16 1 697 L 5.67757e-16  RL 0.000943981 4.5934e-14 3.11292e-25 LL 5.53253e-12        0        0  misfit  4.31681 Rm  1.07745  3.08048  10.3997 Lm  2.68746        0        0		   1.578    2.278  3.35969  3.47773  5.87946  5.98184 0.954025  42.2513  178.714  3.52663  3.58939   6.1716  6.22627 0.975603  42.2513  178.714  3.66206  3.86373  6.40861  6.58267 0.931517  42.2513  178.714  3.72055  4.14194  6.51096  6.86953 0.877012  42.2513  178.714    4.236  4.36104    7.413    7.413        1 -0.0413542 0.0374141    4.186  4.30956    7.326    7.326        1 -0.0413542 0.0374141    4.183  4.30648     7.32     7.32        1 -0.0413542 0.0374141    4.279  4.40531    7.488    7.488        1 -0.0413542 0.0374141     4.49  4.62254    7.858    7.858        1 -0.0413542 0.0374141 
16 1 698 L 2.47681e-17  RL 2.27166e-14 3.16566e-15 1.7572e-26 LL 1.35231e-13        0        0  misfit  5.45259 Rm  3.22335  3.64044  11.4862 Lm  3.51217        0        0		   1.578    2.278  3.29568  3.49446  5.76743  5.93879 0.925961  40.0242  177.309  3.55162  3.60146  6.21534   6.2588 0.980563  40.0242  177.309  3.62244  3.83232  6.33927  6.52029 0.928462  40.0242  177.309  3.78677  4.05744  6.62685  6.85953 0.914608  40.0242  177.309    4.236  4.32362    7.413    7.413        1 -0.0566492 0.0245906    4.186  4.27258    7.326    7.326        1 -0.0566492 0.0245906    4.183  4.26952     7.32     7.32        1 -0.0566492 0.0245906    4.279  4.36751    7.488    7.488        1 -0.0566492 0.0245906     4.49  4.58287    7.858    7.858        1 -0.0566492 0.0245906 
16 1 699 L 1.68038e-17  RL 1.39518e-12 1.96004e-15 8.63721e-28 LL 6.85403e-05        0        0  misfit  5.16931 Rm  2.43375  3.74574  12.6829 Lm  1.54823        0        0		   1.578    2.278  3.30567  3.46034  5.78492   5.9187 0.940587  42.1092  174.915  3.59224  3.68857  6.28642  6.37014 0.964128  42.1092  174.915  3.65917  3.91864  6.40355  6.62663 0.915171  42.1092  174.915  3.76778  4.00962  6.59362  6.80189 0.921955  42.1092  174.915    4.236  4.39298    7.413    7.413        1 -0.061665 0.0293462    4.186  4.34113    7.326    7.326        1 -0.061665 0.0293462    4.183  4.33802     7.32     7.32        1 -0.061665 0.0293462    4.279  4.43758    7.488    7.488        1 -0.061665 0.0293462     4.49   4.6564    7.858    7.858        1 -0.061665 0.0293462 
16 1 700 L 3.30455e-16  RL 1.15876e-11 1.27693e-17 7.07433e-25 LL 0.000241197        0        0  misfit  4.68312 Rm  2.07092  4.94199  10.0993 Lm  1.44308        0        0		   1.578    2.278  3.32145  3.44862  5.81254  5.92275 0.950311  41.5011  178.954  3.54082  3.64926  6.19644   6.2906 0.959447  41.5011  178.954  3.60736  3.97033  6.31288  6.62268 0.887644  41.5011  178.954  3.78206  4.06057   6.6186   6.8579 0.912476  41.5011  178.954    4.236  4.46861    7.413    7.413        1 -0.0527318 0.0490122    4.186  4.41587    7.326    7.326        1 -0.0527318 0.0490122    4.183   4.4127     7.32     7.32        1 -0.0527318 0.0490122    4.279  4.51397    7.488    7.488        1 -0.0527318 0.0490122     4.49  4.73656    7.858    7.858        1 -0.0527318 0.0490122 
16 1 701 L 6.71361e-16  RL 0.000323362 6.16922e-18 1.69519e-24 LL 0.000698491        0        0  misfit  4.34677 Rm  1.15735  5.12856  9.78437 Lm  1.34783        0        0		   1.578    2.278  3.32467  3.48259  5.81817  5.95473 0.939794  40.7585  179.363   3.5689  3.66928  6.24557  6.33279 0.962507  40.7585  179.363  3.57767   3.8744  6.26091  6.51528 0.903562  40.7585  179.363  3.81884  4.02849  6.68297  6.86393 0.931702  40.7585  179.363    4.236  4.48643    7.413    7.413        1 -0.0659888 0.0435933    4.186  4.43348    7.326    7.326        1 -0.0659888 0.0435933    4.183   4.4303     7.32     7.32        1 -0.0659888 0.0435933    4.279  4.53197    7.488    7.488        1 -0.0659888 0.0435933     4.49  4.75545    7.858    7.858        1 -0.0659888 0.0435933 
16 1 702 L 5.00591e-16  RL 1.3531e-12 2.24138e-15 6.8506e-25 LL 2.57211e-05        0        0  misfit  4.53226 Rm  2.43921  3.71613   10.111 Lm  1.62544        0        0		   1.578    2.278  3.32243  3.49986  5.81425  5.96746 0.933313  41.6372  179.914   3.5342  3.65596  6.18485  6.29047 0.954838  41.6372  179.914  3.63691  3.86165  6.36459  6.55825 0.924423  41.6372  179.914  3.88165  4.02504  6.79288   6.9172 0.951888  41.6372  179.914    4.236  4.53154    7.413    7.413        1 -0.0582587 0.0295874    4.186  4.47805    7.326    7.326        1 -0.0582587 0.0295874    4.183  4.47484     7.32     7.32        1 -0.0582587 0.0295874    4.279  4.57754    7.488    7.488        1 -0.0582587 0.0295874     4.49  4.80326    7.858    7.858        1 -0.0582587 0.0295874 
16 1 703 L 3.32432e-17  RL 7.40791e-15 2.46632e-15 1.01791e-26 LL 0.000658472        0        0  misfit  5.25419 Rm  3.45739  3.69508  11.6986 Lm  1.35329        0        0		   1.578    2.278   3.2531  3.52593  5.69292  5.92674 0.902695  41.8951  178.988  3.56171  3.65332    6.233  6.31264 0.965491  41.8951  178.988  3.67138  3.82429  6.42492  6.55734 0.946417  41.8951  178.988  3.89764  4.05428  6.82087  6.95657 0.948098  41.8951  178.988    4.236  4.50509    7.413    7.413        1 -0.0510328 0.0078874    4.186  4.45191    7.326    7.326        1 -0.0510328 0.0078874    4.183  4.44872     7.32     7.32        1 -0.0510328 0.0078874    4.279  4.55082    7.488    7.488        1 -0.0510328 0.0078874     4.49  4.77522    7.858    7.858        1 -0.0510328 0.0078874 
16 1 704 L 3.40985e-18  RL 5.1548e-18 4.50738e-16 4.2148e-27 LL 3.78774e-11        0        0  misfit  6.17973 Rm  5.17517  4.07794  12.0459 Lm  2.44932        0        0		   1.578    2.278   3.2013  3.52296  5.60227  5.87683 0.887764  37.9112  176.604  3.61266  3.70042  6.32216  6.39849 0.967283  37.9112  176.604  3.72548  3.83012  6.51958  6.61051 0.962553  37.9112  176.604  3.92316  3.96525  6.86552  6.90226    0.985  37.9112  176.604    4.236  4.44228    7.413    7.413        1 -0.0458156 0.0183646    4.186  4.38984    7.326    7.326        1 -0.0458156 0.0183646    4.183   4.3867     7.32     7.32        1 -0.0458156 0.0183646    4.279  4.48737    7.488    7.488        1 -0.0458156 0.0183646     4.49  4.70865    7.858    7.858        1 -0.0458156 0.0183646 
16 1 705 L 3.04742e-18  RL 1.77295e-16 1.61516e-18 2.64019e-27 LL 7.33087e-12        0        0  misfit  6.28845 Rm  4.29614  5.48132  12.2321 Lm  2.62942        0        0		   1.578    2.278  3.24405  3.54613  5.67708  5.93539  0.89424  41.1971  175.327   3.5465   3.7377  6.20638  6.37145 0.932764  41.1971  175.327   3.7525  3.81623  6.56687   6.6224 0.976667  41.1971  175.327  3.85593  3.95704  6.74787  6.83577 0.964864  41.1971  175.327    4.236  4.37271    7.413    7.413        1 -0.0326325 0.0304647    4.186  4.32109    7.326    7.326        1 -0.0326325 0.0304647    4.183    4.318     7.32     7.32        1 -0.0326325 0.0304647    4.279  4.41709    7.488    7.488        1 -0.0326325 0.0304647     4.49   4.6349    7.858    7.858        1 -0.0326325 0.0304647 
16 1 706 L 1.40522e-17  RL 4.23295e-13 1.18919e-13 1.46199e-27 LL 2.03646e-13        0        0  misfit  5.33084 Rm  2.65107  2.89261  12.4695 Lm  3.41579        0        0		   1.578    2.278   3.2143  3.52073  5.62502  5.88691 0.892268  35.5817  174.647  3.59325  3.74682  6.28818  6.42114 0.945164  35.5817  174.647  3.72794  3.78696   6.5239  6.57534 0.978181  35.5817  174.647  3.77355  3.87552  6.60371  6.69233  0.96387  35.5817  174.647    4.236  4.37521    7.413    7.413        1 -0.0315379 0.027534    4.186  4.32357    7.326    7.326        1 -0.0315379 0.027534    4.183  4.32047     7.32     7.32        1 -0.0315379 0.027534    4.279  4.41962    7.488    7.488        1 -0.0315379 0.027534     4.49  4.63756    7.858    7.858        1 -0.0315379 0.027534 
16 1 707 L 9.17642e-18  RL 5.69545e-16 4.49775e-18 1.34426e-26 LL 1.83973e-11        0        0  misfit  5.94578 Rm  4.02412  5.21068  11.5902 Lm   2.4859        0        0		   1.578    2.278  3.16757  3.52753  5.54324  5.84951 0.876704  38.4604  178.506  3.60695  3.75738  6.31216  6.44243 0.946348  38.4604  178.506   3.6794  3.82715  6.43894  6.56694 0.948135  38.4604  178.506  3.74663  3.86667  6.55661  6.66081 0.957732  38.4604  178.506    4.236  4.36315    7.413    7.413        1 -0.0308622 0.0097588    4.186  4.31165    7.326    7.326        1 -0.0308622 0.0097588    4.183  4.30856     7.32     7.32        1 -0.0308622 0.0097588    4.279  4.40744    7.488    7.488        1 -0.0308622 0.0097588     4.49  4.62477    7.858    7.858        1 -0.0308622 0.0097588 
16 1 708 L 4.77325e-18  RL 6.77573e-18 2.96387e-16 1.49469e-26 LL 7.34127e-13        0        0  misfit  6.14084 Rm  5.10432  4.17527  11.5489 Lm   3.1226        0        0		   1.578    2.278  3.12134  3.46662  5.46234  5.75633 0.879186  33.6282  176.599  3.62766  3.77648  6.34841  6.47731 0.947134  33.6282  176.599  3.75859  3.80881  6.57753  6.62133 0.981455  33.6282  176.599  3.79206  3.83226   6.6361  6.67118 0.985176  33.6282  176.599    4.236  4.28157    7.413    7.413        1 -0.0372213 0.0218893    4.186  4.23103    7.326    7.326        1 -0.0372213 0.0218893    4.183    4.228     7.32     7.32        1 -0.0372213 0.0218893    4.279  4.32503    7.488    7.488        1 -0.0372213 0.0218893     4.49   4.5383    7.858    7.858        1 -0.0372213 0.0218893 
16 1 709 L 4.8523e-18  RL 5.79835e-18 8.10779e-17 1.28013e-26 LL 7.88102e-11        0        0  misfit  6.15664 Rm  5.14463   4.4835  11.6092 Lm  2.41164        0        0		   1.578    2.278  3.08876  3.52466  5.40533  5.77375 0.855543  35.5396  175.152   3.6642  3.72364  6.41235  6.46414 0.977667  35.5396  175.152  3.75824  3.76475  6.57692  6.58261 0.997518  35.5396  175.152  3.87239  3.90959  6.77668  6.80915  0.98653  35.5396  175.152    4.236  4.33997    7.413    7.413        1 -0.032875 0.0323698    4.186  4.28874    7.326    7.326        1 -0.032875 0.0323698    4.183  4.28567     7.32     7.32        1 -0.032875 0.0323698    4.279  4.38403    7.488    7.488        1 -0.032875 0.0323698     4.49   4.6002    7.858    7.858        1 -0.032875 0.0323698 
16 1 710 L 8.07141e-19  RL 1.27414e-18 2.921e-16 7.8705e-28 LL 1.45535e-13        0        0  misfit  6.64009 Rm  5.54496  4.17867  12.7207 Lm  3.49479        0        0		   1.578    2.278   3.1593  3.57354  5.52877  5.87973 0.862964  38.0709  172.783  3.64021  3.66152  6.37036  6.38898 0.991702  38.0709  172.783  3.78393   3.8476  6.62188  6.67736 0.976874  38.0709  172.783  3.84304  3.93677  6.72531  6.80683  0.96716  38.0709  172.783    4.236  4.30171    7.413    7.413        1 -0.0164151 0.0412823    4.186  4.25093    7.326    7.326        1 -0.0164151 0.0412823    4.183  4.24789     7.32     7.32        1 -0.0164151 0.0412823    4.279  4.34537    7.488    7.488        1 -0.0164151 0.0412823     4.49  4.55965    7.858    7.858        1 -0.0164151 0.0412823 
16 1 711 L 1.0822e-18  RL 8.40812e-16 3.63029e-16 4.95346e-29 LL 6.3931e-12        0        0  misfit  6.24077 Rm   3.9353  4.12804  13.8731 Lm  2.65757        0        0		   1.578    2.278  3.17154  3.53288   5.5502  5.85761 0.876467  41.7543  171.149  3.62908  3.66474  6.35089  6.38202 0.986227  41.7543  171.149  3.75832  3.90077  6.57706  6.70053  0.95076  41.7543  171.149   3.7847  3.93847  6.62323  6.75642  0.94759  41.7543  171.149    4.236  4.29629    7.413    7.413        1 -0.029774 0.037029    4.186  4.24558    7.326    7.326        1 -0.029774 0.037029    4.183  4.24254     7.32     7.32        1 -0.029774 0.037029    4.279  4.33991    7.488    7.488        1 -0.029774 0.037029     4.49  4.55391    7.858    7.858        1 -0.029774 0.037029 
16 1 712 L 2.99865e-19  RL 8.11271e-19 7.71948e-22 5.57009e-27 LL 1.56981e-13        0        0  misfit  7.36831 Rm  5.66713   7.7183  11.9355 Lm  3.47691        0        0		   1.578    2.278  3.21597   3.5244  5.62795  5.89151 0.891762  50.0736  176.019    3.634  3.69414   6.3595   6.4119 0.977237  50.0736  176.019  3.74552  3.88313  6.55466  6.67397 0.952124  50.0736  176.019  3.78018  3.90771  6.61531  6.72597  0.95569  50.0736  176.019    4.236  4.33235    7.413    7.413        1 -0.0417666 0.038254    4.186  4.28121    7.326    7.326        1 -0.0417666 0.038254    4.183  4.27814     7.32     7.32        1 -0.0417666 0.038254    4.279  4.37633    7.488    7.488        1 -0.0417666 0.038254     4.49  4.59213    7.858    7.858        1 -0.0417666 0.038254 
16 1 713 L 1.35309e-18  RL 3.38794e-12 4.14706e-21 3.07577e-28 LL 2.89755e-12        0        0  misfit  6.33029 Rm  2.27812  7.19367  13.1066 Lm  2.82326        0        0		   1.578    2.278  3.26648  3.53599  5.71634  5.94739 0.903968  41.1674  171.995  3.50954  3.75099  6.14169  6.34939 0.917279  41.1674  171.995  3.74592   3.8839  6.55536  6.67499 0.952015  41.1674  171.995  3.76492  3.82723  6.58861  6.64291 0.977235  41.1674  171.995    4.236  4.35823    7.413    7.413        1 -0.0423119 0.0572371    4.186  4.30679    7.326    7.326        1 -0.0423119 0.0572371    4.183   4.3037     7.32     7.32        1 -0.0423119 0.0572371    4.279  4.40247    7.488    7.488        1 -0.0423119 0.0572371     4.49  4.61956    7.858    7.858        1 -0.0423119 0.0572371 
16 1 714 L 6.47467e-19  RL 3.86259e-14 2.05996e-17 1.78719e-29 LL 2.53719e-13        0        0  misfit  6.39162 Rm  3.11534  4.82123  14.3105 Lm  3.36459        0        0		   1.578    2.278  3.28872  3.53445  5.75526  5.96633 0.911424  48.7304  168.897  3.59906  3.64248  6.29835  6.33624 0.983196  48.7304  168.897  3.69408  3.78965  6.46464  6.54773 0.965306  48.7304  168.897  3.78764  3.86008  6.62837  6.69146 0.973875  48.7304  168.897    4.236  4.37837    7.413    7.413        1 -0.0370389 0.0524912    4.186  4.32669    7.326    7.326        1 -0.0370389 0.0524912    4.183  4.32359     7.32     7.32        1 -0.0370389 0.0524912    4.279  4.42282    7.488    7.488        1 -0.0370389 0.0524912     4.49  4.64091    7.858    7.858        1 -0.0370389 0.0524912 
16 1 715 L 1.22533e-17  RL 3.93991e-17 5.11865e-21 2.22039e-24 LL 2.78278e-11        0        0  misfit  6.17025 Rm  4.65986  7.12929  9.68811 Lm    2.465        0        0		   1.578    2.278  3.29368  3.49293  5.76394  5.93568 0.925776  47.5922  178.062  3.58644  3.64295  6.27627  6.32553 0.978278  47.5922  178.062  3.76211  3.76864  6.58369   6.5894 0.997511  47.5922  178.062   3.8271  3.87753  6.69742   6.7414 0.981705  47.5922  178.062    4.236  4.46818    7.413    7.413        1 -0.0565966  0.04922    4.186  4.41544    7.326    7.326        1 -0.0565966  0.04922    4.183  4.41227     7.32     7.32        1 -0.0565966  0.04922    4.279  4.51353    7.488    7.488        1 -0.0565966  0.04922     4.49   4.7361    7.858    7.858        1 -0.0565966  0.04922 
16 1 716 L 7.19234e-17  RL 8.80401e-14 1.69175e-18 1.04083e-24 LL 1.39274e-13        0        0  misfit  5.44935 Rm  2.95135  5.46892  9.95954 Lm  3.50519        0        0		   1.578    2.278  3.25026  3.47458  5.68796  5.88091 0.917061  44.0245  178.728  3.56465  3.69701  6.23813  6.35288 0.951664  44.0245  178.728   3.6604   3.7664   6.4057  6.49778 0.961483  44.0245  178.728  3.78557  3.93272  6.62475  6.75226 0.949629  44.0245  178.728    4.236  4.48819    7.413    7.413        1 -0.0582303 0.043717    4.186  4.43521    7.326    7.326        1 -0.0582303 0.043717    4.183  4.43203     7.32     7.32        1 -0.0582303 0.043717    4.279  4.53375    7.488    7.488        1 -0.0582303 0.043717     4.49  4.75731    7.858    7.858        1 -0.0582303 0.043717 
16 1 717 L 1.30626e-16  RL 6.34353e-12 7.40506e-19 3.96639e-25 LL 1.15278e-06        0        0  misfit  5.02482 Rm  2.17121  5.69199  10.3106 Lm  1.84887        0        0		   1.578    2.278  3.27748  3.47963  5.73559  5.90978 0.924543  42.1297  177.978  3.58384  3.72267  6.27172  6.39204 0.949784  42.1297  177.978   3.6562  3.76355  6.39836   6.4916 0.960991  42.1297  177.978   3.7257  3.83546  6.51997  6.61531 0.960868  42.1297  177.978    4.236  4.55643    7.413    7.413        1 -0.0609087 0.0448507    4.186  4.50265    7.326    7.326        1 -0.0609087 0.0448507    4.183  4.49942     7.32     7.32        1 -0.0609087 0.0448507    4.279  4.60268    7.488    7.488        1 -0.0609087 0.0448507     4.49  4.82964    7.858    7.858        1 -0.0609087 0.0448507 
16 1 718 L 8.80875e-17  RL 3.90491e-12 1.01148e-18 1.38805e-24 LL 2.39574e-14        0        0  misfit  5.38562 Rm  2.25369  5.60727  9.85596 Lm  3.93443        0        0		   1.578    2.278  3.26855  3.47466  5.71997  5.89751 0.923115  47.6277  178.975  3.59556  3.72226  6.29223  6.40212 0.953902  47.6277  178.975  3.63584  3.70828  6.36273  6.42579 0.972848  47.6277  178.975  3.70305  3.91786  6.48034  6.66561 0.928389  47.6277  178.975    4.236  4.55025    7.413    7.413        1 -0.0645866 0.0453739    4.186  4.49654    7.326    7.326        1 -0.0645866 0.0453739    4.183  4.49332     7.32     7.32        1 -0.0645866 0.0453739    4.279  4.59644    7.488    7.488        1 -0.0645866 0.0453739     4.49  4.82309    7.858    7.858        1 -0.0645866 0.0453739 
16 1 719 L 1.54384e-16  RL 1.1372e-14 3.00509e-17 2.9761e-24 LL 7.15522e-13        0        0  misfit  5.21456 Rm   3.3669  4.72692  9.58418 Lm  3.12834        0        0		   1.578    2.278  3.29363   3.4108  5.76385  5.86547 0.953502  49.3547  179.707   3.6451  3.77903  6.37893  6.49505 0.952123  49.3547  179.707  3.65925  3.69028  6.40368  6.43078 0.988068  49.3547  179.707  3.77578  3.90514  6.60761  6.71984 0.955066  49.3547  179.707    4.236  4.47122    7.413    7.413        1 -0.0504268 0.0411317    4.186  4.41844    7.326    7.326        1 -0.0504268 0.0411317    4.183  4.41527     7.32     7.32        1 -0.0504268 0.0411317    4.279   4.5166    7.488    7.488        1 -0.0504268 0.0411317     4.49  4.73932    7.858    7.858        1 -0.0504268 0.0411317 
16 1 720 L 9.04042e-17  RL 3.0808e-12 5.7493e-18 1.9728e-24 LL 2.52174e-15        0        0  misfit  5.40223 Rm  2.29455  5.14683  9.73022 Lm  4.51956        0        0		   1.578    2.278   3.3749  3.39349  5.90607  5.92231 0.992187  51.0466  179.137  3.56269  3.77105  6.23471   6.4144 0.927885  51.0466  179.137  3.64724  3.67863  6.38268  6.41008 0.987898  51.0466  179.137  3.73443  3.89915  6.53526  6.67781  0.94361  51.0466  179.137    4.236  4.38724    7.413    7.413        1 -0.0512837 0.0477149    4.186  4.33546    7.326    7.326        1 -0.0512837 0.0477149    4.183  4.33235     7.32     7.32        1 -0.0512837 0.0477149    4.279  4.43178    7.488    7.488        1 -0.0512837 0.0477149     4.49  4.65031    7.858    7.858        1 -0.0512837 0.0477149 
16 1 721 L 4.15643e-17  RL 6.45731e-12 1.99617e-18 1.175e-24 LL 2.47302e-16        0        0  misfit  5.67186 Rm  2.16821  5.42479  9.91585 Lm  5.16556        0        0		   1.578    2.278  3.32966  3.40067  5.82691  5.88871 0.971045  46.7298  178.412  3.56789  3.76367  6.24381   6.4128 0.931728  46.7298  178.412  3.65983  3.69821   6.4047   6.4382  0.98533  46.7298  178.412  3.67987  3.87109  6.43976  6.60494 0.934874  46.7298  178.412    4.236  4.36318    7.413    7.413        1 -0.0520217 0.0512391    4.186  4.31168    7.326    7.326        1 -0.0520217 0.0512391    4.183  4.30859     7.32     7.32        1 -0.0520217 0.0512391    4.279  4.40747    7.488    7.488        1 -0.0520217 0.0512391     4.49  4.62481    7.858    7.858        1 -0.0520217 0.0512391 
16 1 722 L 4.05597e-17  RL 2.73655e-08 4.30781e-21 1.26043e-24 LL 6.96457e-14        0        0  misfit   5.6035 Rm  1.70362  7.18201   9.8906 Lm  3.67123        0        0		   1.578    2.278  3.33939  3.41908  5.84394  5.91325 0.967823  44.0634  178.535  3.51109    3.848  6.14441   6.4323  0.89172  44.0634  178.535  3.66558  3.77646  6.41477  6.51106 0.959905  44.0634  178.535  3.72116  3.80321  6.51202  6.58343 0.970121  44.0634  178.535    4.236  4.31945    7.413    7.413        1 -0.0552493 0.0616022    4.186  4.26847    7.326    7.326        1 -0.0552493 0.0616022    4.183  4.26541     7.32     7.32        1 -0.0552493 0.0616022    4.279   4.3633    7.488    7.488        1 -0.0552493 0.0616022     4.49  4.57846    7.858    7.858        1 -0.0552493 0.0616022 
16 1 723 L 8.23111e-17  RL 6.61699e-08 4.48026e-19 5.31433e-25 LL 1.08387e-13        0        0  misfit  5.30605 Rm  1.65987  5.82983  10.2035 Lm  3.56482        0        0		   1.578    2.278  3.38849  3.39514  5.92986  5.93568 0.997186  45.4019  177.895   3.4899  3.86011  6.10733  6.42289  0.88298  45.4019  177.895    3.677  3.69909  6.43474  6.45405 0.991489  45.4019  177.895  3.69701  3.86146  6.46976  6.61207 0.943185  45.4019  177.895    4.236  4.35076    7.413    7.413        1 -0.0497072 0.0565224    4.186  4.29941    7.326    7.326        1 -0.0497072 0.0565224    4.183  4.29632     7.32     7.32        1 -0.0497072 0.0565224    4.279  4.39493    7.488    7.488        1 -0.0497072 0.0565224     4.49  4.61164    7.858    7.858        1 -0.0497072 0.0565224 
16 1 724 L 4.13074e-16  RL 1.08035e-05 4.12961e-19 1.11305e-23 LL 7.10243e-13        0        0  misfit  4.86884 Rm  1.38056  5.85235  9.12311 Lm  3.12999        0        0		   1.578    2.278  3.31413  3.44882  5.79973  5.91639 0.947578  41.4133  179.539  3.54256  3.79863  6.19948  6.41957 0.913809  41.4133  179.539  3.65593  3.70541  6.39788  6.44103 0.981227  41.4133  179.539  3.78608  3.92835  6.62564  6.74897 0.951141  41.4133  179.539    4.236   4.3262    7.413    7.413        1 -0.0466341 0.0558936    4.186  4.27513    7.326    7.326        1 -0.0466341 0.0558936    4.183  4.27207     7.32     7.32        1 -0.0466341 0.0558936    4.279  4.37011    7.488    7.488        1 -0.0466341 0.0558936     4.49   4.5856    7.858    7.858        1 -0.0466341 0.0558936 
16 1 725 L 2.35082e-17  RL 6.97632e-15 3.67055e-22 1.09869e-23 LL 8.58261e-13        0        0  misfit  5.93219 Rm  3.47016  7.95616   9.1276 Lm  3.08777        0        0		   1.578    2.278  3.33146  3.35951  5.83005  5.85455 0.988151  36.1694  178.279   3.6088  3.87276  6.31541  6.54222 0.912967  36.1694  178.279  3.72099  3.75626  6.51173  6.54252 0.986704  36.1694  178.279  3.76565   3.8286  6.58988  6.64474 0.977015  36.1694  178.279    4.236  4.30677    7.413    7.413        1 -0.0434717 0.0609468    4.186  4.25594    7.326    7.326        1 -0.0434717 0.0609468    4.183  4.25289     7.32     7.32        1 -0.0434717 0.0609468    4.279  4.35049    7.488    7.488        1 -0.0434717 0.0609468     4.49  4.56502    7.858    7.858        1 -0.0434717 0.0609468 
16 1 726 L 4.32883e-17  RL 1.23946e-11 2.23448e-21 1.28469e-24 LL 1.94091e-12        0        0  misfit  5.53473 Rm  2.05986  7.38449  9.88375 Lm  2.90906        0        0		   1.578    2.278  3.29079  3.35063  5.75888    5.811 0.975101   32.125  177.191  3.63498  3.89069  6.36121  6.58109  0.91573   32.125  177.191  3.67559  3.73479  6.43228  6.48387 0.977818   32.125  177.191  3.69329   3.8246  6.46326  6.57715 0.953527   32.125  177.191    4.236  4.32922    7.413    7.413        1 -0.0447737 0.046387    4.186  4.27812    7.326    7.326        1 -0.0447737 0.046387    4.183  4.27505     7.32     7.32        1 -0.0447737 0.046387    4.279  4.37317    7.488    7.488        1 -0.0447737 0.046387     4.49  4.58881    7.858    7.858        1 -0.0447737 0.046387 
16 1 727 L 1.655e-17  RL 9.69782e-18 1.68697e-20 2.11292e-23 LL 2.80595e-13        0        0  misfit  6.12841 Rm  5.01215  6.76996  8.90317 Lm  3.34127        0        0		   1.578    2.278  3.22041  3.36776  5.63572   5.7632 0.941749  33.9213  179.699  3.62998  3.86677  6.35246  6.55633 0.920886  33.9213  179.699  3.65945  3.74229  6.40404  6.47612 0.969376  33.9213  179.699  3.69957    3.799  6.47425  6.56067 0.964055  33.9213  179.699    4.236  4.29977    7.413    7.413        1 -0.0494121 0.053496    4.186  4.24902    7.326    7.326        1 -0.0494121 0.053496    4.183  4.24597     7.32     7.32        1 -0.0494121 0.053496    4.279  4.34342    7.488    7.488        1 -0.0494121 0.053496     4.49  4.55759    7.858    7.858        1 -0.0494121 0.053496 
16 1 728 L 3.72735e-16  RL 5.03453e-09 2.03651e-19 5.6001e-24 LL 1.19515e-07        0        0  misfit  4.78885 Rm  1.78451  6.04945  9.36179 Lm  1.99624        0        0		   1.578    2.278  3.27344  3.39484  5.72853  5.83377  0.95172  38.4023  178.412  3.59233  3.86438  6.28658   6.5202 0.910438  38.4023  178.412  3.69959  3.72601  6.47429  6.49736 0.989919  38.4023  178.412   3.7259  3.77904  6.52032  6.56666 0.980256  38.4023  178.412    4.236  4.40927    7.413    7.413        1 -0.0349883 0.060026    4.186  4.35723    7.326    7.326        1 -0.0349883 0.060026    4.183  4.35411     7.32     7.32        1 -0.0349883 0.060026    4.279  4.45403    7.488    7.488        1 -0.0349883 0.060026     4.49  4.67366    7.858    7.858        1 -0.0349883 0.060026 
16 1 729 L 4.66133e-16  RL 1.5586e-07 2.76785e-20 1.53547e-23 LL 0.00130908        0        0  misfit  4.65584 Rm  1.61629  6.62351  9.01238 Lm  1.28826        0        0		   1.578    2.278  3.25808  3.34972  5.70165  5.78127 0.962508  37.8136  178.972  3.62689  3.86639  6.34705  6.55322 0.920065  37.8136  178.972  3.65437   3.7837  6.39514  6.50732 0.953718  37.8136  178.972  3.79445   3.8275  6.64029  6.66914 0.987755  37.8136  178.972    4.236  4.44989    7.413    7.413        1 -0.0340723 0.0653507    4.186  4.39736    7.326    7.326        1 -0.0340723 0.0653507    4.183  4.39421     7.32     7.32        1 -0.0340723 0.0653507    4.279  4.49506    7.488    7.488        1 -0.0340723 0.0653507     4.49  4.71671    7.858    7.858        1 -0.0340723 0.0653507 
16 1 730 L 2.67737e-16  RL 2.16597e-15 2.29081e-17 1.36595e-23 LL 1.33377e-11        0        0  misfit  5.10767 Rm  3.72367  4.79461  9.05257 Lm  2.50809        0        0		   1.578    2.278  3.23342  3.35298  5.65848  5.76214 0.951846  34.2665  179.849   3.6298  3.92417  6.35215   6.6046 0.905298  34.2665  179.849  3.63407  3.77774  6.35962   6.4841 0.948858  34.2665  179.849  3.75984  3.80078  6.57972  6.61545 0.984784  34.2665  179.849    4.236  4.34115    7.413    7.413        1 -0.0311724 0.0485727    4.186  4.28991    7.326    7.326        1 -0.0311724 0.0485727    4.183  4.28684     7.32     7.32        1 -0.0311724 0.0485727    4.279  4.38522    7.488    7.488        1 -0.0311724 0.0485727     4.49  4.60146    7.858    7.858        1 -0.0311724 0.0485727 
