9 1 35 L 3.63783e-17  RL 7.76303e-18 6.46131e-21 5.53816e-14 LL 7.50951e-19        0        0  misfit  5.47628 Rm  5.06926  7.05837  3.04307 Lm  6.96656        0        0		   1.578    2.278  3.23541  3.51483  5.66197  5.90129  0.90038  20.0202   118.93  3.62198  3.69126  6.33847  6.39879 0.973876  20.0202   118.93  3.66021  3.78126  6.40537  6.51042 0.956489  20.0202   118.93  3.93108  3.94211   6.8794  6.88903 0.995992  20.0202   118.93    4.236  4.39738    7.413    7.413        1 0.0275785 -0.00154406    4.186  4.34548    7.326    7.326        1 0.0275785 -0.00154406    4.183  4.34237     7.32     7.32        1 0.0275785 -0.00154406    4.279  4.44202    7.488    7.488        1 0.0275785 -0.00154406     4.49  4.66106    7.858    7.858        1 0.0275785 -0.00154406 
9 1 36 L 2.79751e-17  RL 3.31221e-16 2.09774e-23 8.01505e-18 LL 7.16846e-17        0        0  misfit  5.86614 Rm  4.14936  8.90563  5.06104 Lm   5.5277        0        0		   1.578    2.278  3.25389  3.52138  5.69431  5.92365 0.904252  24.0379  113.872  3.59026  3.65082  6.28295  6.33572 0.976819  24.0379  113.872  3.68851  3.80836   6.4549  6.55892 0.957185  24.0379  113.872  3.88188   3.9919  6.79328  6.88888  0.96224  24.0379  113.872    4.236  4.38349    7.413    7.413        1 0.0396021 -0.00458702    4.186  4.33175    7.326    7.326        1 0.0396021 -0.00458702    4.183  4.32865     7.32     7.32        1 0.0396021 -0.00458702    4.279  4.42799    7.488    7.488        1 0.0396021 -0.00458702     4.49  4.64634    7.858    7.858        1 0.0396021 -0.00458702 
9 1 37 L 1.54885e-17  RL 6.93462e-17 8.26383e-24 3.35306e-16 LL 1.41478e-17        0        0  misfit  5.92997 Rm  4.52141  9.22621  4.14651 Lm  6.02082        0        0		   1.578    2.278  3.22411  3.60072  5.64219  5.96238 0.874132  33.6396  117.562  3.58078  3.66172  6.26636  6.33678 0.969418  33.6396  117.562  3.62683  3.89501  6.34694  6.57735 0.912179  33.6396  117.562  3.83715  3.93153  6.71502  6.79709 0.966902  33.6396  117.562    4.236  4.36577    7.413    7.413        1 0.0315062 -0.0141617    4.186  4.31424    7.326    7.326        1 0.0315062 -0.0141617    4.183  4.31115     7.32     7.32        1 0.0315062 -0.0141617    4.279  4.41009    7.488    7.488        1 0.0315062 -0.0141617     4.49  4.62755    7.858    7.858        1 0.0315062 -0.0141617 
9 1 38 L 7.52704e-18  RL 6.37604e-10 1.01025e-24 4.85311e-14 LL 1.99093e-20        0        0  misfit  5.96265 Rm  1.87853  9.97029  3.06946 Lm  8.23124        0        0		   1.578    2.278  3.22467  3.63914  5.64316  5.99454 0.864931  37.5425  120.704  3.58187  3.76616  6.26827  6.42747 0.935436  37.5425  120.704  3.65642  3.90492  6.39874  6.61254 0.918119  37.5425  120.704  3.78779  3.89082  6.62864  6.71818 0.963651  37.5425  120.704    4.236  4.30937    7.413    7.413        1 0.0327518 -0.0117684    4.186   4.2585    7.326    7.326        1 0.0327518 -0.0117684    4.183  4.25545     7.32     7.32        1 0.0327518 -0.0117684    4.279  4.35311    7.488    7.488        1 0.0327518 -0.0117684     4.49  4.56777    7.858    7.858        1 0.0327518 -0.0117684 
9 1 39 L 5.04445e-18  RL 2.88363e-14 7.88132e-24 2.28589e-15 LL 1.07279e-20        0        0  misfit   6.1821 Rm  3.17458  9.24267   3.7118 Lm  8.45717        0        0		   1.578    2.278  3.22145  3.59697  5.63755  5.95682  0.87433  33.0999  124.612  3.61375  3.72125  6.32407  6.41744 0.960517  33.0999  124.612  3.65754  3.95528   6.4007  6.65602  0.90501  33.0999  124.612  3.74587  3.86255  6.55528  6.65658  0.95881  33.0999  124.612    4.236  4.35115    7.413    7.413        1 0.0244246 -0.00843226    4.186  4.29979    7.326    7.326        1 0.0244246 -0.00843226    4.183  4.29671     7.32     7.32        1 0.0244246 -0.00843226    4.279  4.39532    7.488    7.488        1 0.0244246 -0.00843226     4.49  4.61206    7.858    7.858        1 0.0244246 -0.00843226 
9 1 40 L 1.56229e-17  RL 6.27998e-12 2.8598e-24 3.23652e-15 LL 1.24847e-19        0        0  misfit  5.84847 Rm   2.1729  9.59829  3.63561 Lm  7.57847        0        0		   1.578    2.278  3.22029  3.62467   5.6355  5.97857 0.867213  36.0097  123.782  3.65497  3.68014  6.39619  6.41818 0.990269  36.0097  123.782  3.68831  3.91825  6.45454  6.65265 0.923853  36.0097  123.782  3.72193  3.87957  6.51338  6.64987 0.945608  36.0097  123.782    4.236  4.40539    7.413    7.413        1 0.00720709 -0.0114433    4.186  4.35339    7.326    7.326        1 0.00720709 -0.0114433    4.183  4.35027     7.32     7.32        1 0.00720709 -0.0114433    4.279  4.45011    7.488    7.488        1 0.00720709 -0.0114433     4.49  4.66954    7.858    7.858        1 0.00720709 -0.0114433 
9 1 41 L 4.66356e-17  RL 2.39974e-10 1.70218e-22 1.05862e-15 LL 6.90229e-20        0        0  misfit  5.59449 Rm  1.92139  8.20583  3.88324 Lm  7.78624        0        0		   1.578    2.278  3.21253  3.63766  5.62192    5.982 0.862045  36.1586  110.892    3.645  3.70821  6.37875  6.43382 0.976197  36.1586  110.892  3.69807  3.85808  6.47162  6.61013 0.944563  36.1586  110.892  3.72236   3.7984  6.51413  6.58032 0.972199  36.1586  110.892    4.236  4.47965    7.413    7.413        1 0.0036312 -0.0132768    4.186  4.42677    7.326    7.326        1 0.0036312 -0.0132768    4.183   4.4236     7.32     7.32        1 0.0036312 -0.0132768    4.279  4.52512    7.488    7.488        1 0.0036312 -0.0132768     4.49  4.74826    7.858    7.858        1 0.0036312 -0.0132768 
9 1 42 L 1.56147e-16  RL 3.65046e-10 3.69462e-24 4.75018e-14 LL 4.67812e-17        0        0  misfit  5.07971 Rm  1.90311  9.50781  3.07375 Lm  5.65536        0        0		   1.578    2.278  3.21669  3.65076  5.62921  5.99662 0.860091  37.9653  113.085  3.60219  3.66685  6.30382  6.36015 0.975403  37.9653  113.085  3.71108  3.81205  6.49439  6.58215 0.963641  37.9653  113.085  3.72933  3.81737  6.52632  6.60291 0.968144  37.9653  113.085    4.236  4.51668    7.413    7.413        1 0.0044801 -0.023471    4.186  4.46337    7.326    7.326        1 0.0044801 -0.023471    4.183  4.46017     7.32     7.32        1 0.0044801 -0.023471    4.279  4.56253    7.488    7.488        1 0.0044801 -0.023471     4.49  4.78751    7.858    7.858        1 0.0044801 -0.023471 
9 1 43 L 6.41633e-16  RL 1.56567e-06 6.74582e-23 1.60766e-19 LL 5.67527e-13        0        0  misfit  4.81698 Rm   1.4926  8.51167  6.11611 Lm  3.18039        0        0		   1.578    2.278  3.29231  3.55177  5.76154  5.98418 0.907474  36.2311  111.083  3.62339  3.63907  6.34093  6.35464 0.993838  36.2311  111.083  3.67318  3.77739  6.42806   6.5186 0.962204  36.2311  111.083  3.74894   3.7997  6.56064  6.60491 0.981218  36.2311  111.083    4.236  4.52381    7.413    7.413        1 0.00752962 -0.0206062    4.186  4.47041    7.326    7.326        1 0.00752962 -0.0206062    4.183  4.46721     7.32     7.32        1 0.00752962 -0.0206062    4.279  4.56973    7.488    7.488        1 0.00752962 -0.0206062     4.49  4.79506    7.858    7.858        1 0.00752962 -0.0206062 
9 1 44 L 7.35244e-16  RL 1.25646e-12 2.44534e-21 1.20944e-07 LL 2.7551e-18        0        0  misfit  4.52208 Rm  2.45246  7.35651  1.62931 Lm  6.53933        0        0		   1.578    2.278  3.21899  3.60708  5.63323  5.96287 0.871138  33.9286  116.115  3.60668  3.72294  6.31169  6.41261 0.957494  33.9286  116.115    3.732  3.73496    6.531  6.53358 0.998861  33.9286  116.115  3.76286  3.80884  6.58501  6.62512 0.982989  33.9286  116.115    4.236  4.47467    7.413    7.413        1 -0.00603273 -0.0101292    4.186  4.42185    7.326    7.326        1 -0.00603273 -0.0101292    4.183  4.41868     7.32     7.32        1 -0.00603273 -0.0101292    4.279  4.52009    7.488    7.488        1 -0.00603273 -0.0101292     4.49  4.74298    7.858    7.858        1 -0.00603273 -0.0101292 
9 1 45 L 2.66751e-14  RL 3.17497e-09 2.79908e-20 1.80885e-14 LL 2.63692e-14        0        0  misfit   3.8933 Rm  1.80591  6.62021  3.27027 Lm   3.9104        0        0		   1.578    2.278  3.29767  3.54863  5.77092  5.98641  0.91008  37.0253  108.918  3.57497   3.6961   6.2562   6.3613 0.955514  37.0253  108.918  3.73236  3.75236  6.53163  6.54911 0.992395  37.0253  108.918   3.7506  3.83058  6.56355  6.63316 0.971046  37.0253  108.918    4.236  4.55358    7.413    7.413        1 -0.0229242 -0.0163258    4.186  4.49983    7.326    7.326        1 -0.0229242 -0.0163258    4.183  4.49661     7.32     7.32        1 -0.0229242 -0.0163258    4.279   4.5998    7.488    7.488        1 -0.0229242 -0.0163258     4.49  4.82662    7.858    7.858        1 -0.0229242 -0.0163258 
9 1 46 L 5.32324e-14  RL 6.41711e-10 1.01814e-20 5.88061e-12 LL 3.00885e-13        0        0  misfit  3.55484 Rm  1.87825  6.92096  2.18399 Lm  3.32515        0        0		   1.578    2.278   3.3052  3.53312   5.7841  5.98015 0.917117  35.9453  111.531  3.55298  3.63117  6.21772  6.28576 0.970177  35.9453  111.531  3.73052  3.83769  6.52842  6.62152 0.961766  35.9453  111.531  3.78326   3.8375  6.62071    6.668 0.980157  35.9453  111.531    4.236  4.59825    7.413    7.413        1 -0.0438493 -0.0366489    4.186  4.54398    7.326    7.326        1 -0.0438493 -0.0366489    4.183  4.54072     7.32     7.32        1 -0.0438493 -0.0366489    4.279  4.64493    7.488    7.488        1 -0.0438493 -0.0366489     4.49  4.87398    7.858    7.858        1 -0.0438493 -0.0366489 
9 1 47 L 2.00827e-13  RL 1.28954e-08 4.12256e-20 0.0190451 LL 6.28712e-13        0        0  misfit  3.03443 Rm  1.74004  6.50684 0.812501 Lm  3.15734        0        0		   1.578    2.278  3.27905  3.58994  5.73834  6.00407 0.892734  39.8977   113.67    3.568  3.65267  6.24401  6.31766 0.967992  39.8977   113.67  3.68065  3.80914  6.44114  6.55259 0.954293  39.8977   113.67   3.7134  3.83146  6.49845  6.60093  0.95803  39.8977   113.67    4.236  4.57347    7.413    7.413        1 -0.0440698 -0.0316322    4.186  4.51949    7.326    7.326        1 -0.0440698 -0.0316322    4.183  4.51625     7.32     7.32        1 -0.0440698 -0.0316322    4.279   4.6199    7.488    7.488        1 -0.0440698 -0.0316322     4.49  4.84771    7.858    7.858        1 -0.0440698 -0.0316322 
9 1 48 L 6.11785e-15  RL 3.96872e-07 6.1579e-22 0.0013942 LL 7.88925e-16        0        0  misfit  3.85505 Rm  1.56736  7.79023  1.04686 Lm  4.83744        0        0		   1.578    2.278   3.2836  3.57054  5.74631  5.99201 0.899438  38.2204  113.101  3.61245    3.684  6.32179  6.38408 0.972999  38.2204  113.101  3.65623  3.88889  6.39839  6.59879  0.92252  38.2204  113.101  3.68436  3.85138  6.44764  6.59214 0.942226  38.2204  113.101    4.236  4.52137    7.413    7.413        1 -0.0593446 -0.0424421    4.186  4.46801    7.326    7.326        1 -0.0593446 -0.0424421    4.183   4.4648     7.32     7.32        1 -0.0593446 -0.0424421    4.279  4.56727    7.488    7.488        1 -0.0593446 -0.0424421     4.49  4.79249    7.858    7.858        1 -0.0593446 -0.0424421 
9 1 49 L 1.29481e-14  RL 0.000130001 9.89216e-22 1.39762e-13 LL 3.4513e-14        0        0  misfit  3.92943 Rm   1.2212  7.63975   2.8613 Lm  3.84337        0        0		   1.578    2.278  3.28493  3.54316  5.74863  5.97023 0.907664    34.12  111.998   3.6267  3.63594  6.34672  6.35481 0.996352    34.12  111.998  3.64117  3.81887  6.37205  6.52566 0.938349    34.12  111.998  3.80411  3.87837   6.6572  6.72186 0.973367    34.12  111.998    4.236  4.52703    7.413    7.413        1 -0.041518 -0.0485179    4.186   4.4736    7.326    7.326        1 -0.041518 -0.0485179    4.183  4.47039     7.32     7.32        1 -0.041518 -0.0485179    4.279  4.57299    7.488    7.488        1 -0.041518 -0.0485179     4.49  4.79848    7.858    7.858        1 -0.041518 -0.0485179 
9 1 50 L 6.03772e-14  RL 1.11553e-14 2.45392e-18 6.40668e-08 LL 4.69648e-14        0        0  misfit  3.52529 Rm  3.37094  5.36996  1.66149 Lm  3.76735        0        0		   1.578    2.278  3.22595  3.63297  5.64541  5.99066  0.86675  37.3355  117.614  3.59417  3.60137  6.28979  6.29609 0.997128  37.3355  117.614  3.62911   3.8149  6.35094  6.51145 0.935717  37.3355  117.614  3.82807  3.83794  6.69912  6.70775 0.996312  37.3355  117.614    4.236  4.54629    7.413    7.413        1 -0.0340215 -0.0397351    4.186  4.49262    7.326    7.326        1 -0.0340215 -0.0397351    4.183   4.4894     7.32     7.32        1 -0.0340215 -0.0397351    4.279  4.59244    7.488    7.488        1 -0.0340215 -0.0397351     4.49  4.81889    7.858    7.858        1 -0.0340215 -0.0397351 
9 1 51 L 9.19803e-13  RL 1.42872e-10 3.42857e-19 0.0013875 LL 1.24151e-09        0        0  misfit  2.77673 Rm  1.94375   5.9039  1.04724 Lm  2.26423        0        0		   1.578    2.278  3.26048  3.63866  5.70583  6.02742 0.874796  42.2368  115.301   3.5532  3.55393  6.21811  6.21874 0.999706  42.2368  115.301  3.69381  3.79974  6.46416   6.5562 0.961825  42.2368  115.301  3.79716  3.90561  6.64503  6.73925 0.961971  42.2368  115.301    4.236   4.5936    7.413    7.413        1 -0.0508837 -0.0511039    4.186  4.53938    7.326    7.326        1 -0.0508837 -0.0511039    4.183  4.53613     7.32     7.32        1 -0.0508837 -0.0511039    4.279  4.64023    7.488    7.488        1 -0.0508837 -0.0511039     4.49  4.86905    7.858    7.858        1 -0.0508837 -0.0511039 
9 1 52 L 1.17948e-14  RL 2.65179e-12 1.22916e-22 0.000941925 LL 7.20753e-12        0        0  misfit  3.57274 Rm  2.32058  8.31277  1.07762 Lm   2.6329        0        0		   1.578    2.278  3.25114  3.64469  5.68949  6.02374 0.870752  41.6087  114.037  3.54673  3.57431  6.20677  6.23086 0.989039  41.6087  114.037  3.71958  3.81069  6.50926  6.58849 0.967028  41.6087  114.037  3.81614  3.85102  6.67824  6.70869 0.987163  41.6087  114.037    4.236  4.58359    7.413    7.413        1 -0.0636075 -0.0572839    4.186  4.52948    7.326    7.326        1 -0.0636075 -0.0572839    4.183  4.52624     7.32     7.32        1 -0.0636075 -0.0572839    4.279  4.63011    7.488    7.488        1 -0.0636075 -0.0572839     4.49  4.85843    7.858    7.858        1 -0.0636075 -0.0572839 
9 1 53 L 1.0305e-14  RL 5.84399e-14 1.12817e-20 7.07192e-05 LL 6.37991e-15        0        0  misfit  3.82844 Rm  3.03236  6.89014  1.26206 Lm   4.2734        0        0		   1.578    2.278   3.2123  3.72549  5.62152  6.05332 0.842512  42.6741  112.698  3.55838  3.60292  6.22717  6.26602  0.98259  42.6741  112.698  3.75795  3.80606   6.5764  6.61837 0.982206  42.6741  112.698  3.79203  3.87859  6.63605  6.71136 0.969134  42.6741  112.698    4.236  4.49088    7.413    7.413        1 -0.0659164 -0.0477999    4.186  4.43788    7.326    7.326        1 -0.0659164 -0.0477999    4.183  4.43469     7.32     7.32        1 -0.0659164 -0.0477999    4.279  4.53647    7.488    7.488        1 -0.0659164 -0.0477999     4.49  4.76017    7.858    7.858        1 -0.0659164 -0.0477999 
9 1 54 L 2.80689e-16  RL 7.02932e-13 5.53256e-25 8.45884e-15 LL 1.55325e-12        0        0  misfit  4.76676 Rm  2.55752  10.1888  3.42926 Lm  2.95733        0        0		   1.578    2.278  3.22433  3.69761  5.64257  6.04204 0.851479  42.4122  109.585  3.53312  3.58519  6.18296  6.22836 0.979625  42.4122  109.585  3.74751  3.74838  6.55814   6.5589 0.999663  42.4122  109.585  3.79898  3.83433  6.64822  6.67908 0.986941  42.4122  109.585    4.236  4.40135    7.413    7.413        1 -0.0553738 -0.0517895    4.186   4.3494    7.326    7.326        1 -0.0553738 -0.0517895    4.183  4.34628     7.32     7.32        1 -0.0553738 -0.0517895    4.279  4.44603    7.488    7.488        1 -0.0553738 -0.0517895     4.49  4.66526    7.858    7.858        1 -0.0553738 -0.0517895 
9 1 55 L 1.3972e-15  RL 4.38119e-14 2.53262e-23 3.31121e-08 LL 1.22848e-13        0        0  misfit  4.27156 Rm  3.08998  8.84149  1.69427 Lm  3.53497        0        0		   1.578    2.278  3.23406  3.70196  5.65961  6.05473 0.852982  43.7858  112.368  3.58423   3.6221   6.2724  6.30545 0.985221  43.7858  112.368  3.69965  3.74369  6.47438  6.51281 0.983412  43.7858  112.368   3.8475  3.89735  6.73312   6.7766 0.981998  43.7858  112.368    4.236  4.42997    7.413    7.413        1 -0.0665443 -0.0556531    4.186  4.37768    7.326    7.326        1 -0.0665443 -0.0556531    4.183  4.37454     7.32     7.32        1 -0.0665443 -0.0556531    4.279  4.47494    7.488    7.488        1 -0.0665443 -0.0556531     4.49   4.6956    7.858    7.858        1 -0.0665443 -0.0556531 
9 1 56 L 7.81921e-14  RL 4.35452e-13 5.06042e-19 5.01844e-14 LL 4.79382e-13        0        0  misfit  3.65905 Rm   2.6458  5.79628  3.06275 Lm  3.21858        0        0		   1.578    2.278   3.2451  3.70465  5.67892  6.06728 0.855188  45.1091  115.326  3.53296  3.56004  6.18268  6.20633 0.989192  45.1091  115.326  3.66467  3.66777  6.41318  6.41588 0.998787  45.1091  115.326  3.82476  3.87056  6.69334  6.73329 0.983318  45.1091  115.326    4.236   4.3945    7.413    7.413        1 -0.0695242 -0.0632985    4.186  4.34262    7.326    7.326        1 -0.0695242 -0.0632985    4.183  4.33951     7.32     7.32        1 -0.0695242 -0.0632985    4.279   4.4391    7.488    7.488        1 -0.0695242 -0.0632985     4.49    4.658    7.858    7.858        1 -0.0695242 -0.0632985 
