20 1 69 L 8.7772e-15  RL 3.30143e-17 8.68937e-18 1.94088e-16 LL 3.47637e-08        0        0  misfit  4.26471 Rm  4.70358  5.04029  4.27473 Lm  2.07212        0        0		   1.578    2.278  3.29313  3.46352  5.76297  5.91016 0.935116  38.7598  32.9841  3.62321  3.67915  6.34062  6.38938 0.978699  38.7598  32.9841  3.69669   3.8004   6.4692  6.55932 0.962594  38.7598  32.9841  3.81465  4.21746  6.67564  7.01903 0.883387  38.7598  32.9841    4.236  4.47805    7.413    7.413        1 0.0379098 -0.0224928    4.186  4.42519    7.326    7.326        1 0.0379098 -0.0224928    4.183  4.42202     7.32     7.32        1 0.0379098 -0.0224928    4.279  4.52351    7.488    7.488        1 0.0379098 -0.0224928     4.49  4.74656    7.858    7.858        1 0.0379098 -0.0224928 
20 1 70 L 4.65889e-15  RL 4.80909e-13 1.25266e-19 7.65679e-18 LL 8.87002e-15        0        0  misfit  4.48498 Rm  2.62737  6.18684   5.0728 Lm  4.18767        0        0		   1.578    2.278  3.26195  3.37044  5.70841  5.80256  0.95626  38.4676  31.1264   3.6183  3.63009  6.33202  6.34233 0.995346  38.4676  31.1264  3.67533  3.79939  6.43183  6.53948 0.955669  38.4676  31.1264  3.78274  4.23669  6.61979  7.00543 0.871579  38.4676  31.1264    4.236  4.48667    7.413    7.413        1 0.0263583 -0.0426325    4.186  4.43371    7.326    7.326        1 0.0263583 -0.0426325    4.183  4.43053     7.32     7.32        1 0.0263583 -0.0426325    4.279  4.53221    7.488    7.488        1 0.0263583 -0.0426325     4.49   4.7557    7.858    7.858        1 0.0263583 -0.0426325 
20 1 71 L 2.58197e-14  RL 5.31251e-13 1.24902e-18 4.91012e-18 LL 3.26063e-12        0        0  misfit  4.02767 Rm  2.60896  5.55032  5.18782 Lm  2.79822        0        0		   1.578    2.278  3.34357  3.40676  5.85125  5.90628 0.974171  46.1419  34.0283  3.57841  3.65312  6.26222  6.32725 0.971622  46.1419  34.0283  3.64339  3.85822  6.37593  6.56117  0.92738  46.1419  34.0283  3.74501  4.22104  6.55377  6.95747 0.866026  46.1419  34.0283    4.236  4.42828    7.413    7.413        1 0.0273593 -0.0626937    4.186  4.37601    7.326    7.326        1 0.0273593 -0.0626937    4.183  4.37287     7.32     7.32        1 0.0273593 -0.0626937    4.279  4.47323    7.488    7.488        1 0.0273593 -0.0626937     4.49  4.69381    7.858    7.858        1 0.0273593 -0.0626937 
20 1 72 L 8.45486e-15  RL 2.15635e-12 2.1137e-17 7.69202e-21 LL 2.74234e-12        0        0  misfit  4.23446 Rm  2.35673  4.81477  7.00553 Lm  2.83497        0        0		   1.578    2.278  3.32703  3.38407  5.82229    5.872 0.976452  40.6931  39.2642  3.55529   3.6362  6.22177  6.29216 0.969225  40.6931  39.2642  3.63213  3.94153  6.35623  6.62131 0.901468  40.6931  39.2642  3.72579  4.20736  6.52014  6.92832 0.864382  40.6931  39.2642    4.236  4.44412    7.413    7.413        1 0.0173785 -0.0700121    4.186  4.39166    7.326    7.326        1 0.0173785 -0.0700121    4.183  4.38852     7.32     7.32        1 0.0173785 -0.0700121    4.279  4.48923    7.488    7.488        1 0.0173785 -0.0700121     4.49   4.7106    7.858    7.858        1 0.0173785 -0.0700121 
20 1 73 L 3.83245e-14  RL 5.51088e-06 3.65379e-20 2.95097e-18 LL 0.000446819        0        0  misfit  3.66978 Rm  1.42061  6.54208  5.32122 Lm  1.38865        0        0		   1.578    2.278  3.35866  3.37705  5.87765  5.89372 0.992231  40.1728  30.4471  3.57559  3.72735  6.25728  6.38868 0.945503  40.1728  30.4471  3.58154  3.93046   6.2677  6.56574 0.890428  40.1728  30.4471  3.70486  4.18667   6.4835  6.89181 0.863775  40.1728  30.4471    4.236  4.38495    7.413    7.413        1 0.0315989 -0.0679859    4.186   4.3332    7.326    7.326        1 0.0315989 -0.0679859    4.183  4.33009     7.32     7.32        1 0.0315989 -0.0679859    4.279  4.42947    7.488    7.488        1 0.0315989 -0.0679859     4.49  4.64789    7.858    7.858        1 0.0315989 -0.0679859 
20 1 74 L 4.78348e-14  RL 7.61219e-14 1.95894e-17 6.37074e-19 LL 0.0104707        0        0  misfit  3.84424 Rm  2.97998  4.83385  5.73309 Lm  1.06761        0        0		   1.578    2.278  3.31551  3.35643  5.80214  5.83783 0.982824  40.7242   35.168  3.56708  3.80242  6.24239  6.44497 0.920126  40.7242   35.168  3.56852  3.97496  6.24491   6.5907 0.876495  40.7242   35.168  3.70955  4.09934  6.49172  6.82405 0.883828  40.7242   35.168    4.236  4.44703    7.413    7.413        1 0.0225525 -0.0684735    4.186  4.39454    7.326    7.326        1 0.0225525 -0.0684735    4.183  4.39139     7.32     7.32        1 0.0225525 -0.0684735    4.279  4.49217    7.488    7.488        1 0.0225525 -0.0684735     4.49  4.71369    7.858    7.858        1 0.0225525 -0.0684735 
20 1 75 L 1.33055e-13  RL 1.4538e-12 2.70008e-17 1.62219e-17 LL 8.39275e-11        0        0  misfit  3.61834 Rm  2.42642  4.75356  4.88137 Lm  2.40837        0        0		   1.578    2.278  3.32108  3.38301   5.8119  5.86583 0.974499   37.885  24.4848  3.53617  3.81286   6.1883  6.42576 0.908013   37.885  24.4848  3.58637  4.01653  6.27614  6.64158 0.871628   37.885  24.4848  3.83285    4.094  6.70749  6.93217 0.917944   37.885  24.4848    4.236  4.39538    7.413    7.413        1 0.00544501 -0.0491495    4.186   4.3435    7.326    7.326        1 0.00544501 -0.0491495    4.183  4.34038     7.32     7.32        1 0.00544501 -0.0491495    4.279     4.44    7.488    7.488        1 0.00544501 -0.0491495     4.49  4.65894    7.858    7.858        1 0.00544501 -0.0491495 
20 1 76 L 1.05924e-13  RL 7.90362e-11 7.51348e-20 2.00787e-16 LL 0.00315898        0        0  misfit  3.50168 Rm  1.96897  6.33301  4.26672 Lm  1.19974        0        0		   1.578    2.278  3.29631  3.38613  5.76854   5.8466 0.963591  40.7958  28.9562  3.56777  3.75239   6.2436  6.40309 0.935112  40.7958  28.9562  3.58735  4.07158  6.27787  6.68774 0.860061  40.7958  28.9562  3.77856  4.13809  6.61248  6.91976 0.892431  40.7958  28.9562    4.236  4.36879    7.413    7.413        1 0.00241631 -0.0540718    4.186  4.31722    7.326    7.326        1 0.00241631 -0.0540718    4.183  4.31413     7.32     7.32        1 0.00241631 -0.0540718    4.279  4.41314    7.488    7.488        1 0.00241631 -0.0540718     4.49  4.63075    7.858    7.858        1 0.00241631 -0.0540718 
20 1 77 L 2.84625e-14  RL 1.61726e-15 5.76386e-16 2.05638e-18 LL 3.00276e-09        0        0  misfit  3.98541 Rm  3.78838  4.02138  5.41688 Lm  2.21493        0        0		   1.578    2.278  3.28144  3.32609  5.74252  5.78145  0.98113  36.8775  28.9901  3.55554  3.76564   6.2222  6.40336 0.927247  36.8775  28.9901  3.63022  4.09045  6.35289  6.74322  0.86628  36.8775  28.9901  3.81885   4.0618  6.68298  6.89224 0.922536  36.8775  28.9901    4.236  4.27433    7.413    7.413        1 0.00553572 -0.0609913    4.186  4.22388    7.326    7.326        1 0.00553572 -0.0609913    4.183  4.22085     7.32     7.32        1 0.00553572 -0.0609913    4.279  4.31772    7.488    7.488        1 0.00553572 -0.0609913     4.49  4.53063    7.858    7.858        1 0.00553572 -0.0609913 
20 1 78 L 1.51078e-15  RL 7.13047e-15 1.11599e-16 1.04888e-21 LL 3.90634e-13        0        0  misfit  4.70035 Rm  3.46551  4.40651  7.62126 Lm  3.26521        0        0		   1.578    2.278  3.35521  3.38468  5.87161  5.89734 0.987653  31.8677  39.5908  3.52596  3.73364  6.17043  6.34952 0.927446  31.8677  39.5908  3.61329  4.05839  6.32326  6.70109 0.869074  31.8677  39.5908  3.79587  4.10259  6.64277  6.90584 0.905576  31.8677  39.5908    4.236  4.33031    7.413    7.413        1 0.00294273 -0.048512    4.186   4.2792    7.326    7.326        1 0.00294273 -0.048512    4.183  4.27613     7.32     7.32        1 0.00294273 -0.048512    4.279  4.37427    7.488    7.488        1 0.00294273 -0.048512     4.49  4.58997    7.858    7.858        1 0.00294273 -0.048512 
20 1 79 L 8.8728e-16  RL 6.29311e-12 2.80301e-16 1.88693e-22 LL 1.33301e-15        0        0  misfit    4.796 Rm  2.17255  4.18831  8.17213 Lm  4.69262        0        0		   1.578    2.278  3.35175  3.38072  5.86556  5.89086 0.987847   32.083  38.8824   3.5484  3.78047   6.2097   6.4095 0.920711   32.083  38.8824  3.62581  4.02515  6.34517  6.68522 0.879585   32.083  38.8824  3.77737  4.07804  6.61039  6.86835 0.906721   32.083  38.8824    4.236  4.47657    7.413    7.413        1 -0.00606225 -0.0455866    4.186  4.42373    7.326    7.326        1 -0.00606225 -0.0455866    4.183  4.42056     7.32     7.32        1 -0.00606225 -0.0455866    4.279  4.52202    7.488    7.488        1 -0.00606225 -0.0455866     4.49    4.745    7.858    7.858        1 -0.00606225 -0.0455866 
20 1 80 L 1.51541e-13  RL 0.000599173 1.38822e-15 6.46744e-19 LL 2.81645e-13        0        0  misfit  3.52861 Rm  1.11205  3.82243  5.72897 Lm  3.34041        0        0		   1.578    2.278  3.36838  3.39291  5.89467  5.91609 0.989722  36.5896  26.8768   3.5677  3.78479  6.24347  6.43058 0.925405  36.5896  26.8768  3.57287  3.97078  6.25251  6.59126 0.878565  36.5896  26.8768    3.788  4.06446    6.629  6.86657 0.913122  36.5896  26.8768    4.236  4.45672    7.413    7.413        1 0.00257326 -0.0575336    4.186  4.40411    7.326    7.326        1 0.00257326 -0.0575336    4.183  4.40096     7.32     7.32        1 0.00257326 -0.0575336    4.279  4.50196    7.488    7.488        1 0.00257326 -0.0575336     4.49  4.72395    7.858    7.858        1 0.00257326 -0.0575336 
20 1 81 L 2.47328e-13  RL 7.80279e-13 1.15771e-11 5.82917e-18 LL 1.07694e-13        0        0  misfit  3.29973 Rm  2.53847  2.07107  5.14325 Lm  3.56636        0        0		   1.578    2.278  3.32215  3.38108  5.81377   5.8651 0.975683  43.3668  31.8709  3.53678  3.67967  6.18937  6.31314 0.947854  43.3668  31.8709  3.61973  3.95233  6.33453  6.61902 0.895349  43.3668  31.8709  3.79628  3.94808  6.64349    6.775 0.948333  43.3668  31.8709    4.236  4.49696    7.413    7.413        1 -0.00678161 -0.0373767    4.186  4.44388    7.326    7.326        1 -0.00678161 -0.0373767    4.183   4.4407     7.32     7.32        1 -0.00678161 -0.0373767    4.279  4.54261    7.488    7.488        1 -0.00678161 -0.0373767     4.49  4.76661    7.858    7.858        1 -0.00678161 -0.0373767 
20 1 82 L 4.25388e-13  RL 8.02895e-10 1.05801e-12 1.1385e-19 LL 1.72076e-06        0        0  misfit  3.09921 Rm  1.86828  2.48333  6.21404 Lm  1.82159        0        0		   1.578    2.278  3.34692  3.36926   5.8571  5.87662  0.99056  40.3934  33.2069  3.53132  3.75043  6.17982  6.36861  0.92416  40.3934  33.2069  3.64922  3.92505  6.38613  6.62301 0.910578  40.3934  33.2069  3.74982  3.88791  6.56218  6.68191 0.952024  40.3934  33.2069    4.236  4.45621    7.413    7.413        1 -0.0206966 -0.0337818    4.186  4.40361    7.326    7.326        1 -0.0206966 -0.0337818    4.183  4.40046     7.32     7.32        1 -0.0206966 -0.0337818    4.279  4.50145    7.488    7.488        1 -0.0206966 -0.0337818     4.49  4.72342    7.858    7.858        1 -0.0206966 -0.0337818 
20 1 83 L 1.61027e-13  RL 1.32401e-12 2.47547e-13 3.50607e-18 LL 1.10175e-13        0        0  misfit  3.47775 Rm  2.44309  2.75184  5.27587 Lm  3.56092        0        0		   1.578    2.278  3.36796  3.44358  5.89394  5.95973 0.969612  37.2594   30.961  3.55039  3.76007  6.21319  6.39399 0.927281  37.2594   30.961  3.70611  3.88535  6.48569  6.64065 0.938834  37.2594   30.961  3.70854  3.93795  6.48995  6.68762 0.924354  37.2594   30.961    4.236   4.4733    7.413    7.413        1 -0.028502 -0.0302044    4.186   4.4205    7.326    7.326        1 -0.028502 -0.0302044    4.183  4.41734     7.32     7.32        1 -0.028502 -0.0302044    4.279  4.51871    7.488    7.488        1 -0.028502 -0.0302044     4.49  4.74153    7.858    7.858        1 -0.028502 -0.0302044 
20 1 84 L 6.49657e-14  RL 1.39891e-16 9.42523e-11 2.5621e-18 LL 0.0018607        0        0  misfit   3.5617 Rm  4.35246  1.96151  5.35854 Lm  1.25368        0        0		   1.578    2.278   3.3202  3.41812  5.81035   5.8954  0.96083  42.3362  32.7534  3.59361  3.75944  6.28881  6.43226 0.941308  42.3362  32.7534  3.72206  3.84867   6.5136  6.62345 0.955357  42.3362  32.7534  3.74868  4.00261  6.56019  6.77868 0.918342  42.3362  32.7534    4.236  4.46167    7.413    7.413        1 -0.0300646 -0.0155523    4.186    4.409    7.326    7.326        1 -0.0300646 -0.0155523    4.183  4.40584     7.32     7.32        1 -0.0300646 -0.0155523    4.279  4.50696    7.488    7.488        1 -0.0300646 -0.0155523     4.49   4.7292    7.858    7.858        1 -0.0300646 -0.0155523 
20 1 85 L 2.96503e-13  RL 2.23229e-07 2.11894e-13 4.44971e-20 LL 3.39717e-06        0        0  misfit  3.15178 Rm  1.59766  2.78141  6.48459 Lm   1.7743        0        0		   1.578    2.278  3.32876  3.45987  5.82534  5.93893 0.949031  36.5776  34.8377  3.54381   3.7035  6.20167  6.33984 0.942532  36.5776  34.8377  3.73929  3.80682  6.54376  6.60258 0.975263  36.5776  34.8377  3.74548  3.90548  6.55459  6.69311 0.945191  36.5776  34.8377    4.236  4.43961    7.413    7.413        1 -0.0320135 -0.0138536    4.186  4.38721    7.326    7.326        1 -0.0320135 -0.0138536    4.183  4.38406     7.32     7.32        1 -0.0320135 -0.0138536    4.279  4.48468    7.488    7.488        1 -0.0320135 -0.0138536     4.49  4.70582    7.858    7.858        1 -0.0320135 -0.0138536 
20 1 86 L 2.00436e-13  RL 1.21394e-11 5.428e-17 1.80008e-15 LL 5.1666e-14        0        0  misfit  3.51482 Rm  2.06328  4.58114  3.76459 Lm  3.74397        0        0		   1.578    2.278   3.2761  3.47966  5.73318  5.90856  0.92407  45.4693  21.5849  3.55867  3.74438  6.22767  6.38808 0.934634  45.4693  21.5849   3.6676  3.75506  6.41829  6.49437 0.967842  45.4693  21.5849  3.71958  3.86423  6.50926  6.63461 0.949606  45.4693  21.5849    4.236   4.3974    7.413    7.413        1 -0.0476786 -0.0147222    4.186  4.34549    7.326    7.326        1 -0.0476786 -0.0147222    4.183  4.34238     7.32     7.32        1 -0.0476786 -0.0147222    4.279  4.44203    7.488    7.488        1 -0.0476786 -0.0147222     4.49  4.66107    7.858    7.858        1 -0.0476786 -0.0147222 
20 1 87 L 2.55211e-12  RL 2.17231e-06 3.24737e-15 1.66883e-16 LL 4.29042e-10        0        0  misfit  2.91652 Rm  1.47421  3.63488  4.31049 Lm  2.32215        0        0		   1.578    2.278   3.2875  3.47605  5.75312  5.91577 0.929082  38.3737  23.2246  3.57382  3.79741  6.25418  6.44681 0.923625  38.3737  23.2246  3.69812  3.73449  6.47171  6.50346 0.986216  38.3737  23.2246  3.70518  3.85927  6.48407  6.61751 0.946487  38.3737  23.2246    4.236  4.46545    7.413    7.413        1 -0.0539141 -0.00763793    4.186  4.41274    7.326    7.326        1 -0.0539141 -0.00763793    4.183  4.40958     7.32     7.32        1 -0.0539141 -0.00763793    4.279  4.51078    7.488    7.488        1 -0.0539141 -0.00763793     4.49  4.73321    7.858    7.858        1 -0.0539141 -0.00763793 
20 1 88 L 3.15984e-13  RL 8.40724e-12 9.85575e-17 4.903e-17 LL 1.09972e-11        0        0  misfit  3.41186 Rm  2.12403  4.43637  4.60605 Lm  2.54689        0        0		   1.578    2.278  3.27238  3.48903  5.72667  5.91315 0.919894  40.9647   19.232  3.62996  3.82012  6.35242  6.51666 0.934416  40.9647   19.232  3.64233   3.6742  6.37407   6.4019 0.987698  40.9647   19.232  3.67753  3.87768  6.43568  6.60846 0.932211  40.9647   19.232    4.236  4.41648    7.413    7.413        1 -0.0607318 -0.0138841    4.186  4.36435    7.326    7.326        1 -0.0607318 -0.0138841    4.183  4.36123     7.32     7.32        1 -0.0607318 -0.0138841    4.279  4.46132    7.488    7.488        1 -0.0607318 -0.0138841     4.49  4.68131    7.858    7.858        1 -0.0607318 -0.0138841 
20 1 89 L 9.14227e-14  RL 9.00654e-14 4.60012e-16 3.1992e-17 LL 6.67719e-13        0        0  misfit  3.70975 Rm  2.94689  4.07324  4.71138 Lm  3.14382        0        0		   1.578    2.278  3.23698  3.50338  5.66471  5.89311 0.904164  37.5423  22.5408  3.60258  3.83081  6.30452  6.50111 0.922812  37.5423  22.5408  3.67713  3.68644  6.43498  6.44312 0.996378  37.5423  22.5408  3.69256  3.78483  6.46199  6.54222 0.966409  37.5423  22.5408    4.236  4.41584    7.413    7.413        1 -0.0454386 -0.0178176    4.186  4.36372    7.326    7.326        1 -0.0454386 -0.0178176    4.183  4.36059     7.32     7.32        1 -0.0454386 -0.0178176    4.279  4.46067    7.488    7.488        1 -0.0454386 -0.0178176     4.49  4.68062    7.858    7.858        1 -0.0454386 -0.0178176 
20 1 90 L 1.26617e-13  RL 1.97762e-08 1.61268e-16 1.88629e-16 LL 8.57338e-15        0        0  misfit  3.63478 Rm  1.71944  4.31862  4.28148 Lm  4.19648        0        0		   1.578    2.278  3.23304  3.52895  5.65782  5.91095  0.89567  37.9547   21.594  3.59657  3.82312  6.29399  6.48916 0.923183  37.9547   21.594  3.73321  3.73926  6.53312  6.53841 0.997676  37.9547   21.594  3.73711  3.78401  6.53994  6.58085 0.982543  37.9547   21.594    4.236  4.40857    7.413    7.413        1 -0.0333882 -0.016982    4.186  4.35653    7.326    7.326        1 -0.0333882 -0.016982    4.183  4.35341     7.32     7.32        1 -0.0333882 -0.016982    4.279  4.45332    7.488    7.488        1 -0.0333882 -0.016982     4.49  4.67292    7.858    7.858        1 -0.0333882 -0.016982 
20 1 91 L 6.90554e-11  RL 9.08455e-08 1.62741e-13 5.6799e-15 LL 8.63864e-08        0        0  misfit   2.4876 Rm  1.64388  2.83195  3.51407 Lm  2.01646        0        0		   1.578    2.278  3.22536  3.45268  5.64438  5.83984 0.915598  39.4777  23.2291  3.65517  3.82011  6.39655  6.53926 0.942457  39.4777  23.2291    3.666   3.7566   6.4155  6.49429 0.966752  39.4777  23.2291  3.71943  3.78763  6.50901  6.56841 0.974902  39.4777  23.2291    4.236  4.41494    7.413    7.413        1 -0.0408048 -0.00180841    4.186  4.36283    7.326    7.326        1 -0.0408048 -0.00180841    4.183   4.3597     7.32     7.32        1 -0.0408048 -0.00180841    4.279  4.45976    7.488    7.488        1 -0.0408048 -0.00180841     4.49  4.67967    7.858    7.858        1 -0.0408048 -0.00180841 
20 1 92 L 1.3216e-09  RL 7.50176e-13 4.09213e-05 1.76847e-12 LL 1.04017e-09        0        0  misfit  2.14264 Rm  2.54564  1.29768  2.39166 Lm  2.27398        0        0		   1.578    2.278  3.24302  3.41791  5.67528  5.82627 0.932744  41.1684  19.1277  3.65257  3.77869    6.392  6.50141 0.954745  41.1684  19.1277  3.65467  3.77663  6.39568   6.5015 0.956131  41.1684  19.1277  3.66816  3.79077  6.41928  6.52568 0.956064  41.1684  19.1277    4.236  4.47906    7.413    7.413        1 -0.0135663 0.00683026    4.186  4.42619    7.326    7.326        1 -0.0135663 0.00683026    4.183  4.42302     7.32     7.32        1 -0.0135663 0.00683026    4.279  4.52453    7.488    7.488        1 -0.0135663 0.00683026     4.49  4.74764    7.858    7.858        1 -0.0135663 0.00683026 
20 1 93 L 1.04416e-08  RL 1.08379e-10 5.72169e-13 5.24623e-12 LL 1.38233e-07        0        0  misfit  2.18377 Rm  1.95556  2.59528  2.20331 Lm   1.9871        0        0		   1.578    2.278  3.23134  3.41976  5.65485  5.81735 0.928068   38.949  19.9906  3.64876  3.72981  6.38533  6.45586 0.969916   38.949  19.9906  3.66206  3.81959  6.40861  6.54498 0.944849   38.949  19.9906  3.75826  3.77653  6.57695  6.59292 0.993089   38.949  19.9906    4.236  4.55839    7.413    7.413        1 -0.00715352 0.00420277    4.186  4.50459    7.326    7.326        1 -0.00715352 0.00420277    4.183  4.50136     7.32     7.32        1 -0.00715352 0.00420277    4.279  4.60467    7.488    7.488        1 -0.00715352 0.00420277     4.49  4.83172    7.858    7.858        1 -0.00715352 0.00420277 
20 1 94 L 7.13771e-08  RL 4.69254e-12 8.87432e-10 5.68481e-13 LL 0.00391156        0        0  misfit  2.05282 Rm  2.22227  1.86381  2.59647 Lm  1.17727        0        0		   1.578    2.278  3.19729   3.4088  5.59525  5.77731 0.919947  40.4234   20.698  3.67161  3.77778  6.42532  6.51755 0.961536  40.4234   20.698  3.70913  3.90652  6.49098  6.66142 0.933515  40.4234   20.698  3.73455  3.73889  6.53547  6.53926 0.998331  40.4234   20.698    4.236  4.51906    7.413    7.413        1 -0.0163872 -0.00682363    4.186  4.46572    7.326    7.326        1 -0.0163872 -0.00682363    4.183  4.46252     7.32     7.32        1 -0.0163872 -0.00682363    4.279  4.56493    7.488    7.488        1 -0.0163872 -0.00682363     4.49  4.79003    7.858    7.858        1 -0.0163872 -0.00682363 
20 1 95 L 2.37774e-07  RL 1.87826e-08 2.76544e-08 1.87487e-06 LL 6.89272e-12        0        0  misfit  1.86543 Rm  1.72193  1.70311  1.48251 Lm  2.64207        0        0		   1.578    2.278  3.25991  3.47714  5.70483   5.8918 0.919455  38.3441  21.8554  3.64099  3.71589  6.37173  6.43694 0.972013  38.3441  21.8554  3.65934  3.96854  6.40384   6.6688 0.902108  38.3441  21.8554  3.68178  3.73157  6.44312  6.48654 0.981244  38.3441  21.8554    4.236  4.55419    7.413    7.413        1 -0.0152695 0.00308082    4.186  4.50043    7.326    7.326        1 -0.0152695 0.00308082    4.183  4.49721     7.32     7.32        1 -0.0152695 0.00308082    4.279  4.60042    7.488    7.488        1 -0.0152695 0.00308082     4.49  4.82727    7.858    7.858        1 -0.0152695 0.00308082 
20 1 96 L 3.47734e-05  RL 1.65477e-07 6.25123e-12 4.05804e-05 LL 0.00198627        0        0  misfit  1.60682 Rm   1.6132  2.17367  1.29822 Lm  1.24715        0        0		   1.578    2.278  3.26092  3.44581  5.70661  5.86613 0.929778  39.7913  22.9925  3.60542  3.69546  6.30948  6.38778 0.966424  39.7913  22.9925  3.66597  4.01426  6.41544  6.71313 0.892559  39.7913  22.9925  3.74037  3.77353  6.54564  6.57459 0.987542  39.7913  22.9925    4.236  4.53039    7.413    7.413        1 -0.0178431 0.00141417    4.186  4.47692    7.326    7.326        1 -0.0178431 0.00141417    4.183  4.47371     7.32     7.32        1 -0.0178431 0.00141417    4.279  4.57638    7.488    7.488        1 -0.0178431 0.00141417     4.49  4.80205    7.858    7.858        1 -0.0178431 0.00141417 
20 1 97 L 4.21476e-05  RL 1.43406e-07 3.77143e-11 4.42407e-05 LL 0.000538716        0        0  misfit  1.58613 Rm  1.62058  2.00004  1.29266 Lm  1.37171        0        0		   1.578    2.278  3.31129  3.42696  5.79476  5.89509 0.954268   39.847  23.2168  3.57589  3.71386  6.25781  6.37738 0.949965   39.847  23.2168  3.63128  3.96422  6.35474  6.63953 0.895526   39.847  23.2168  3.74268  3.82652  6.54968  6.62264 0.969673   39.847  23.2168    4.236  4.54528    7.413    7.413        1 -0.0123279 -0.00552087    4.186  4.49163    7.326    7.326        1 -0.0123279 -0.00552087    4.183  4.48841     7.32     7.32        1 -0.0123279 -0.00552087    4.279  4.59142    7.488    7.488        1 -0.0123279 -0.00552087     4.49  4.81783    7.858    7.858        1 -0.0123279 -0.00552087 
20 1 98 L 7.57765e-05  RL 0.00471965 3.17854e-13 0.00106346 LL 0.000727156        0        0  misfit  1.50407 Rm 0.944812  2.70465  1.06819 Lm   1.3441        0        0		   1.578    2.278  3.37852  3.42001  5.91241   5.9486 0.982907  39.8138  25.6256   3.5142  3.71108  6.14986  6.31974 0.930498  39.8138  25.6256    3.664  3.96215    6.412  6.66768 0.905039  39.8138  25.6256  3.74003   3.8594  6.54506  6.64868 0.957879  39.8138  25.6256    4.236  4.49626    7.413    7.413        1 -0.00977446 -0.00149971    4.186  4.44319    7.326    7.326        1 -0.00977446 -0.00149971    4.183  4.44001     7.32     7.32        1 -0.00977446 -0.00149971    4.279  4.54191    7.488    7.488        1 -0.00977446 -0.00149971     4.49  4.76587    7.858    7.858        1 -0.00977446 -0.00149971 
20 1 99 L 4.97572e-05  RL 0.00302761 2.41467e-10 2.21867e-08 LL 8.74681e-07        0        0  misfit  1.61141 Rm 0.983191  1.92112  1.71385 Lm  1.86745        0        0		   1.578    2.278  3.37064  3.46639  5.89863  5.98181 0.962162  39.9469  21.3672  3.52851  3.67389   6.1749  6.30081 0.946931  39.9469  21.3672  3.65693  3.93734  6.39963  6.64037  0.90952  39.9469  21.3672  3.74577   3.8439   6.5551   6.6404 0.964899  39.9469  21.3672    4.236  4.53178    7.413    7.413        1 -0.0219412 0.000786508    4.186  4.47829    7.326    7.326        1 -0.0219412 0.000786508    4.183  4.47508     7.32     7.32        1 -0.0219412 0.000786508    4.279  4.57779    7.488    7.488        1 -0.0219412 0.000786508     4.49  4.80352    7.858    7.858        1 -0.0219412 0.000786508 
20 1 100 L 8.35279e-05  RL 5.15931e-06 1.79334e-11 1.36026e-05 LL 0.000604075        0        0  misfit   1.5491 Rm  1.42447  2.03078  1.36658 Lm  1.36123        0        0		   1.578    2.278   3.3136  3.48038   5.7988  5.94292 0.936661   40.857  23.6726  3.56271  3.66524  6.23474  6.32381 0.961703   40.857  23.6726  3.70115  3.93238  6.47702  6.67623 0.923717   40.857  23.6726  3.71916  3.85886  6.50853  6.62963 0.951159   40.857  23.6726    4.236  4.47063    7.413    7.413        1 -0.0203406 -0.00341257    4.186  4.41786    7.326    7.326        1 -0.0203406 -0.00341257    4.183   4.4147     7.32     7.32        1 -0.0203406 -0.00341257    4.279  4.51602    7.488    7.488        1 -0.0203406 -0.00341257     4.49   4.7387    7.858    7.858        1 -0.0203406 -0.00341257 
20 1 101 L 8.40879e-05  RL 2.27681e-09 5.92354e-06 0.000152719 LL 0.000730077        0        0  misfit  1.48008 Rm  1.82119  1.41637  1.21016 Lm  1.34372        0        0		   1.578    2.278  3.28464  3.47698  5.74812  5.91399 0.927809   38.506  23.7307  3.59175  3.67198  6.28556  6.35537 0.969754   38.506  23.7307  3.66608  3.90466  6.41563  6.62105 0.921042   38.506  23.7307  3.70823   3.8368  6.48941  6.60094 0.954577   38.506  23.7307    4.236  4.49038    7.413    7.413        1 -0.0166955 -0.00292225    4.186  4.43738    7.326    7.326        1 -0.0166955 -0.00292225    4.183   4.4342     7.32     7.32        1 -0.0166955 -0.00292225    4.279  4.53596    7.488    7.488        1 -0.0166955 -0.00292225     4.49  4.75963    7.858    7.858        1 -0.0166955 -0.00292225 
20 1 102 L 4.09903e-05  RL 0.000168735 5.51461e-05 1.4898e-11 LL 5.83711e-07        0        0  misfit  1.58815 Rm  1.20327  1.27838  2.03837 Lm  1.89432        0        0		   1.578    2.278  3.31943  3.48499  5.80901  5.95208 0.937165  38.6843  21.3879  3.55895  3.66964  6.22817  6.32427 0.958869  38.6843  21.3879  3.68708  3.92699  6.45239  6.65895 0.921053  38.6843  21.3879  3.71916    3.763  6.50854  6.54678  0.98357  38.6843  21.3879    4.236  4.44207    7.413    7.413        1 -0.0227168 -0.000727725    4.186  4.38964    7.326    7.326        1 -0.0227168 -0.000727725    4.183   4.3865     7.32     7.32        1 -0.0227168 -0.000727725    4.279  4.48717    7.488    7.488        1 -0.0227168 -0.000727725     4.49  4.70843    7.858    7.858        1 -0.0227168 -0.000727725 
