3 1 35 L 7.10987e-16  RL 1.08111e-15 1.39033e-20 7.92208e-19 LL 8.8343e-14        0        0  misfit  5.01273 Rm  3.87851   6.8276   5.6736 Lm  3.61382        0        0		   1.578    2.278  3.22438  3.31634  5.64266  5.72255 0.962023  28.2802  25.9951  3.66102  3.89227  6.40678  6.60598 0.923002  28.2802  25.9951  3.73395  3.77861  6.53442  6.57337 0.983338  28.2802  25.9951  3.84741  4.14398  6.73297  6.98756 0.909133  28.2802  25.9951    4.236  4.46652    7.413    7.413        1 -0.0335932 -0.0136478    4.186   4.4138    7.326    7.326        1 -0.0335932 -0.0136478    4.183  4.41063     7.32     7.32        1 -0.0335932 -0.0136478    4.279  4.51186    7.488    7.488        1 -0.0335932 -0.0136478     4.49  4.73434    7.858    7.858        1 -0.0335932 -0.0136478 
3 1 36 L 5.89223e-15  RL 6.03082e-13 1.19488e-14 4.45586e-22 LL 1.81137e-12        0        0  misfit  4.17558 Rm   2.5856  3.35653  7.89378 Lm  2.92398        0        0		   1.578    2.278  3.30693  3.34454  5.78713  5.81995  0.98413  35.1752  39.1667  3.58068  3.87658  6.26619  6.51986 0.903846  35.1752  39.1667  3.62247  3.79273  6.33933  6.48657 0.940354  35.1752  39.1667  3.90827  4.18364  6.83947  7.07625 0.915618  35.1752  39.1667    4.236   4.4932    7.413    7.413        1 -0.0354403 -0.00103157    4.186  4.44016    7.326    7.326        1 -0.0354403 -0.00103157    4.183  4.43698     7.32     7.32        1 -0.0354403 -0.00103157    4.279  4.53881    7.488    7.488        1 -0.0354403 -0.00103157     4.49  4.76262    7.858    7.858        1 -0.0354403 -0.00103157 
3 1 37 L 1.61657e-16  RL 7.37418e-09 9.21105e-18 6.94259e-25 LL 2.0579e-13        0        0  misfit  5.06084 Rm   1.7666  5.02534  10.1061 Lm  3.41335        0        0		   1.578    2.278  3.29205  3.30496  5.76108  5.77237  0.99441  34.4452  44.9098  3.60157  3.95734  6.30275  6.60655 0.889238  34.4452  44.9098  3.63654  3.76699  6.36395  6.47708 0.953149  34.4452  44.9098   3.7863  4.24308  6.62602  7.01401 0.871076  34.4452  44.9098    4.236  4.48049    7.413    7.413        1 -0.0389353 0.0038304    4.186   4.4276    7.326    7.326        1 -0.0389353 0.0038304    4.183  4.42443     7.32     7.32        1 -0.0389353 0.0038304    4.279  4.52597    7.488    7.488        1 -0.0389353 0.0038304     4.49  4.74915    7.858    7.858        1 -0.0389353 0.0038304 
3 1 38 L 3.2886e-16  RL 2.54207e-13 1.37308e-17 1.04088e-20 LL 8.85954e-18        0        0  misfit  5.18094 Rm  2.74681  4.92356  6.91432 Lm  6.16697        0        0		   1.578    2.278  3.31461  3.37373  5.80056  5.85206 0.975553  35.5664  38.7423  3.50431  3.96665  6.13254  6.52417 0.862347  35.5664  38.7423   3.6806  3.82655  6.44104   6.5675 0.948718  35.5664  38.7423  3.79032  4.25165  6.63306   7.0248 0.870231  35.5664  38.7423    4.236  4.50842    7.413    7.413        1 -0.0280273 -0.00992018    4.186  4.45521    7.326    7.326        1 -0.0280273 -0.00992018    4.183  4.45202     7.32     7.32        1 -0.0280273 -0.00992018    4.279  4.55419    7.488    7.488        1 -0.0280273 -0.00992018     4.49  4.77876    7.858    7.858        1 -0.0280273 -0.00992018 
3 1 39 L 9.4111e-17  RL 1.9487e-15 1.01681e-14 5.43594e-24 LL 8.75691e-16        0        0  misfit  5.29259 Rm  3.74702  3.39041   9.3722 Lm  4.80846        0        0		   1.578    2.278  3.29055  3.34498  5.75846  5.80589 0.977244  34.6994  43.0349  3.50615  3.96143  6.13575   6.5216 0.863925  34.6994  43.0349  3.74766  3.77311  6.55841  6.58064 0.990401  34.6994  43.0349  3.82649  4.17769  6.69636  6.99677  0.89544  34.6994  43.0349    4.236  4.54049    7.413    7.413        1 -0.0352085 -0.00441227    4.186  4.48689    7.326    7.326        1 -0.0352085 -0.00441227    4.183  4.48368     7.32     7.32        1 -0.0352085 -0.00441227    4.279  4.58658    7.488    7.488        1 -0.0352085 -0.00441227     4.49  4.81274    7.858    7.858        1 -0.0352085 -0.00441227 
3 1 40 L 1.44485e-16  RL 5.28962e-12 4.66549e-17 9.08671e-23 LL 1.18612e-17        0        0  misfit  5.35977 Rm  2.20191  4.61824  8.41263 Lm  6.07566        0        0		   1.578    2.278  3.31377  3.38079  5.79909  5.85744 0.972459  34.0662  41.1709  3.53596  3.93202  6.18792  6.52504  0.87804  34.0662  41.1709  3.72594  3.79554   6.5204  6.58102 0.974455  34.0662  41.1709   3.7707  4.16161  6.59873  6.93213 0.885024  34.0662  41.1709    4.236  4.53018    7.413    7.413        1 -0.0359723 0.0108752    4.186  4.47671    7.326    7.326        1 -0.0359723 0.0108752    4.183   4.4735     7.32     7.32        1 -0.0359723 0.0108752    4.279  4.57617    7.488    7.488        1 -0.0359723 0.0108752     4.49  4.80182    7.858    7.858        1 -0.0359723 0.0108752 
3 1 41 L 8.62324e-16  RL 7.54993e-16 5.9062e-17 9.50587e-20 LL 6.12755e-16        0        0  misfit  4.88843 Rm  3.95975   4.5605  6.26554 Lm    4.908        0        0		   1.578    2.278  3.28422  3.37722  5.74738  5.82819 0.962269  33.1338  34.3903  3.53371  3.96039  6.18399   6.5464 0.870992  33.1338  34.3903  3.69923  3.73497  6.47365  6.50485  0.98645  33.1338  34.3903  3.72676  4.15311  6.52183  6.88451 0.876082  33.1338  34.3903    4.236  4.45529    7.413    7.413        1 -0.0470301 0.0101793    4.186   4.4027    7.326    7.326        1 -0.0470301 0.0101793    4.183  4.39954     7.32     7.32        1 -0.0470301 0.0101793    4.279  4.50051    7.488    7.488        1 -0.0470301 0.0101793     4.49  4.72243    7.858    7.858        1 -0.0470301 0.0101793 
3 1 42 L 6.3905e-15  RL 3.90376e-16 1.63331e-20 1.02735e-15 LL 0.000589504        0        0  misfit    4.317 Rm  4.11119  6.77958     3.89 Lm  1.36347        0        0		   1.578    2.278   3.2966  3.29699  5.76905  5.76939 0.999832  36.0656  27.5094  3.53827  3.94887  6.19198  6.54112 0.874751  36.0656  27.5094  3.64655  3.77967  6.38146  6.49689 0.952399  36.0656  27.5094  3.77416  4.18397  6.60478  6.95388 0.880879  36.0656  27.5094    4.236  4.44076    7.413    7.413        1 -0.057783 0.0267015    4.186  4.38834    7.326    7.326        1 -0.057783 0.0267015    4.183   4.3852     7.32     7.32        1 -0.057783 0.0267015    4.279  4.48584    7.488    7.488        1 -0.057783 0.0267015     4.49  4.70703    7.858    7.858        1 -0.057783 0.0267015 
3 1 43 L 2.38353e-13  RL 6.8198e-09 2.26219e-20 5.23187e-12 LL 2.19248e-07        0        0  misfit  3.14549 Rm  1.77028  6.68299  2.20378 Lm  1.95787        0        0		   1.578    2.278  3.27544  3.29098  5.73203  5.74561 0.993256  39.8859  21.0583  3.57768  4.01843  6.26094  6.63507 0.869065  39.8859  21.0583  3.67285  3.69539  6.42748  6.44718 0.991307  39.8859  21.0583  3.75318  4.23475  6.56806  6.97634 0.865101  39.8859  21.0583    4.236  4.51147    7.413    7.413        1 -0.0516914 0.0230573    4.186  4.45822    7.326    7.326        1 -0.0516914 0.0230573    4.183  4.45502     7.32     7.32        1 -0.0516914 0.0230573    4.279  4.55726    7.488    7.488        1 -0.0516914 0.0230573     4.49  4.78198    7.858    7.858        1 -0.0516914 0.0230573 
3 1 44 L 4.76595e-12  RL 4.94603e-12 1.75696e-12 1.27591e-16 LL 6.37476e-07        0        0  misfit  2.73654 Rm  2.21332  2.39281  4.37444 Lm   1.8885        0        0		   1.578    2.278  3.26393  3.26909  5.71188  5.71639 0.997731  38.9853  13.3887  3.60561   4.0035  6.30981  6.64862 0.879406  38.9853  13.3887  3.61165  3.72583  6.32039  6.41951 0.958248  38.9853  13.3887  3.77399  4.30052  6.60449  7.04967 0.856717  38.9853  13.3887    4.236  4.50174    7.413    7.413        1 -0.0395259 0.0131144    4.186  4.44861    7.326    7.326        1 -0.0395259 0.0131144    4.183  4.44542     7.32     7.32        1 -0.0395259 0.0131144    4.279  4.54744    7.488    7.488        1 -0.0395259 0.0131144     4.49  4.77168    7.858    7.858        1 -0.0395259 0.0131144 
3 1 45 L 5.83224e-14  RL 2.77803e-16 1.27163e-16 1.58118e-13 LL 1.95875e-12        0        0  misfit   3.6684 Rm  4.19041  4.37524  2.83749 Lm  2.90709        0        0		   1.578    2.278  3.25857  3.30356  5.70249  5.74173  0.98086  36.9105  18.1951  3.56496  4.01724  6.23868  6.62225 0.866211  36.9105  18.1951  3.61374  3.74602  6.32405  6.43874 0.952287  36.9105  18.1951  3.78256   4.2913  6.61947  7.05014 0.860424  36.9105  18.1951    4.236  4.48723    7.413    7.413        1 -0.0339619 0.00332823    4.186  4.43427    7.326    7.326        1 -0.0339619 0.00332823    4.183  4.43109     7.32     7.32        1 -0.0339619 0.00332823    4.279  4.53278    7.488    7.488        1 -0.0339619 0.00332823     4.49   4.7563    7.858    7.858        1 -0.0339619 0.00332823 
3 1 46 L 1.14303e-14  RL 9.55093e-18 2.12949e-16 3.4138e-15 LL 8.02603e-12        0        0  misfit  4.08009 Rm  5.01606  4.25284    3.624 Lm  2.61087        0        0		   1.578    2.278  3.27768  3.32022  5.73595  5.77304 0.981973  36.9182  16.5753  3.53652  3.99179  6.18891  6.57485 0.864778  36.9182  16.5753  3.62829  3.77193   6.3495  6.47395 0.948793  36.9182  16.5753  3.73127  4.22304  6.52972   6.9463  0.86245  36.9182  16.5753    4.236  4.48768    7.413    7.413        1 -0.0477449 0.00477327    4.186  4.43471    7.326    7.326        1 -0.0477449 0.00477327    4.183  4.43154     7.32     7.32        1 -0.0477449 0.00477327    4.279  4.53324    7.488    7.488        1 -0.0477449 0.00477327     4.49  4.75678    7.858    7.858        1 -0.0477449 0.00477327 
3 1 47 L 2.93325e-14  RL 2.21978e-17 4.34116e-16 2.46784e-14 LL 2.74677e-10        0        0  misfit  3.82574 Rm  4.80249  4.08661  3.20637 Lm  2.34603        0        0		   1.578    2.278  3.28353  3.33731  5.74619  5.79305  0.97746  40.2638  16.9151  3.52937  3.86838   6.1764  6.46608 0.891631  40.2638  16.9151  3.64738  3.74487  6.38291  6.46765 0.964235  40.2638  16.9151  3.70141  4.24661  6.47746  6.93757 0.851118  40.2638  16.9151    4.236  4.52954    7.413    7.413        1 -0.0429586 0.00906889    4.186  4.47607    7.326    7.326        1 -0.0429586 0.00906889    4.183  4.47286     7.32     7.32        1 -0.0429586 0.00906889    4.279  4.57552    7.488    7.488        1 -0.0429586 0.00906889     4.49  4.80114    7.858    7.858        1 -0.0429586 0.00906889 
3 1 48 L 7.98012e-13  RL 1.21397e-12 3.86903e-14 6.77727e-16 LL 5.03525e-13        0        0  misfit  3.16606 Rm  2.45862    3.115  3.98434 Lm  3.20744        0        0		   1.578    2.278  3.30985  3.31821  5.79223  5.79954 0.996386  35.7578  20.9789  3.56774  3.87874  6.24354  6.50987 0.899633  35.7578  20.9789  3.64958  3.75708  6.38677  6.48015 0.960875  35.7578  20.9789  3.76314  4.25265  6.58549  7.00033  0.86375  35.7578  20.9789    4.236  4.60095    7.413    7.413        1 -0.046223 -0.0170089    4.186  4.54664    7.326    7.326        1 -0.046223 -0.0170089    4.183  4.54338     7.32     7.32        1 -0.046223 -0.0170089    4.279  4.64765    7.488    7.488        1 -0.046223 -0.0170089     4.49  4.87683    7.858    7.858        1 -0.046223 -0.0170089 
3 1 49 L 5.32489e-13  RL 5.23998e-12 8.25713e-17 1.2602e-15 LL 4.66667e-12        0        0  misfit  3.29311 Rm  2.20351  4.47908  3.84408 Lm  2.72287        0        0		   1.578    2.278   3.2733  3.29376  5.72828  5.74615  0.99115  41.5083  30.7859  3.58103  3.95809   6.2668  6.58827 0.883642  41.5083  30.7859  3.59063  3.78537  6.28361  6.45172 0.932415  41.5083  30.7859  3.80663   4.2762   6.6616  7.06018 0.868939  41.5083  30.7859    4.236  4.58386    7.413    7.413        1 -0.0345051 -0.0239335    4.186  4.52975    7.326    7.326        1 -0.0345051 -0.0239335    4.183   4.5265     7.32     7.32        1 -0.0345051 -0.0239335    4.279  4.63039    7.488    7.488        1 -0.0345051 -0.0239335     4.49  4.85871    7.858    7.858        1 -0.0345051 -0.0239335 
3 1 50 L 2.08016e-13  RL 2.48205e-08 3.84039e-12 2.11438e-17 LL 2.03533e-15        0        0  misfit  3.35935 Rm  1.70839  2.25655  4.81469 Lm  4.57737        0        0		   1.578    2.278  3.30386  3.34141  5.78175  5.81451 0.984139  37.0224   27.394  3.58273  3.93515  6.26978  6.57075   0.8896  37.0224   27.394  3.59471  3.80227  6.29074  6.46977 0.928672  37.0224   27.394  3.79788  4.20833  6.64629  6.99599 0.881304  37.0224   27.394    4.236  4.61067    7.413    7.413        1 -0.0340635 -0.0368473    4.186  4.55625    7.326    7.326        1 -0.0340635 -0.0368473    4.183  4.55298     7.32     7.32        1 -0.0340635 -0.0368473    4.279  4.65747    7.488    7.488        1 -0.0340635 -0.0368473     4.49  4.88714    7.858    7.858        1 -0.0340635 -0.0368473 
3 1 51 L 1.10732e-13  RL 1.96408e-13 2.56229e-17 3.18414e-17 LL 7.16665e-10        0        0  misfit  3.67324 Rm   2.7959  4.76662  4.71255 Lm  2.29436        0        0		   1.578    2.278  3.26391  3.35829  5.71184  5.79383 0.961534  42.4122  23.3895   3.6173  3.87899  6.33028  6.55518 0.913753  42.4122  23.3895  3.62765  3.80769  6.34839    6.504 0.937435  42.4122  23.3895  3.80108  4.25663  6.65189   7.0389 0.871706  42.4122  23.3895    4.236  4.55358    7.413    7.413        1 -0.0464063 -0.0450702    4.186  4.49983    7.326    7.326        1 -0.0464063 -0.0450702    4.183   4.4966     7.32     7.32        1 -0.0464063 -0.0450702    4.279   4.5998    7.488    7.488        1 -0.0464063 -0.0450702     4.49  4.82662    7.858    7.858        1 -0.0464063 -0.0450702 
3 1 52 L 1.42463e-13  RL 7.60383e-12 2.93718e-17 1.84901e-18 LL 4.37167e-06        0        0  misfit  3.54243 Rm  2.14079   4.7326  5.44519 Lm  1.75644        0        0		   1.578    2.278   3.2491  3.33893  5.68593  5.76399 0.963099   42.645   24.631  3.59852  3.90526  6.29741  6.56021 0.901418   42.645   24.631  3.60664  3.76254  6.31161  6.44657 0.944609   42.645   24.631  3.80577  4.24451   6.6601  7.03324  0.87537   42.645   24.631    4.236  4.46588    7.413    7.413        1 -0.0574477 -0.0505032    4.186  4.41317    7.326    7.326        1 -0.0574477 -0.0505032    4.183  4.41001     7.32     7.32        1 -0.0574477 -0.0505032    4.279  4.51122    7.488    7.488        1 -0.0574477 -0.0505032     4.49  4.73367    7.858    7.858        1 -0.0574477 -0.0505032 
3 1 53 L 1.5068e-13  RL 9.66217e-14 1.26351e-14 3.27188e-18 LL 1.30954e-11        0        0  misfit  3.54586 Rm  2.93312  3.34485  5.29404 Lm  2.51177        0        0		   1.578    2.278  3.25712  3.33725  5.69997  5.76964 0.966897  41.9366  19.0033  3.57262  3.86793  6.25209  6.50526 0.903827  41.9366  19.0033  3.62952  3.75732  6.35166  6.46251 0.953931  41.9366  19.0033  3.84655   4.2005  6.73145   7.0342 0.895226  41.9366  19.0033    4.236   4.4279    7.413    7.413        1 -0.0411387 -0.0313955    4.186  4.37564    7.326    7.326        1 -0.0411387 -0.0313955    4.183   4.3725     7.32     7.32        1 -0.0411387 -0.0313955    4.279  4.47285    7.488    7.488        1 -0.0411387 -0.0313955     4.49  4.69341    7.858    7.858        1 -0.0411387 -0.0313955 
3 1 54 L 2.84905e-14  RL 2.19029e-13 1.8358e-16 2.65931e-19 LL 1.96413e-12        0        0  misfit  3.97984 Rm   2.7751  4.28789  5.97467 Lm   2.9065        0        0		   1.578    2.278  3.29178  3.42338  5.76061  5.87462 0.948342  45.6044  16.5641  3.57254  3.76636  6.25195  6.41927 0.932397  45.6044  16.5641  3.60384  3.78383  6.30672  6.46227 0.937088  45.6044  16.5641  3.86263  4.22798   6.7596   7.0719 0.892931  45.6044  16.5641    4.236  4.34616    7.413    7.413        1 -0.0256072 -0.0299675    4.186  4.29486    7.326    7.326        1 -0.0256072 -0.0299675    4.183  4.29178     7.32     7.32        1 -0.0256072 -0.0299675    4.279  4.39028    7.488    7.488        1 -0.0256072 -0.0299675     4.49  4.60676    7.858    7.858        1 -0.0256072 -0.0299675 
3 1 55 L 1.98899e-13  RL 1.23901e-14 2.87508e-09 1.64161e-18 LL 1.74258e-09        0        0  misfit  3.30055 Rm  3.34895  1.81049  5.47697 Lm  2.24543        0        0		   1.578    2.278  3.28363   3.4201  5.74635  5.86453 0.946517   39.681  21.7969   3.5836  3.77318   6.2713  6.43502 0.933855   39.681  21.7969  3.61737  3.80748   6.3304  6.49459 0.934233   39.681  21.7969  3.91824  4.21769  6.85693  7.11403 0.909768   39.681  21.7969    4.236  4.27714    7.413    7.413        1 -0.013938 -0.038446    4.186  4.22666    7.326    7.326        1 -0.013938 -0.038446    4.183  4.22363     7.32     7.32        1 -0.013938 -0.038446    4.279  4.32056    7.488    7.488        1 -0.013938 -0.038446     4.49  4.53361    7.858    7.858        1 -0.013938 -0.038446 
3 1 56 L 2.64393e-13  RL 1.93698e-12 3.43688e-13 3.81161e-19 LL 7.57143e-10        0        0  misfit  3.31226 Rm   2.3756  2.68998  5.87452 Lm  2.29137        0        0		   1.578    2.278  3.34167  3.38584  5.84793  5.88645 0.981649  37.0759  17.8559  3.52503  3.78153   6.1688  6.38922 0.913336  37.0759  17.8559   3.6832  3.79355   6.4456  6.54144 0.960256  37.0759  17.8559  3.83416  4.19656  6.70978  7.01956 0.892991  37.0759  17.8559    4.236     4.28    7.413    7.413        1 -0.0173498 -0.0209652    4.186  4.22948    7.326    7.326        1 -0.0173498 -0.0209652    4.183  4.22645     7.32     7.32        1 -0.0173498 -0.0209652    4.279  4.32345    7.488    7.488        1 -0.0173498 -0.0209652     4.49  4.53664    7.858    7.858        1 -0.0173498 -0.0209652 
3 1 57 L 4.59086e-14  RL 5.00931e-15 2.39514e-13 1.61475e-18 LL 6.63657e-13        0        0  misfit    3.754 Rm  3.54104   2.7581  5.48138 Lm  3.14519        0        0		   1.578    2.278  3.26242  3.34578  5.70923  5.78171 0.965703  32.9516  13.4634  3.60977  3.89156  6.31709  6.55894 0.908189  32.9516  13.4634  3.68568  3.75576  6.44994  6.51097  0.97402  32.9516  13.4634  3.88566  4.23144   6.7999  7.09588  0.89797  32.9516  13.4634    4.236  4.24425    7.413    7.413        1 -0.00995624 -0.00387453    4.186  4.19416    7.326    7.326        1 -0.00995624 -0.00387453    4.183  4.19115     7.32     7.32        1 -0.00995624 -0.00387453    4.279  4.28734    7.488    7.488        1 -0.00995624 -0.00387453     4.49  4.49875    7.858    7.858        1 -0.00995624 -0.00387453 
3 1 58 L 5.09076e-13  RL 2.89767e-13 1.70766e-08 2.81766e-17 LL 3.41137e-13        0        0  misfit  3.09993 Rm  2.72207  1.72654  4.74294 Lm  3.29625        0        0		   1.578    2.278  3.24171  3.36615    5.673  5.78085 0.950194  33.4999  13.7161  3.62319  3.90839  6.34058  6.58532 0.907563  33.4999  13.7161  3.64394  3.73366   6.3769  6.45492 0.966869  33.4999  13.7161   3.8705  4.20476  6.77338  7.05967 0.900381  33.4999  13.7161    4.236  4.27415    7.413    7.413        1 -0.0211662 0.00254259    4.186   4.2237    7.326    7.326        1 -0.0211662 0.00254259    4.183  4.22068     7.32     7.32        1 -0.0211662 0.00254259    4.279  4.31754    7.488    7.488        1 -0.0211662 0.00254259     4.49  4.53044    7.858    7.858        1 -0.0211662 0.00254259 
3 1 59 L 6.59632e-13  RL 8.25665e-15 2.76355e-15 4.21263e-14 LL 9.77198e-09        0        0  misfit  3.18543 Rm  3.43438  3.67013  3.09786 Lm  2.14731        0        0		   1.578    2.278  3.24731  3.28007   5.6828  5.71139 0.985871  39.9261  17.6608  3.58559  3.93797  6.27478  6.57572 0.889679  39.9261  17.6608  3.67987  3.77854  6.43977  6.52554  0.96413  39.9261  17.6608   3.8545  4.21502  6.74537  7.05362 0.893869  39.9261  17.6608    4.236  4.32736    7.413    7.413        1 -0.0217279 0.00350084    4.186  4.27628    7.326    7.326        1 -0.0217279 0.00350084    4.183  4.27321     7.32     7.32        1 -0.0217279 0.00350084    4.279  4.37128    7.488    7.488        1 -0.0217279 0.00350084     4.49  4.58683    7.858    7.858        1 -0.0217279 0.00350084 
3 1 60 L 1.74181e-13  RL 2.37191e-17 1.85609e-09 1.31084e-07 LL 1.46006e-12        0        0  misfit  2.94198 Rm   4.7859  1.83052  1.62519 Lm   2.9708        0        0		   1.578    2.278  3.23394  3.31386  5.65939  5.72889 0.966753  35.8367  21.1208   3.6485  3.96072  6.38487  6.65235 0.901107  35.8367  21.1208  3.72668  3.77408  6.52169  6.56303 0.982316  35.8367  21.1208  3.82805  4.21544  6.69909  7.02969 0.887142  35.8367  21.1208    4.236  4.34055    7.413    7.413        1 -0.0184141 0.00732812    4.186  4.28932    7.326    7.326        1 -0.0184141 0.00732812    4.183  4.28624     7.32     7.32        1 -0.0184141 0.00732812    4.279  4.38461    7.488    7.488        1 -0.0184141 0.00732812     4.49  4.60082    7.858    7.858        1 -0.0184141 0.00732812 
3 1 61 L 1.42798e-13  RL 1.8113e-15 9.15142e-16 2.15343e-15 LL 7.49229e-11        0        0  misfit   3.5556 Rm  3.76322  3.91612  3.72495 Lm  2.41426        0        0		   1.578    2.278  3.21073  3.31118  5.61878  5.70599 0.958643  36.3939  15.7775  3.59099  3.96063  6.28424  6.59955 0.885652  36.3939  15.7775   3.7539   3.8694  6.56933  6.66962 0.959274  36.3939  15.7775  3.76979  4.18287  6.59713  6.94894  0.88005  36.3939  15.7775    4.236  4.32179    7.413    7.413        1 -0.0211571 0.0106614    4.186  4.27078    7.326    7.326        1 -0.0211571 0.0106614    4.183  4.26772     7.32     7.32        1 -0.0211571 0.0106614    4.279  4.36567    7.488    7.488        1 -0.0211571 0.0106614     4.49  4.58094    7.858    7.858        1 -0.0211571 0.0106614 
3 1 62 L 1.59459e-14  RL 1.54388e-16 1.79358e-13 1.00366e-13 LL 4.86234e-16        0        0  misfit  3.73346 Rm  4.32898  2.81328  2.92568 Lm  4.97303        0        0		   1.578    2.278  3.18266  3.35458  5.56966  5.71808 0.932652  29.6877  17.4696    3.636  3.94108  6.36301  6.62447  0.90266  29.6877  17.4696  3.73287  3.79382  6.53252  6.58564 0.977527  29.6877  17.4696  3.85439  4.12387  6.74519  6.97693  0.91616  29.6877  17.4696    4.236  4.23974    7.413    7.413        1 -0.0209779 0.00984829    4.186   4.1897    7.326    7.326        1 -0.0209779 0.00984829    4.183  4.18669     7.32     7.32        1 -0.0209779 0.00984829    4.279  4.28278    7.488    7.488        1 -0.0209779 0.00984829     4.49  4.49397    7.858    7.858        1 -0.0209779 0.00984829 
3 1 63 L 5.30362e-14  RL 1.01208e-14 2.10291e-12 1.28978e-12 LL 8.62937e-17        0        0  misfit  3.37484 Rm  3.39139  2.36114  2.44778 Lm  5.47268        0        0		   1.578    2.278  3.20386  3.33436  5.60675  5.71979  0.94747  34.1991  19.8993  3.64384  4.02509  6.37671  6.70181 0.884206  34.1991  19.8993  3.69141  3.84515  6.45997   6.5931 0.946417  34.1991  19.8993  3.83536  4.08675  6.71189   6.9283 0.920566  34.1991  19.8993    4.236  4.24838    7.413    7.413        1 -0.023563 -0.000544995    4.186  4.19824    7.326    7.326        1 -0.023563 -0.000544995    4.183  4.19523     7.32     7.32        1 -0.023563 -0.000544995    4.279  4.29151    7.488    7.488        1 -0.023563 -0.000544995     4.49  4.50313    7.858    7.858        1 -0.023563 -0.000544995 
3 1 64 L 8.81057e-14  RL 2.0573e-17 1.92948e-06 1.16176e-12 LL 2.77889e-13        0        0  misfit  3.13278 Rm  4.82155  1.48089  2.46651 Lm  3.34351        0        0		   1.578    2.278  3.20813  3.27128  5.61422  5.66921 0.973155  35.2273  22.9616  3.64044  3.99066  6.37076  6.67002 0.891499  35.2273  22.9616  3.77173   3.9276  6.60053  6.73553 0.946786  35.2273  22.9616  3.79103   4.1037   6.6343  6.90236 0.903997  35.2273  22.9616    4.236  4.27028    7.413    7.413        1 -0.0275185 -0.00828804    4.186  4.21987    7.326    7.326        1 -0.0275185 -0.00828804    4.183  4.21685     7.32     7.32        1 -0.0275185 -0.00828804    4.279  4.31362    7.488    7.488        1 -0.0275185 -0.00828804     4.49  4.52633    7.858    7.858        1 -0.0275185 -0.00828804 
3 1 65 L 1.00526e-13  RL 1.633e-14 1.87533e-12 2.41759e-16 LL 9.15521e-15        0        0  misfit  3.48733 Rm  3.29144   2.3813  4.22299 Lm  4.17948        0        0		   1.578    2.278  3.20291  3.25463  5.60509  5.65016 0.977764  32.7332  19.4388   3.6872  4.01354   6.4526  6.73197 0.898411  32.7332  19.4388  3.69097  3.95231  6.45919  6.68388 0.915274  32.7332  19.4388  3.81796  4.00983  6.68144  6.84724 0.936747  32.7332  19.4388    4.236  4.36065    7.413    7.413        1 -0.0373844 -0.0106294    4.186  4.30918    7.326    7.326        1 -0.0373844 -0.0106294    4.183  4.30609     7.32     7.32        1 -0.0373844 -0.0106294    4.279  4.40492    7.488    7.488        1 -0.0373844 -0.0106294     4.49  4.62212    7.858    7.858        1 -0.0373844 -0.0106294 
3 1 66 L 1.92501e-10  RL 1.30883e-13 3.20957e-06 1.09408e-12 LL 2.53326e-07        0        0  misfit   2.2546 Rm  2.87401  1.45197  2.47729 Lm  1.94863        0        0		   1.578    2.278  3.21823  3.30337  5.63191  5.70591 0.964579  35.7771   20.038  3.64988  3.92851   6.3873  6.62653 0.909852  35.7771   20.038  3.71227  3.87906  6.49647   6.6408 0.942678  35.7771   20.038  3.77295  4.06901  6.60266  6.85673 0.907798  35.7771   20.038    4.236  4.35107    7.413    7.413        1 -0.0301479 0.00292195    4.186  4.29972    7.326    7.326        1 -0.0301479 0.00292195    4.183  4.29663     7.32     7.32        1 -0.0301479 0.00292195    4.279  4.39524    7.488    7.488        1 -0.0301479 0.00292195     4.49  4.61197    7.858    7.858        1 -0.0301479 0.00292195 
3 1 67 L 2.08715e-09  RL 2.70524e-13 4.72477e-10 2.67822e-08 LL 1.65734e-07        0        0  misfit  2.12891 Rm  2.73504  1.89178  1.70468 Lm  1.97566        0        0		   1.578    2.278  3.16761  3.30822  5.54332  5.66501  0.94329  34.0664    23.14   3.7015  3.89666  6.47763  6.64617 0.934051  34.0664    23.14   3.7049  3.89775  6.48357  6.65015 0.934778  34.0664    23.14  3.73403  4.14456  6.53455  6.88416 0.879746  34.0664    23.14    4.236  4.34164    7.413    7.413        1 -0.0266243 0.000359523    4.186   4.2904    7.326    7.326        1 -0.0266243 0.000359523    4.183  4.28732     7.32     7.32        1 -0.0266243 0.000359523    4.279  4.38572    7.488    7.488        1 -0.0266243 0.000359523     4.49  4.60198    7.858    7.858        1 -0.0266243 0.000359523 
3 1 68 L 1.79627e-11  RL 1.63691e-13 8.81153e-15 1.19214e-05 LL 4.03081e-05        0        0  misfit  2.40504 Rm  2.83083  3.42062   1.3746 Lm  1.59052        0        0		   1.578    2.278  3.16155  3.32117  5.53271  5.67064 0.936489  34.5841  22.1074  3.69522  3.86748  6.46663  6.61562 0.940782  34.5841  22.1074  3.69774  3.89396  6.47104  6.64049  0.93368  34.5841  22.1074  3.72443  4.18503  6.51775  6.90869 0.868693  34.5841  22.1074    4.236  4.39103    7.413    7.413        1 -0.0268614 0.0165118    4.186   4.3392    7.326    7.326        1 -0.0268614 0.0165118    4.183  4.33609     7.32     7.32        1 -0.0268614 0.0165118    4.279  4.43561    7.488    7.488        1 -0.0268614 0.0165118     4.49  4.65433    7.858    7.858        1 -0.0268614 0.0165118 
