3 1 34 L 5.30944e-06  RL 3.66036e-05 1.07858e-08 0.000515503 LL 7.54304e-07 0.0748186 1.99139e-09  misfit  1.62968 Rm  1.30482  1.74857  1.12327 Lm  1.76996  1.13857    3.165		   1.578    2.278  3.26167  3.48664  5.70792  5.90143 0.719962  33.6167  114.847  3.55437  3.62192  6.22014  6.27897 0.920928  33.6167  114.847  3.61639   3.8282  6.32869  6.51135 0.761005  33.6167  114.847  3.79926  3.92856   6.6487  6.76089 0.859449  33.6167  114.847    4.236  4.54659    7.413    7.413        1 -0.00119664 0.00126771    4.186  4.49292    7.326    7.326        1 -0.00119664 0.00126771    4.183   4.4897     7.32     7.32        1 -0.00119664 0.00126771    4.279  4.59274    7.488    7.488        1 -0.00119664 0.00126771     4.49  4.81921    7.858    7.858        1 -0.00119664 0.00126771 
3 1 35 L 7.52666e-06  RL 0.00300509 1.74177e-08 2.37783e-06 LL 6.12099e-06 0.649051 7.58846e-12  misfit   1.5915 Rm 0.983823  1.72558  1.46909 Lm  1.63325 0.464889  3.70855		   1.578    2.278  3.31534  3.50533  5.80184  5.96574 0.766018  38.3062  116.837  3.52972  3.59459  6.17701  6.23351 0.923508  38.3062  116.837  3.59812  3.78681  6.29672  6.45968 0.785385  38.3062  116.837   3.7995  3.88181  6.64913  6.72076 0.909989  38.3062  116.837    4.236  4.54263    7.413    7.413        1 0.00648429 0.0140959    4.186  4.48901    7.326    7.326        1 0.00648429 0.0140959    4.183  4.48579     7.32     7.32        1 0.00648429 0.0140959    4.279  4.58874    7.488    7.488        1 0.00648429 0.0140959     4.49  4.81501    7.858    7.858        1 0.00648429 0.0140959 
3 1 36 L 4.41537e-06  RL 0.000368061 1.23907e-11 0.00079016 LL 5.91473e-07 0.0159663 2.75428e-08  misfit  1.64662 Rm  1.14799  2.05991  1.09112 Lm  1.78516  1.43828  2.95021		   1.578    2.278  3.30747  3.49343  5.78807  5.94853 0.770319  33.5914  114.047  3.50694   3.6458  6.13714  6.25746 0.836916  33.5914  114.047  3.66027  3.77703  6.40547  6.50683  0.86812  33.5914  114.047  3.75341  3.81138  6.56846  6.61899 0.935628  33.5914  114.047    4.236  4.54375    7.413    7.413        1 -0.00077428 0.0246429    4.186  4.49012    7.326    7.326        1 -0.00077428 0.0246429    4.183   4.4869     7.32     7.32        1 -0.00077428 0.0246429    4.279  4.58987    7.488    7.488        1 -0.00077428 0.0246429     4.49   4.8162    7.858    7.858        1 -0.00077428 0.0246429 
3 1 37 L 6.44178e-06  RL 0.000258809 6.92839e-09 9.31566e-07 LL 2.51659e-08 0.443228 2.44338e-05  misfit  1.61199 Rm  1.17327  1.76954  1.52132 Lm   1.9719 0.637837  2.30429		   1.578    2.278  3.31187  3.53053  5.79577  5.98399 0.731561  35.5676  111.562  3.48193  3.59946  6.09337  6.19535 0.860584  35.5676  111.562  3.68021  3.83175  6.44037  6.57162 0.830544  35.5676  111.562  3.73375  3.76462  6.53406  6.56102 0.965408  35.5676  111.562    4.236  4.48914    7.413    7.413        1 0.00531764 0.0208194    4.186  4.43615    7.326    7.326        1 0.00531764 0.0208194    4.183  4.43297     7.32     7.32        1 0.00531764 0.0208194    4.279  4.53471    7.488    7.488        1 0.00531764 0.0208194     4.49  4.75831    7.858    7.858        1 0.00531764 0.0208194 
3 1 38 L 2.60212e-06  RL 4.13654e-08 1.04852e-07 1.25405e-05 LL 6.81779e-07 0.641544 3.13286e-06  misfit  1.65373 Rm  1.68329   1.6366  1.37153 Lm   1.7763 0.471104   2.5173		   1.578    2.278  3.32806  3.48699   5.8241  5.96153 0.804102  39.8494  112.399  3.52442   3.6076  6.16774  6.24009 0.902039  39.8494  112.399  3.64059  3.83001  6.37104  6.53465 0.787022  39.8494  112.399  3.71979  3.76697  6.50963  6.55078 0.947069  39.8494  112.399    4.236  4.56788    7.413    7.413        1 0.00348729 0.0179841    4.186  4.51396    7.326    7.326        1 0.00348729 0.0179841    4.183  4.51073     7.32     7.32        1 0.00348729 0.0179841    4.279  4.61425    7.488    7.488        1 0.00348729 0.0179841     4.49  4.84178    7.858    7.858        1 0.00348729 0.0179841 
3 1 39 L 1.29146e-06  RL 0.00073938 2.98666e-13 5.54773e-06 LL 2.10436e-05 0.464968 2.09012e-07  misfit  1.71081 Rm  1.09618  2.71637  1.42022 Lm  1.54696 0.618783  2.77316		   1.578    2.278  3.27719  3.52211  5.73507  5.94545 0.697415  38.1556   113.38    3.551  3.56784  6.21425  6.22897 0.980127  38.1556   113.38  3.66013  3.82746  6.40522  6.54998 0.812275  38.1556   113.38  3.74285  3.82037  6.54999  6.61747 0.913907  38.1556   113.38    4.236   4.5244    7.413    7.413        1 0.00990643 0.0181229    4.186  4.47099    7.326    7.326        1 0.00990643 0.0181229    4.183  4.46779     7.32     7.32        1 0.00990643 0.0181229    4.279  4.57032    7.488    7.488        1 0.00990643 0.0181229     4.49  4.79569    7.858    7.858        1 0.00990643 0.0181229 
3 1 40 L 4.86794e-07  RL 0.000689916 1.48449e-07 1.98255e-11 LL 3.58558e-11 0.591228 2.96136e-06  misfit  1.76034 Rm  1.10143   1.6188  2.02666 Lm  2.31188 0.512618  2.52288		   1.578    2.278  3.32543  3.54974  5.81951  6.01253  0.72594  36.9325   112.42  3.45879  3.53323  6.05288  6.11766 0.910571  36.9325   112.42  3.67184  3.89078  6.42571  6.61448 0.756813  36.9325   112.42  3.71341  3.75592  6.49847  6.53556 0.952199  36.9325   112.42    4.236  4.61599    7.413    7.413        1 -0.00645144 0.00476041    4.186  4.56151    7.326    7.326        1 -0.00645144 0.00476041    4.183  4.55824     7.32     7.32        1 -0.00645144 0.00476041    4.279  4.66285    7.488    7.488        1 -0.00645144 0.00476041     4.49  4.89278    7.858    7.858        1 -0.00645144 0.00476041 
3 1 41 L 4.04211e-07  RL 0.00761892 2.19818e-13 3.07656e-07 LL 9.56454e-08 0.232203 2.14491e-06  misfit  1.78597 Rm 0.901584  2.77442  1.58084 Lm  1.89518 0.854442  2.55464		   1.578    2.278  3.33343  3.52937  5.83349  6.00247 0.760161  38.2447  112.543  3.42368  3.56539  5.99144  6.11416 0.829686  38.2447  112.543  3.69644  3.88123  6.46877  6.62846 0.795163  38.2447  112.543  3.70999  3.78217  6.49248  6.55533 0.919077  38.2447  112.543    4.236  4.58863    7.413    7.413        1 0.000674945 0.00628821    4.186  4.53447    7.326    7.326        1 0.000674945 0.00628821    4.183  4.53122     7.32     7.32        1 0.000674945 0.00628821    4.279  4.63521    7.488    7.488        1 0.000674945 0.00628821     4.49  4.86377    7.858    7.858        1 0.000674945 0.00628821 
3 1 42 L 3.17586e-07  RL 2.35002e-08 6.51246e-07 2.67741e-08 LL 1.71843e-07 0.0136786 2.66064e-08  misfit  1.79087 Rm  1.71106   1.5408  1.70469 Lm  1.86051  1.46491  2.95314		   1.578    2.278  3.34318   3.4926  5.85056  5.97986 0.816381  34.0738  114.058  3.42286  3.57993     5.99  6.12588  0.81159  34.0738  114.058  3.70227  3.85569  6.47898  6.61184 0.829494  34.0738  114.058  3.73094  3.77874  6.52914  6.57083 0.946535  34.0738  114.058    4.236  4.58763    7.413    7.413        1 -0.00977727 0.0165608    4.186  4.53348    7.326    7.326        1 -0.00977727 0.0165608    4.183  4.53023     7.32     7.32        1 -0.00977727 0.0165608    4.279   4.6342    7.488    7.488        1 -0.00977727 0.0165608     4.49  4.86271    7.858    7.858        1 -0.00977727 0.0165608 
3 1 43 L 3.87686e-07  RL 3.31535e-07 4.03575e-12 1.34381e-11 LL 0.000368432 0.292799 1.41542e-07  misfit  1.79897 Rm  1.57689  2.24804  2.04662 Lm   1.3255 0.783667  2.80808		   1.578    2.278  3.25531  3.51822  5.69679  5.92229 0.673951  36.4079  113.512  3.47375  3.57528  6.07906  6.16725 0.879008  36.4079  113.512  3.70193  3.89154  6.47837  6.64218 0.790251  36.4079  113.512  3.78664  3.83438  6.62662  6.66826 0.947377  36.4079  113.512    4.236  4.51803    7.413    7.413        1 -0.0135988 0.0153955    4.186   4.4647    7.326    7.326        1 -0.0135988 0.0153955    4.183   4.4615     7.32     7.32        1 -0.0135988 0.0153955    4.279  4.56389    7.488    7.488        1 -0.0135988 0.0153955     4.49  4.78894    7.858    7.858        1 -0.0135988 0.0153955 
3 1 44 L 3.78142e-07  RL 7.09374e-10 7.16406e-07 2.04715e-05 LL 6.14919e-06 0.269835 1.10772e-11  misfit  1.77037 Rm  1.87379  1.53563  1.34142 Lm  1.63294 0.809304  3.59978		   1.578    2.278  3.30243  3.49259  5.77926  5.94329 0.764923  40.1754  116.442  3.53235  3.59983  6.18161  6.24038 0.920526  40.1754  116.442  3.66322  3.85487  6.41063  6.57616 0.785862  40.1754  116.442  3.75137  3.78558  6.56489  6.59476  0.96187  40.1754  116.442    4.236  4.49931    7.413    7.413        1 0.00375485 0.00993079    4.186  4.44621    7.326    7.326        1 0.00375485 0.00993079    4.183  4.44302     7.32     7.32        1 0.00375485 0.00993079    4.279  4.54499    7.488    7.488        1 0.00375485 0.00993079     4.49   4.7691    7.858    7.858        1 0.00375485 0.00993079 
3 1 45 L 2.29788e-07  RL 4.70766e-06 8.59629e-12 0.000126883 LL 1.6556e-08 0.0139672 3.74583e-10  misfit  1.83136 Rm  1.42982  2.12033  1.22286 Lm  1.99536  1.46134  3.29433		   1.578    2.278  3.29981  3.48703  5.77467   5.9362  0.76828  33.9873  115.324  3.55461    3.611  6.22057  6.26972 0.933894  33.9873  115.324  3.62847  3.83661  6.34982  6.52937 0.765788  33.9873  115.324  3.73805  3.87467  6.54158  6.66005 0.849245  33.9873  115.324    4.236  4.57328    7.413    7.413        1 0.00180497 0.00791223    4.186   4.5193    7.326    7.326        1 0.00180497 0.00791223    4.183  4.51606     7.32     7.32        1 0.00180497 0.00791223    4.279  4.61971    7.488    7.488        1 0.00180497 0.00791223     4.49  4.84751    7.858    7.858        1 0.00180497 0.00791223 
3 1 46 L 6.81264e-07  RL 0.00260339 5.89849e-09 9.43271e-14 LL 1.67439e-05 0.0106302 0.0120308  misfit   1.7263 Rm 0.995903   1.7771  2.93782 Lm  1.56329  1.50732  1.48666		   1.578    2.278  3.30233  3.47292  5.77908  5.92644 0.788504  32.6958  107.912  3.49136  3.66574  6.10987  6.26058 0.795332  32.6958  107.912  3.65123  3.79459  6.38966  6.51388 0.838273  32.6958  107.912  3.75173  3.87699  6.56553  6.67422 0.862079  32.6958  107.912    4.236  4.50881    7.413    7.413        1 -0.00403582 0.0145808    4.186  4.45559    7.326    7.326        1 -0.00403582 0.0145808    4.183   4.4524     7.32     7.32        1 -0.00403582 0.0145808    4.279  4.55458    7.488    7.488        1 -0.00403582 0.0145808     4.49  4.77917    7.858    7.858        1 -0.00403582 0.0145808 
3 1 47 L 4.70809e-06  RL 0.000498723 1.5812e-12 7.60838e-07 LL 3.1553e-05 0.609999 2.98905e-06  misfit   1.6375 Rm  1.12572  2.41148  1.53236 Lm  1.51759 0.497141  2.52196		   1.578    2.278  3.25375  3.46119  5.69406  5.87272 0.740499  35.7455  112.417  3.53146  3.67138  6.18005  6.30128 0.836825  35.7455  112.417  3.65117  3.78894  6.38956  6.50897 0.844461  35.7455  112.417   3.7566  3.94501  6.57405  6.73686 0.794508  35.7455  112.417    4.236  4.54571    7.413    7.413        1 -0.00702049 0.0083533    4.186  4.49205    7.326    7.326        1 -0.00702049 0.0083533    4.183  4.48884     7.32     7.32        1 -0.00702049 0.0083533    4.279  4.59185    7.488    7.488        1 -0.00702049 0.0083533     4.49  4.81828    7.858    7.858        1 -0.00702049 0.0083533 
3 1 48 L 2.651e-06  RL 0.000270504 2.76288e-13 0.00145355 LL 0.000152896 0.0775277 3.44999e-07  misfit  1.65319 Rm  1.17013  2.73106  1.04353 Lm  1.39728  1.13073  2.72761		   1.578    2.278  3.28454  3.50046  5.74795  5.93383 0.732682  34.7106  113.207  3.54893  3.57117  6.21063  6.23006 0.973756  34.7106  113.207  3.61737    3.846   6.3304  6.52734 0.742683  34.7106  113.207  3.80209  3.88668  6.65366  6.72727 0.907582  34.7106  113.207    4.236  4.47982    7.413    7.413        1 -0.00353214 0.0250898    4.186  4.42694    7.326    7.326        1 -0.00353214 0.0250898    4.183  4.42377     7.32     7.32        1 -0.00353214 0.0250898    4.279  4.52529    7.488    7.488        1 -0.00353214 0.0250898     4.49  4.74844    7.858    7.858        1 -0.00353214 0.0250898 
3 1 49 L 8.21283e-07  RL 0.00230222 2.99494e-10 4.35425e-08 LL 4.37308e-11 0.302887 5.17001e-06  misfit  1.74614 Rm  1.00614  1.91176  1.68075 Lm  2.30232 0.772786  2.46705		   1.578    2.278   3.2379  3.54413  5.66632  5.92808 0.620714  32.7496  112.203  3.55266  3.56769  6.21716   6.2303 0.982273  32.7496  112.203  3.62775  3.88778  6.34856  6.57209 0.709364  32.7496  112.203  3.73611  3.85445   6.5382  6.64093 0.869041  32.7496  112.203    4.236  4.47452    7.413    7.413        1 -0.00860371 0.00657823    4.186  4.42171    7.326    7.326        1 -0.00860371 0.00657823    4.183  4.41854     7.32     7.32        1 -0.00860371 0.00657823    4.279  4.51995    7.488    7.488        1 -0.00860371 0.00657823     4.49  4.74283    7.858    7.858        1 -0.00860371 0.00657823 
3 1 50 L 1.4381e-06  RL 0.013827 9.12371e-13 2.83228e-05 LL 1.93399e-06 0.275812 8.56515e-11  misfit  1.70971 Rm 0.844702  2.51007   1.3211 Lm  1.70984 0.802507  3.40446		   1.578    2.278  3.29415   3.5083  5.76477  5.94915 0.735564  38.5624  115.728  3.52621  3.58846  6.17087   6.2251 0.926503  38.5624  115.728  3.59451  3.84093  6.29039  6.50238 0.721607  38.5624  115.728  3.79478  3.83149  6.64086   6.6729 0.959565  38.5624  115.728    4.236  4.48261    7.413    7.413        1 0.00762131 0.0154167    4.186  4.42969    7.326    7.326        1 0.00762131 0.0154167    4.183  4.42652     7.32     7.32        1 0.00762131 0.0154167    4.279  4.52811    7.488    7.488        1 0.00762131 0.0154167     4.49  4.75139    7.858    7.858        1 0.00762131 0.0154167 
3 1 51 L 1.24244e-06  RL 0.000163132 4.9574e-11 2.10687e-12 LL 4.17682e-05 0.0937516 8.77469e-06  misfit  1.71412 Rm  1.20561  1.98862  2.36081 Lm  1.49691  1.08791  2.41284		   1.578    2.278  3.32916   3.4776  5.82603  5.95448 0.816817  36.0286  111.991  3.51333  3.60892  6.14832   6.2314 0.887254  36.0286  111.991  3.61922  3.85765  6.33363  6.53888 0.732129  36.0286  111.991  3.74783  3.77161   6.5587  6.57948 0.973429  36.0286  111.991    4.236  4.53279    7.413    7.413        1 0.0088863 0.00776977    4.186  4.47928    7.326    7.326        1 0.0088863 0.00776977    4.183  4.47607     7.32     7.32        1 0.0088863 0.00776977    4.279   4.5788    7.488    7.488        1 0.0088863 0.00776977     4.49  4.80458    7.858    7.858        1 0.0088863 0.00776977 
3 1 52 L 9.69167e-07  RL 4.93163e-08 3.32979e-08 0.000267024 LL 2.41234e-06 0.00631943 9.78783e-10  misfit  1.73475 Rm  1.67457    1.694  1.17105 Lm  1.69541  1.59125  3.22061		   1.578    2.278  3.31308  3.52115  5.79789  5.97714 0.744256  32.7168  115.052  3.49326  3.57069  6.11321  6.18059 0.907929  32.7168  115.052  3.62853  3.83123  6.34993  6.52485 0.771757  32.7168  115.052  3.76729  3.80024  6.59276  6.62153  0.96343  32.7168  115.052    4.236  4.51314    7.413    7.413        1 0.00333782 0.0104516    4.186  4.45987    7.326    7.326        1 0.00333782 0.0104516    4.183  4.45667     7.32     7.32        1 0.00333782 0.0104516    4.279  4.55895    7.488    7.488        1 0.00333782 0.0104516     4.49  4.78376    7.858    7.858        1 0.00333782 0.0104516 
3 1 53 L 1.42579e-06  RL 2.30037e-07 4.78231e-07 1.39184e-05 LL 1.38666e-05 0.0817423 9.61284e-12  misfit  1.70155 Rm  1.59609  1.55741  1.36518 Lm  1.57664  1.11897  3.64036		   1.578    2.278  3.31256  3.46632  5.79698  5.92998 0.809467  35.6176  116.589  3.47537  3.59597   6.0819  6.18652 0.856741  35.6176  116.589  3.67994  3.85993   6.4399  6.59549 0.799474  35.6176  116.589  3.79466  3.88188  6.64066  6.71654 0.904561  35.6176  116.589    4.236  4.49111    7.413    7.413        1 0.00441548 0.0131763    4.186   4.4381    7.326    7.326        1 0.00441548 0.0131763    4.183  4.43492     7.32     7.32        1 0.00441548 0.0131763    4.279   4.5367    7.488    7.488        1 0.00441548 0.0131763     4.49  4.76041    7.858    7.858        1 0.00441548 0.0131763 
3 1 54 L 1.41777e-06  RL 6.482e-06 1.97192e-12 3.04411e-05 LL 6.15274e-05 0.100618 1.55503e-08  misfit  1.71953 Rm  1.41106  2.37245  1.31654 Lm  1.46788  1.07155  2.99826		   1.578    2.278  3.27485  3.49263  5.73099  5.91843  0.72969  33.5764  114.227  3.48761  3.62272  6.10331   6.2204 0.840382  33.5764  114.227  3.69004  3.83909  6.45757  6.58668 0.833714  33.5764  114.227  3.79384  3.87261  6.63922  6.70779 0.913693  33.5764  114.227    4.236  4.45896    7.413    7.413        1 0.0136842 0.0236767    4.186  4.40633    7.326    7.326        1 0.0136842 0.0236767    4.183  4.40317     7.32     7.32        1 0.0136842 0.0236767    4.279  4.50423    7.488    7.488        1 0.0136842 0.0236767     4.49  4.72633    7.858    7.858        1 0.0136842 0.0236767 
3 1 55 L 1.23871e-07  RL 0.00937883 2.07032e-12 4.38996e-11 LL 0.000241618 0.000286246 1.35225e-12  misfit  1.80906 Rm 0.882166  2.36388   1.9937 Lm   1.3604  2.01974  4.22504		   1.578    2.278  3.32977  3.46677  5.82711  5.94575 0.830687  32.4731  118.698  3.48483  3.63107  6.09846  6.22509 0.827372  32.4731  118.698  3.64762  3.79818  6.38333  6.51373 0.830144  32.4731  118.698  3.80064  3.87789  6.65113  6.71838 0.915495  32.4731  118.698    4.236  4.50373    7.413    7.413        1 0.0107553 0.0242614    4.186  4.45057    7.326    7.326        1 0.0107553 0.0242614    4.183  4.44738     7.32     7.32        1 0.0107553 0.0242614    4.279  4.54945    7.488    7.488        1 0.0107553 0.0242614     4.49  4.77379    7.858    7.858        1 0.0107553 0.0242614 
3 1 56 L 4.34726e-06  RL 0.00596619 2.95445e-08 0.000241881 LL 6.85237e-08 0.000366645 2.91288e-10  misfit  1.64797 Rm 0.923909  1.69987  1.17807 Lm  1.91463  1.98886  3.31336		   1.578    2.278  3.28888  3.48298  5.75553   5.9229 0.759232  31.1259  115.394  3.55102  3.65749  6.21428  6.30675 0.875925  31.1259  115.394  3.58148  3.79279  6.26759  6.44979 0.759299  31.1259  115.394  3.82989  3.83421   6.7023  6.70608 0.995266  31.1259  115.394    4.236   4.4849    7.413    7.413        1 0.00804314 0.019616    4.186  4.43196    7.326    7.326        1 0.00804314 0.019616    4.183  4.42879     7.32     7.32        1 0.00804314 0.019616    4.279  4.53043    7.488    7.488        1 0.00804314 0.019616     4.49  4.75383    7.858    7.858        1 0.00804314 0.019616 
3 1 57 L 8.99445e-06  RL 0.0121739 1.46421e-08 5.62763e-07 LL 1.88035e-07 0.000812688 1.2207e-06  misfit  1.59932 Rm 0.857172  1.73394  1.54868 Lm  1.85512  1.88616  2.60922		   1.578    2.278  3.34496  3.46383  5.85369  5.95678 0.853357  32.5788  112.754  3.45338  3.66857  6.04341  6.22882 0.746193  32.5788  112.754  3.65638  3.76267  6.39866    6.491 0.879649  32.5788  112.754  3.80421  3.84629  6.65738  6.69409 0.953808  32.5788  112.754    4.236  4.44244    7.413    7.413        1 0.0104564 0.0193032    4.186  4.39001    7.326    7.326        1 0.0104564 0.0193032    4.183  4.38686     7.32     7.32        1 0.0104564 0.0193032    4.279  4.48754    7.488    7.488        1 0.0104564 0.0193032     4.49  4.70882    7.858    7.858        1 0.0104564 0.0193032 
3 1 58 L 1.43216e-06  RL 0.0217048 1.05939e-05 1.80518e-13 LL 3.70802e-07 0.0199894 0.000519995  misfit   1.6682 Rm 0.798981  1.38174  2.81204 Lm  1.81399  1.39867  1.94444		   1.578    2.278  3.33433  3.45482  5.83507  5.93956  0.85092  35.1017   110.08  3.47115  3.65135  6.07451  6.23017 0.787484  35.1017   110.08  3.64371   3.7838   6.3765  6.49791 0.841574  35.1017   110.08  3.82287  3.83153  6.69003   6.6976   0.9905  35.1017   110.08    4.236  4.47437    7.413    7.413        1 0.0138552 0.0140655    4.186  4.42156    7.326    7.326        1 0.0138552 0.0140655    4.183  4.41839     7.32     7.32        1 0.0138552 0.0140655    4.279  4.51979    7.488    7.488        1 0.0138552 0.0140655     4.49  4.74266    7.858    7.858        1 0.0138552 0.0140655 
3 1 59 L 6.11118e-09  RL 0.000867968 4.27471e-15 0.00421248 LL 1.03015e-07 0.00731006 1.60482e-08  misfit  1.96845 Rm  1.08392  3.57523 0.954787 Lm  1.89082   1.5682  2.99564		   1.578    2.278  3.37363  3.46203  5.90385   5.9807 0.891374  35.3981  114.217  3.45106  3.62821  6.03936   6.1924 0.789806  35.3981  114.217  3.65608  3.80959  6.39814  6.53107 0.827272  35.3981  114.217   3.7777  3.85528  6.61098  6.67852 0.914627  35.3981  114.217    4.236  4.44543    7.413    7.413        1 0.00493482 0.0314335    4.186  4.39296    7.326    7.326        1 0.00493482 0.0314335    4.183  4.38981     7.32     7.32        1 0.00493482 0.0314335    4.279  4.49056    7.488    7.488        1 0.00493482 0.0314335     4.49  4.71199    7.858    7.858        1 0.00493482 0.0314335 
3 1 60 L 7.64613e-09  RL 0.000530537 3.39325e-15 2.10323e-05 LL 4.4789e-08 0.668281 2.60182e-05  misfit  1.95827 Rm  1.12113  3.62532  1.33974 Lm  1.93915 0.448914  2.29747		   1.578    2.278  3.30621  3.50158  5.78587  5.95433 0.758942  38.0776  111.535  3.52014  3.58366  6.16025  6.21558 0.924893  38.0776  111.535  3.64249  3.81846  6.37436  6.52649 0.801886  38.0776  111.535  3.75923  3.89944  6.57865   6.7002 0.846213  38.0776  111.535    4.236  4.44337    7.413    7.413        1 -0.00682632 0.0340009    4.186  4.39092    7.326    7.326        1 -0.00682632 0.0340009    4.183  4.38777     7.32     7.32        1 -0.00682632 0.0340009    4.279  4.48847    7.488    7.488        1 -0.00682632 0.0340009     4.49   4.7098    7.858    7.858        1 -0.00682632 0.0340009 
3 1 61 L 2.19022e-07  RL 0.00325384 2.12644e-13 9.12842e-09 LL 1.62356e-08  0.62175 4.7123e-05  misfit   1.8274 Rm 0.977064  2.78074  1.75651 Lm  1.99644 0.487451   2.2319		   1.578    2.278  3.29402  3.51038  5.76453  5.95079 0.732902  35.9836  111.272  3.48909  3.59271  6.10591   6.1959 0.877101  35.9836  111.272  3.68369  3.86095  6.44646  6.59972 0.802645  35.9836  111.272   3.7108  3.85755  6.49389  6.62105 0.837116  35.9836  111.272    4.236  4.41912    7.413    7.413        1 -0.0150143 0.0249287    4.186  4.36696    7.326    7.326        1 -0.0150143 0.0249287    4.183  4.36383     7.32     7.32        1 -0.0150143 0.0249287    4.279  4.46398    7.488    7.488        1 -0.0150143 0.0249287     4.49   4.6841    7.858    7.858        1 -0.0150143 0.0249287 
3 1 62 L 1.80956e-09  RL 1.30903e-05 6.66525e-12 1.8535e-13 LL 7.05709e-12 0.264901 0.00194463  misfit  2.09025 Rm  1.36892  2.16288  2.80698 Lm  2.48641 0.814984  1.76673		   1.578    2.278  3.33758  3.58249  5.84076   6.0512 0.702709  37.6691  109.296  3.46809  3.53168  6.06916  6.12455 0.923687  37.6691  109.296  3.65582  3.84954  6.39769  6.56497 0.783191  37.6691  109.296  3.73326  3.78829  6.53321  6.58118 0.938547  37.6691  109.296    4.236  4.46504    7.413    7.413        1 -0.0203739 0.0195473    4.186  4.41233    7.326    7.326        1 -0.0203739 0.0195473    4.183  4.40917     7.32     7.32        1 -0.0203739 0.0195473    4.279  4.51036    7.488    7.488        1 -0.0203739 0.0195473     4.49  4.73277    7.858    7.858        1 -0.0203739 0.0195473 
3 1 63 L 6.99095e-09  RL 2.82771e-07 1.5361e-11 3.63831e-07 LL 1.03661e-11 1.10758e-06 6.4654e-07  misfit  2.01713 Rm  1.58528  2.03712  1.57197 Lm   2.4125  2.61852  2.66942		   1.578    2.278  3.30345  3.56944  5.78103  6.00918 0.674902  41.6257  112.985  3.48515  3.52432  6.09902   6.1332  0.95306  41.6257  112.985  3.66872  3.80989  6.42027  6.54261 0.841437  41.6257  112.985  3.68392  3.83161  6.44687  6.57481 0.834937  41.6257  112.985    4.236  4.46414    7.413    7.413        1 -0.00834392 0.0115711    4.186  4.41145    7.326    7.326        1 -0.00834392 0.0115711    4.183  4.40829     7.32     7.32        1 -0.00834392 0.0115711    4.279  4.50946    7.488    7.488        1 -0.00834392 0.0115711     4.49  4.73182    7.858    7.858        1 -0.00834392 0.0115711 
3 1 64 L 4.79849e-09  RL 2.70094e-05 2.77844e-13 0.000896637 LL 4.25973e-11 1.10735e-05 5.63128e-10  misfit  2.03751 Rm  1.32409     2.73  1.08142 Lm  2.30358  2.38861  3.26324		   1.578    2.278  3.31164  3.50976  5.79536  5.96617 0.756028  43.7048  115.209  3.51785  3.54564  6.15624   6.1805 0.966955  43.7048  115.209  3.62355  3.86284  6.34122  6.54719  0.73151  43.7048  115.209  3.75833  3.87916  6.57707  6.68196 0.867101  43.7048  115.209    4.236  4.49168    7.413    7.413        1 -0.00139224 0.0119212    4.186  4.43866    7.326    7.326        1 -0.00139224 0.0119212    4.183  4.43548     7.32     7.32        1 -0.00139224 0.0119212    4.279  4.53728    7.488    7.488        1 -0.00139224 0.0119212     4.49  4.76101    7.858    7.858        1 -0.00139224 0.0119212 
3 1 65 L 1.10553e-09  RL 6.66993e-10 8.65307e-07 5.85719e-13 LL 3.64183e-07 0.588788 8.32168e-13  misfit  2.04523 Rm  1.87653  1.52535  2.59097 Lm   1.8151 0.514631  4.37648		   1.578    2.278  3.32673  3.53263  5.82177  5.99919 0.747854  37.7072   119.24  3.49563  3.58406  6.11736  6.19424 0.895083  37.7072   119.24   3.6511   3.8326  6.38943  6.54629 0.796277  37.7072   119.24   3.7496   3.8729  6.56181  6.66881 0.864131  37.7072   119.24    4.236  4.48473    7.413    7.413        1 -0.00726402 0.00569032    4.186   4.4318    7.326    7.326        1 -0.00726402 0.00569032    4.183  4.42862     7.32     7.32        1 -0.00726402 0.00569032    4.279  4.53026    7.488    7.488        1 -0.00726402 0.00569032     4.49  4.75365    7.858    7.858        1 -0.00726402 0.00569032 
3 1 66 L 7.62594e-10  RL 1.89914e-05 6.97523e-15 3.7887e-05 LL 3.59209e-11 0.715865 2.17036e-07  misfit  2.11145 Rm  1.34608   3.4702  1.30262 Lm  2.31179 0.408817  2.76977		   1.578    2.278  3.31043  3.47892  5.79325  5.93883 0.791535  40.9825  113.367  3.57736  3.58306  6.26039  6.26537 0.993315  40.9825  113.367  3.61339  3.79297  6.32343  6.47863 0.796329  40.9825  113.367  3.71021  3.89993  6.49286  6.65677  0.79059  40.9825  113.367    4.236  4.49176    7.413    7.413        1 -0.00946127 0.0114184    4.186  4.43874    7.326    7.326        1 -0.00946127 0.0114184    4.183  4.43556     7.32     7.32        1 -0.00946127 0.0114184    4.279  4.53736    7.488    7.488        1 -0.00946127 0.0114184     4.49   4.7611    7.858    7.858        1 -0.00946127 0.0114184 
