9 1 60 L 3.61069e-15  RL 1.62204e-16 3.23249e-18 4.69681e-14 LL 8.76621e-14 8.56147e-10 9.26765e-14  misfit  4.11415 Rm  4.31724  5.29722  3.07602 Lm   3.4089  3.23099  5.09445		   1.578    2.278  3.24655  3.36528  5.68146  5.78441 0.849157  22.5925  121.792  3.45461  3.80725  6.04556  6.34644 0.592091  22.5925  121.792  3.62078  3.80441  6.33637  6.49504 0.792264  22.5925  121.792  3.83208  4.08166  6.70614  6.92102 0.735084  22.5925  121.792    4.236  4.24446    7.413    7.413        1 0.0199125 0.0217428    4.186  4.19436    7.326    7.326        1 0.0199125 0.0217428    4.183  4.19136     7.32     7.32        1 0.0199125 0.0217428    4.279  4.28755    7.488    7.488        1 0.0199125 0.0217428     4.49  4.49897    7.858    7.858        1 0.0199125 0.0217428 
9 1 61 L 1.77132e-14  RL 1.26697e-14 1.49232e-16 8.50046e-17 LL 2.39344e-11 2.91006e-10 4.2401e-15  misfit  3.74263 Rm  3.34428  4.33706  4.47206 Lm  2.33122  3.31343  6.19553		   1.578    2.278  3.25767  3.31223  5.70093  5.74847 0.930244  23.0081   125.67   3.4713  3.84964  6.07477  6.39704 0.565887  23.0081   125.67  3.64486  3.73197  6.37851  6.45428 0.900806  23.0081   125.67  3.85576  4.10612  6.74758  6.96314 0.735865  23.0081   125.67    4.236  4.28946    7.413    7.413        1 0.023291 0.0191361    4.186  4.23882    7.326    7.326        1 0.023291 0.0191361    4.183  4.23579     7.32     7.32        1 0.023291 0.0191361    4.279    4.333    7.488    7.488        1 0.023291 0.0191361     4.49  4.54666    7.858    7.858        1 0.023291 0.0191361 
9 1 62 L 1.36226e-13  RL 3.78496e-15 4.11131e-14 4.35652e-15 LL 0.000234616 5.39873e-12 3.6361e-14  misfit  3.28357 Rm  3.60158  3.10276  3.57114 Lm   1.3628  3.80783  5.41706		   1.578    2.278  3.29804  3.30182  5.77157  5.77488  0.99519  19.0161  122.932  3.44225  3.81312  6.02393  6.33993 0.570614  19.0161  122.932  3.72478  3.76248  6.51837  6.55127   0.9577  19.0161  122.932  3.89319   4.1737  6.81307  7.05419 0.707897  19.0161  122.932    4.236  4.35655    7.413    7.413        1 0.0214598 0.0104608    4.186  4.30513    7.326    7.326        1 0.0214598 0.0104608    4.183  4.30204     7.32     7.32        1 0.0214598 0.0104608    4.279  4.40078    7.488    7.488        1 0.0214598 0.0104608     4.49  4.61778    7.858    7.858        1 0.0214598 0.0104608 
9 1 63 L 6.36676e-14  RL 1.11068e-14 1.75266e-15 1.83243e-15 LL 2.0976e-11 5.10401e-12 9.95502e-14  misfit  3.46428 Rm  3.37185  3.77052  3.76064 Lm   2.3375  3.82433  5.07019		   1.578    2.278  3.27243  3.29751  5.72676  5.74866 0.967933  17.8651  121.706  3.43875  3.86688  6.01781  6.38112 0.507735  17.8651  121.706  3.72111   3.7457  6.51194  6.53342  0.97234  17.8651  121.706  3.87012  4.12655  6.77271  6.99343 0.730643  17.8651  121.706    4.236  4.44105    7.413    7.413        1 0.0372816 0.0055865    4.186  4.38863    7.326    7.326        1 0.0372816 0.0055865    4.183  4.38548     7.32     7.32        1 0.0372816 0.0055865    4.279  4.48613    7.488    7.488        1 0.0372816 0.0055865     4.49  4.70734    7.858    7.858        1 0.0372816 0.0055865 
9 1 64 L 7.05684e-14  RL 1.58805e-15 3.64027e-14 1.29959e-15 LL 1.30682e-05 2.1839e-11 1.87148e-14  misfit  3.42087 Rm  3.79244  3.12731  3.83719 Lm  1.58081  3.50338  5.65209		   1.578    2.278  3.25019  3.28866  5.68784   5.7214 0.950579  21.3276   123.76  3.45397  3.85151  6.04445  6.38257 0.542899  21.3276   123.76  3.68807  3.78129  6.45412  6.53518 0.895164  21.3276   123.76  3.87078  4.17033  6.77387    7.031 0.687082  21.3276   123.76    4.236  4.41191    7.413    7.413        1 0.0250826 0.0110741    4.186  4.35984    7.326    7.326        1 0.0250826 0.0110741    4.183  4.35671     7.32     7.32        1 0.0250826 0.0110741    4.279   4.4567    7.488    7.488        1 0.0250826 0.0110741     4.49  4.67646    7.858    7.858        1 0.0250826 0.0110741 
9 1 65 L 5.58561e-14  RL 3.58265e-14 3.28222e-14 1.13071e-16 LL 9.44355e-11 5.61915e-12 4.8131e-15  misfit  3.45136 Rm  3.13054  3.14827  4.40336 Lm  2.26486  3.79609  6.14816		   1.578    2.278  3.28534  3.29888  5.74934  5.76117 0.982729   18.264  125.503  3.45134  3.84225  6.03985  6.37247 0.549793   18.264  125.503  3.66645  3.80278  6.41628  6.53448 0.846671   18.264  125.503  3.82969  4.19467  6.70196  7.01388 0.617937   18.264  125.503    4.236  4.36892    7.413    7.413        1 0.018012 0.0133397    4.186  4.31735    7.326    7.326        1 0.018012 0.0133397    4.183  4.31426     7.32     7.32        1 0.018012 0.0133397    4.279  4.41327    7.488    7.488        1 0.018012 0.0133397     4.49  4.63089    7.858    7.858        1 0.018012 0.0133397 
9 1 66 L 1.48001e-13  RL 2.03306e-15 7.53898e-13 1.98192e-13 LL 1.98291e-12 1.07572e-11 3.6322e-13  misfit  3.22326 Rm  3.73765  2.54474  2.79417 Lm  2.73834  3.60815  4.64125		   1.578    2.278  3.23338  3.23613  5.65842  5.66082 0.996438  21.2381  120.184  3.53233  3.89323  6.18158   6.4895 0.591741  21.2381  120.184  3.60563  3.72329  6.30986  6.41198 0.865145  21.2381  120.184  3.86413  4.12947  6.76223  6.99048 0.721179  21.2381  120.184    4.236  4.29482    7.413    7.413        1 0.0191139 0.00803747    4.186  4.24412    7.326    7.326        1 0.0191139 0.00803747    4.183  4.24108     7.32     7.32        1 0.0191139 0.00803747    4.279  4.33842    7.488    7.488        1 0.0191139 0.00803747     4.49  4.55235    7.858    7.858        1 0.0191139 0.00803747 
9 1 67 L 6.21969e-14  RL 1.87142e-12 3.49485e-18 2.40144e-16 LL 3.67858e-05 1.58385e-05 1.8271e-14  misfit   3.3624 Rm  2.38167  5.27672  4.22456 Lm  1.50631  2.35086  5.66068		   1.578    2.278  3.17771  3.28089  5.56099  5.65055 0.865796  28.2084   123.79  3.59226  3.91384  6.28646  6.56168 0.640122  28.2084   123.79  3.61749  3.70218   6.3306  6.40428 0.902803  28.2084   123.79  3.83566  4.13628   6.7124  6.97039 0.683241  28.2084   123.79    4.236  4.35124    7.413    7.413        1 0.00784134 -0.00616407    4.186  4.29988    7.326    7.326        1 0.00784134 -0.00616407    4.183   4.2968     7.32     7.32        1 0.00784134 -0.00616407    4.279  4.39541    7.488    7.488        1 0.00784134 -0.00616407     4.49  4.61215    7.858    7.858        1 0.00784134 -0.00616407 
9 1 68 L 1.88557e-13  RL 6.7431e-15 4.74439e-12 2.37092e-15 LL 1.91889e-12 1.15324e-05 5.0514e-13  misfit  3.13976 Rm  3.47741   2.2204  3.70376 Lm  2.74501  2.38436  4.53498		   1.578    2.278  3.14209  3.36654  5.49866  5.69161  0.71033  27.3869  119.805  3.63911  3.86494  6.36845  6.56302 0.747216  27.3869  119.805  3.65748  3.68887  6.40059  6.42799  0.96411  27.3869  119.805  3.83972   4.1292  6.71951  6.96812 0.694855  27.3869  119.805    4.236  4.31945    7.413    7.413        1 0.00984467 -0.0129945    4.186  4.26847    7.326    7.326        1 0.00984467 -0.0129945    4.183  4.26541     7.32     7.32        1 0.00984467 -0.0129945    4.279   4.3633    7.488    7.488        1 0.00984467 -0.0129945     4.49  4.57846    7.858    7.858        1 0.00984467 -0.0129945 
9 1 69 L 2.21938e-15  RL 2.20742e-16 3.63205e-14 3.81407e-13 LL 1.47254e-17 1.05293e-10 1.81431e-12  misfit  4.02617 Rm  4.24437  3.12777   2.6705 Lm  5.66478  3.38927  4.13464		   1.578    2.278  3.20963  3.37829  5.61685  5.76252 0.784944  21.9638  118.374  3.61829  3.86998    6.332  6.54847 0.717662  21.9638  118.374  3.62532  3.77143  6.34431  6.47088 0.834076  21.9638  118.374  3.85394  4.13054   6.7444  6.98215  0.70901  21.9638  118.374    4.236  4.32779    7.413    7.413        1 0.0129967 -9.16199e-07    4.186  4.27671    7.326    7.326        1 0.0129967 -9.16199e-07    4.183  4.27364     7.32     7.32        1 0.0129967 -9.16199e-07    4.279  4.37172    7.488    7.488        1 0.0129967 -9.16199e-07     4.49  4.58729    7.858    7.858        1 0.0129967 -9.16199e-07 
9 1 70 L 7.46628e-16  RL 2.93829e-15 4.43897e-20 3.37302e-08 LL 3.87248e-17 3.13211e-12 3.4835e-12  misfit    4.343 Rm  3.65671  6.48529  1.69336 Lm  5.38566  3.96932  3.93752		   1.578    2.278  3.22735  3.35075  5.64786  5.75481 0.842428  15.5272  117.665  3.58222  3.89212  6.26889  6.53431 0.651722  15.5272  117.665  3.68699  3.69694  6.45223  6.46093 0.988681  15.5272  117.665  3.95833  4.10001  6.92708  7.04995  0.85232  15.5272  117.665    4.236  4.26281    7.413    7.413        1 0.00561274 0.0109943    4.186  4.21249    7.326    7.326        1 0.00561274 0.0109943    4.183  4.20947     7.32     7.32        1 0.00561274 0.0109943    4.279  4.30608    7.488    7.488        1 0.00561274 0.0109943     4.49  4.51841    7.858    7.858        1 0.00561274 0.0109943 
9 1 71 L 4.03231e-15  RL 2.77775e-19 3.34106e-05 2.98953e-12 LL 3.92226e-13 1.06981e-10 5.13942e-13  misfit  3.73228 Rm  5.96251  1.31064  2.29976 Lm  3.07759  3.38809  4.52945		   1.578    2.278   3.1589  3.35732  5.52807  5.69901 0.744215  20.9531  119.786  3.52413  3.85739  6.16723   6.4521 0.620757  20.9531  119.786  3.60123  3.68107  6.30216  6.37163 0.907908  20.9531  119.786  3.85151   4.1514  6.74015  6.99754 0.685228  20.9531  119.786    4.236  4.27626    7.413    7.413        1 -0.000864791 0.00292519    4.186  4.22578    7.326    7.326        1 -0.000864791 0.00292519    4.183  4.22275     7.32     7.32        1 -0.000864791 0.00292519    4.279  4.31967    7.488    7.488        1 -0.000864791 0.00292519     4.49  4.53267    7.858    7.858        1 -0.000864791 0.00292519 
9 1 72 L 7.0471e-14  RL 4.54347e-14 2.23141e-17 4.70062e-13 LL 3.505e-13 3.07522e-11 1.1042e-11  misfit  3.39833 Rm  3.08267  4.80118   2.6316 Lm  3.10188  3.47887  3.60069		   1.578    2.278  3.19487  3.35694  5.59102  5.73106 0.792209  21.5822  116.445  3.57425  3.85053  6.25494   6.4921 0.687432  21.5822  116.445  3.67031  3.68917  6.42305  6.43952 0.978479  21.5822  116.445  3.87137  4.15182   6.7749  7.01593 0.706373  21.5822  116.445    4.236   4.3177    7.413    7.413        1 -0.00755249 -0.00481232    4.186  4.26674    7.326    7.326        1 -0.00755249 -0.00481232    4.183  4.26368     7.32     7.32        1 -0.00755249 -0.00481232    4.279  4.36153    7.488    7.488        1 -0.00755249 -0.00481232     4.49   4.5766    7.858    7.858        1 -0.00755249 -0.00481232 
9 1 73 L 2.28569e-12  RL 5.33323e-12 7.32219e-06 8.5028e-14 LL 2.01067e-13 9.91317e-11 1.28239e-11  misfit  2.64508 Rm  2.20052  1.40384  2.95819 Lm  3.22325  3.39371  3.55812		   1.578    2.278  3.24391  3.35741  5.67683  5.77529 0.855573  22.2339   116.29  3.53189  3.84476  6.18081  6.44864 0.643722  22.2339   116.29  3.61217  3.70095   6.3213   6.3985  0.89803  22.2339   116.29  3.86212  4.18257  6.75871  7.03341   0.6654  22.2339   116.29    4.236  4.28239    7.413    7.413        1 0.00337351 -0.00797733    4.186  4.23184    7.326    7.326        1 0.00337351 -0.00797733    4.183  4.22881     7.32     7.32        1 0.00337351 -0.00797733    4.279  4.32586    7.488    7.488        1 0.00337351 -0.00797733     4.49  4.53917    7.858    7.858        1 0.00337351 -0.00797733 
9 1 74 L 3.40638e-13  RL 9.16905e-15 8.57213e-10 1.01164e-12 LL 2.5965e-14 7.99591e-08 1.657e-05  misfit  2.92026 Rm  3.41221  1.86536  2.49141 Lm   3.6904  2.85847  2.34605		   1.578    2.278  3.24494  3.39247  5.67864  5.80628 0.813285  25.8987  111.728  3.57328   3.8225  6.25325  6.46758 0.716941  25.8987  111.728  3.62639  3.73972  6.34618  6.44458 0.870765  25.8987  111.728  3.84715  4.14096  6.73252  6.98478 0.691042  25.8987  111.728    4.236  4.35779    7.413    7.413        1 0.000503941 -0.000353722    4.186  4.30636    7.326    7.326        1 0.000503941 -0.000353722    4.183  4.30327     7.32     7.32        1 0.000503941 -0.000353722    4.279  4.40203    7.488    7.488        1 0.000503941 -0.000353722     4.49   4.6191    7.858    7.858        1 0.000503941 -0.000353722 
9 1 75 L 5.24177e-14  RL 3.45374e-16 1.27942e-17 2.5369e-13 LL 8.8777e-08 0.0656038 2.83202e-07  misfit  3.45012 Rm  4.13962   4.9415   2.7472 Lm  1.89954  1.16707  2.74564		   1.578    2.278  3.23582  3.43697  5.66269    5.836 0.746782  32.4825  113.275  3.56538  3.70385  6.23942  6.35941 0.839995  32.4825  113.275  3.61608  3.84469  6.32814  6.52506 0.742608  32.4825  113.275  3.83455    4.107  6.71047   6.9447 0.711827  32.4825  113.275    4.236  4.38148    7.413    7.413        1 -0.0111953 -0.00875513    4.186  4.32976    7.326    7.326        1 -0.0111953 -0.00875513    4.183  4.32666     7.32     7.32        1 -0.0111953 -0.00875513    4.279  4.42595    7.488    7.488        1 -0.0111953 -0.00875513     4.49   4.6442    7.858    7.858        1 -0.0111953 -0.00875513 
9 1 76 L 3.24228e-14  RL 1.73582e-15 3.91467e-14 2.80409e-19 LL 4.15801e-06 0.00206566 0.0302421  misfit  3.53561 Rm  3.77266  3.11264  5.95987 Lm  1.65935  1.75817   1.3226		   1.578    2.278  3.22948  3.38555  5.65159  5.78652 0.801825  31.7044  106.903  3.52814  3.67663  6.17424  6.30282 0.826876  31.7044  106.903   3.6444  3.88361   6.3777  6.58363 0.733077  31.7044  106.903  3.86738  4.06059  6.76792  6.93489 0.795287  31.7044  106.903    4.236  4.47778    7.413    7.413        1 -0.00551557 -0.0146753    4.186  4.42493    7.326    7.326        1 -0.00551557 -0.0146753    4.183  4.42176     7.32     7.32        1 -0.00551557 -0.0146753    4.279  4.52324    7.488    7.488        1 -0.00551557 -0.0146753     4.49  4.74628    7.858    7.858        1 -0.00551557 -0.0146753 
9 1 77 L 2.41423e-14  RL 1.31237e-16 8.14226e-08 2.74342e-19 LL 2.61768e-05 4.11754e-05 0.00772562  misfit  3.48587 Rm   4.3677  1.64942  5.96598 Lm   1.5312  2.24696  1.55936		   1.578    2.278  3.16315  3.45445  5.53552  5.78466  0.63025  27.4981  108.297  3.55191  3.60421  6.21583  6.26143 0.938604  27.4981  108.297  3.65133  3.93932  6.38982  6.63695 0.681294  27.4981  108.297  3.85336  4.01898  6.74338  6.88676 0.823277  27.4981  108.297    4.236  4.47245    7.413    7.413        1 -0.00593065 -0.0161598    4.186  4.41966    7.326    7.326        1 -0.00593065 -0.0161598    4.183  4.41649     7.32     7.32        1 -0.00593065 -0.0161598    4.279  4.51785    7.488    7.488        1 -0.00593065 -0.0161598     4.49  4.74063    7.858    7.858        1 -0.00593065 -0.0161598 
9 1 78 L 2.98798e-14  RL 2.14693e-16 8.04636e-14 2.22936e-18 LL 0.000232653 2.45243e-08 0.0557232  misfit  3.58699 Rm  4.25092  2.96905  5.39541 Lm  1.36349  2.96003  1.20153		   1.578    2.278  3.19042  3.39873  5.58324  5.76258 0.734443  25.4217  103.578  3.56729  3.58595  6.24275  6.25906 0.978085  25.4217  103.578  3.63329  4.02703  6.35826  6.69369 0.568246  25.4217  103.578  3.77307  3.99176  6.60287  6.79149 0.763415  25.4217  103.578    4.236  4.46009    7.413    7.413        1 -0.0243717 -0.000896    4.186  4.40744    7.326    7.326        1 -0.0243717 -0.000896    4.183  4.40429     7.32     7.32        1 -0.0243717 -0.000896    4.279  4.50536    7.488    7.488        1 -0.0243717 -0.000896     4.49  4.72753    7.858    7.858        1 -0.0243717 -0.000896 
9 1 79 L 4.03206e-14  RL 8.49026e-14 2.38606e-17 3.12461e-18 LL 6.69918e-06 1.32891e-11 0.0517979  misfit   3.5242 Rm  2.95848  4.78442  5.30616 Lm   1.6271  3.54801  1.21664		   1.578    2.278  3.30537  3.36334  5.78439   5.8349  0.92697  24.4501  105.991  3.53096  3.59665  6.17918  6.23639 0.922584  24.4501  105.991  3.68219  4.02097  6.44383  6.73359 0.630573  24.4501  105.991  3.76022  3.92865  6.58039  6.72613 0.815996  24.4501  105.991    4.236  4.44039    7.413    7.413        1 -0.0319861 -0.00899729    4.186  4.38798    7.326    7.326        1 -0.0319861 -0.00899729    4.183  4.38484     7.32     7.32        1 -0.0319861 -0.00899729    4.279  4.48547    7.488    7.488        1 -0.0319861 -0.00899729     4.49  4.70665    7.858    7.858        1 -0.0319861 -0.00899729 
9 1 80 L 1.21477e-13  RL 3.9057e-12 2.25932e-17 3.72645e-16 LL 2.28877e-12 4.2865e-12 0.0350101  misfit  3.28286 Rm  2.25366  4.79807  4.12197 Lm  2.70926  3.87585  1.29463		   1.578    2.278  3.35133  3.37413  5.86482  5.88474 0.971519  18.7323  106.696  3.50064  3.62942  6.12612  6.23778 0.848282  18.7323  106.696  3.63306  4.05429  6.35786  6.71605 0.539717  18.7323  106.696  3.73195    3.981  6.53091  6.74526 0.728762  18.7323  106.696    4.236  4.49735    7.413    7.413        1 -0.0164581 -0.00215054    4.186  4.44427    7.326    7.326        1 -0.0164581 -0.00215054    4.183  4.44108     7.32     7.32        1 -0.0164581 -0.00215054    4.279    4.543    7.488    7.488        1 -0.0164581 -0.00215054     4.49  4.76702    7.858    7.858        1 -0.0164581 -0.00215054 
9 1 81 L 1.12247e-12  RL 6.10238e-13 1.31116e-16 3.31478e-07 LL 7.20691e-09 7.93649e-12 4.64398e-09  misfit  2.75183 Rm  2.58343  4.36792   1.5769 Lm  2.04114  3.69557  3.09739		   1.578    2.278  3.33176  3.36311  5.83058  5.85795  0.96066  22.0358  114.596  3.49714  3.58615  6.11999  6.19738 0.894444  22.0358  114.596  3.63889  4.03107  6.36805  6.70221 0.570485  22.0358  114.596   3.7171  4.00797  6.50493  6.75455 0.683725  22.0358  114.596    4.236  4.50791    7.413    7.413        1 -0.0128925 -0.00417131    4.186   4.4547    7.326    7.326        1 -0.0128925 -0.00417131    4.183   4.4515     7.32     7.32        1 -0.0128925 -0.00417131    4.279  4.55367    7.488    7.488        1 -0.0128925 -0.00417131     4.49  4.77821    7.858    7.858        1 -0.0128925 -0.00417131 
9 1 82 L 1.63203e-13  RL 2.07306e-14 1.60877e-16 3.74816e-10 LL 1.28469e-12 1.54312e-11 6.47207e-12  misfit   3.1939 Rm  3.24215   4.3192  1.90195 Lm  2.82727  3.52808  3.75479		   1.578    2.278  3.41413  3.43612  5.97472  5.99394 0.973029  24.8829  117.004  3.50215  3.57893  6.12877  6.19559  0.90892  24.8829  117.004  3.60867  3.99655  6.31518  6.64569 0.571585  24.8829  117.004  3.74427  3.92254  6.55247  6.70662 0.804682  24.8829  117.004    4.236  4.54039    7.413    7.413        1 -0.0142069 0.00222927    4.186   4.4868    7.326    7.326        1 -0.0142069 0.00222927    4.183  4.48358     7.32     7.32        1 -0.0142069 0.00222927    4.279  4.58648    7.488    7.488        1 -0.0142069 0.00222927     4.49  4.81264    7.858    7.858        1 -0.0142069 0.00222927 
9 1 83 L 1.21866e-11  RL 8.8885e-13 6.21878e-14 2.86591e-07 LL 4.71961e-05 7.31906e-12 1.75346e-05  misfit  2.32111 Rm   2.5148  3.02001  1.58457 Lm  1.48782  3.71903  2.34001		   1.578    2.278  3.33304  3.35532  5.83281  5.85228 0.972018  23.5575  111.704  3.58234  3.61873  6.26909  6.30085  0.95755  23.5575  111.704  3.62569  3.99908  6.34496  6.66347 0.588653  23.5575  111.704  3.74151  3.89711  6.54765  6.68239 0.828893  23.5575  111.704    4.236  4.49475    7.413    7.413        1 -0.00501779 0.0135399    4.186  4.44169    7.326    7.326        1 -0.00501779 0.0135399    4.183  4.43851     7.32     7.32        1 -0.00501779 0.0135399    4.279  4.54037    7.488    7.488        1 -0.00501779 0.0135399     4.49  4.76426    7.858    7.858        1 -0.00501779 0.0135399 
9 1 84 L 3.44701e-12  RL 1.75342e-11 4.30668e-17 1.49205e-05 LL 6.75976e-05 1.16187e-11 9.87732e-07  misfit  2.44567 Rm   2.0317  4.63792  1.36093 Lm  1.46074  3.58617  2.62943		   1.578    2.278  3.32021  3.40874  5.81037  5.88732 0.889481  23.4636  112.832  3.56682  3.59337  6.24193  6.26512 0.968849  23.4636  112.832  3.64021  4.01447  6.37036  6.68964 0.589291  23.4636  112.832  3.67926  3.84864   6.4387  6.58523 0.810993  23.4636  112.832    4.236  4.50639    7.413    7.413        1 -0.00776984 0.00218205    4.186   4.4532    7.326    7.326        1 -0.00776984 0.00218205    4.183     4.45     7.32     7.32        1 -0.00776984 0.00218205    4.279  4.55213    7.488    7.488        1 -0.00776984 0.00218205     4.49   4.7766    7.858    7.858        1 -0.00776984 0.00218205 
9 1 85 L 9.68609e-13  RL 5.18064e-10 1.09095e-17 2.02385e-09 LL 2.45551e-08 3.21864e-11 5.50705e-12  misfit  2.74355 Rm  1.88772  4.98207  1.82658 Lm  1.97329  3.47559    3.802		   1.578    2.278  3.32951  3.41172  5.82664  5.89814 0.897555  25.6329  117.175  3.56542  3.59884  6.23949  6.26866 0.960827  25.6329  117.175  3.65721  3.95184  6.40013  6.65283 0.674748  25.6329  117.175  3.68696  3.85755  6.45218  6.59973 0.810069  25.6329  117.175    4.236  4.57281    7.413    7.413        1 -0.00814792 -0.00281242    4.186  4.51884    7.326    7.326        1 -0.00814792 -0.00281242    4.183   4.5156     7.32     7.32        1 -0.00814792 -0.00281242    4.279  4.61923    7.488    7.488        1 -0.00814792 -0.00281242     4.49  4.84701    7.858    7.858        1 -0.00814792 -0.00281242 
9 1 86 L 5.87158e-12  RL 6.7474e-12 5.61195e-15 8.45798e-12 LL 4.34003e-09 1.99877e-11 0.000187156  misfit  2.46719 Rm  2.16082  3.51665  2.12303 Lm  2.06857  3.50969  2.07166		   1.578    2.278  3.31811  3.34256   5.8067  5.82805 0.969169  24.7029  110.617  3.52801  3.63515  6.17401  6.26705 0.874361  24.7029  110.617  3.62061  4.01663  6.33607  6.67336 0.564435  24.7029  110.617  3.75732  3.79813  6.57531  6.61092 0.954631  24.7029  110.617    4.236  4.51902    7.413    7.413        1 -0.00797693 0.00471868    4.186  4.46568    7.326    7.326        1 -0.00797693 0.00471868    4.183  4.46248     7.32     7.32        1 -0.00797693 0.00471868    4.279   4.5649    7.488    7.488        1 -0.00797693 0.00471868     4.49     4.79    7.858    7.858        1 -0.00797693 0.00471868 
9 1 87 L 2.00556e-11  RL 7.7483e-07 2.36535e-14 2.30122e-12 LL 5.88321e-07 1.18753e-11 3.16414e-09  misfit  2.29095 Rm  1.53137  3.21506  2.34534 Lm   1.7855  3.57995  3.12821		   1.578    2.278  3.33577  3.39552  5.83759  5.88964 0.925436  22.6405   114.71  3.51481  3.64098  6.15092  6.26034 0.851891  22.6405   114.71  3.58554  4.00075   6.2747  6.62778 0.540261  22.6405   114.71  3.79433  3.82283  6.64008  6.66497 0.968573  22.6405   114.71    4.236  4.51193    7.413    7.413        1 0.000886865 -0.00264277    4.186  4.45868    7.326    7.326        1 0.000886865 -0.00264277    4.183  4.45548     7.32     7.32        1 0.000886865 -0.00264277    4.279  4.55773    7.488    7.488        1 0.000886865 -0.00264277     4.49  4.78248    7.858    7.858        1 0.000886865 -0.00264277 
9 1 88 L 1.3473e-09  RL 5.23066e-07 5.21006e-13 5.60176e-13 LL 0.00011914 1.2519e-07 5.47482e-09  misfit  2.09653 Rm  1.55261  2.61256  2.59918 Lm  1.41698  2.81899  3.08408		   1.578    2.278  3.31324  3.43339  5.79817  5.90235  0.85041  27.7856  114.546  3.50076  3.63482  6.12633  6.24252  0.84218  27.7856  114.546   3.6429  3.95493  6.37508  6.64238  0.65503  27.7856  114.546  3.73667  3.77251  6.53917  6.57046 0.959898  27.7856  114.546    4.236  4.44866    7.413    7.413        1 0.0135212 0.0016765    4.186  4.39615    7.326    7.326        1 0.0135212 0.0016765    4.183    4.393     7.32     7.32        1 0.0135212 0.0016765    4.279  4.49382    7.488    7.488        1 0.0135212 0.0016765     4.49  4.71541    7.858    7.858        1 0.0135212 0.0016765 
9 1 89 L 1.69914e-09  RL 1.95654e-08 1.18504e-05 9.66955e-15 LL 0.000782036 0.000399972 8.65068e-11  misfit  2.00741 Rm  1.71996  1.37496    3.401 Lm  1.26083  1.97789  3.40373		   1.578    2.278  3.29318  3.43713  5.76307  5.88766 0.820344  31.4925  115.726  3.47607  3.62875  6.08312  6.21527 0.819481  31.4925  115.726  3.71416  3.94306  6.49979  6.69704 0.748896  31.4925  115.726  3.71646  3.79663  6.50381  6.57358 0.910367  31.4925  115.726    4.236  4.44942    7.413    7.413        1 0.00714397 -0.0080392    4.186   4.3969    7.326    7.326        1 0.00714397 -0.0080392    4.183  4.39375     7.32     7.32        1 0.00714397 -0.0080392    4.279  4.49459    7.488    7.488        1 0.00714397 -0.0080392     4.49  4.71622    7.858    7.858        1 0.00714397 -0.0080392 
9 1 90 L 2.11588e-09  RL 4.64869e-06 2.70643e-14 1.26114e-12 LL 2.93146e-05 0.00165725 1.79875e-05  misfit  2.06681 Rm  1.43055  3.18751  2.45179 Lm  1.52297  1.78922  2.33729		   1.578    2.278   3.2998   3.4869  5.77465  5.93607 0.768428  31.8789  111.693  3.51353  3.55792  6.14868   6.1874 0.947278  31.8789  111.693  3.67226  3.99373  6.42646  6.70172 0.647753  31.8789  111.693  3.67648  3.76057  6.43384    6.507  0.90503  31.8789  111.693    4.236  4.45547    7.413    7.413        1 0.00244238 0.00179667    4.186  4.40288    7.326    7.326        1 0.00244238 0.00179667    4.183  4.39972     7.32     7.32        1 0.00244238 0.00179667    4.279   4.5007    7.488    7.488        1 0.00244238 0.00179667     4.49  4.72263    7.858    7.858        1 0.00244238 0.00179667 
9 1 91 L 3.03908e-09  RL 2.44071e-05 8.54431e-15 0.000128862 LL 1.52256e-07 0.662953 2.4856e-11  misfit  2.04638 Rm  1.33045  3.42713   1.2218 Lm  1.86772  0.45335  3.49413		   1.578    2.278  3.27867  3.47931  5.73767  5.91059 0.750602  37.1415  116.056   3.5196  3.55841   6.1593  6.19316 0.953938  37.1415  116.056  3.67006  3.94354   6.4226  6.65752 0.698267  37.1415  116.056  3.68998  3.77344  6.45747  6.53008 0.906076  37.1415  116.056    4.236  4.50183    7.413    7.413        1 -0.00255516 0.015821    4.186  4.44869    7.326    7.326        1 -0.00255516 0.015821    4.183   4.4455     7.32     7.32        1 -0.00255516 0.015821    4.279  4.54753    7.488    7.488        1 -0.00255516 0.015821     4.49  4.77177    7.858    7.858        1 -0.00255516 0.015821 
9 1 92 L 7.17655e-08  RL 1.70577e-05 9.71194e-12 3.13539e-14 LL 7.23104e-05  0.39587 0.034649  misfit  1.86402 Rm  1.35271  2.10007  3.15756 Lm  1.45561 0.680687  1.29663		   1.578    2.278  3.25002  3.51852  5.68754  5.91772 0.666784  34.5604  106.712  3.51919  3.55635  6.15858  6.19101 0.955876  34.5604  106.712  3.69682   3.9112  6.46944  6.65435 0.763303  34.5604  106.712  3.75327  3.78302  6.56821   6.5942 0.966836  34.5604  106.712    4.236  4.47155    7.413    7.413        1 -0.00713259 0.0189046    4.186  4.41877    7.326    7.326        1 -0.00713259 0.0189046    4.183   4.4156     7.32     7.32        1 -0.00713259 0.0189046    4.279  4.51694    7.488    7.488        1 -0.00713259 0.0189046     4.49  4.73967    7.858    7.858        1 -0.00713259 0.0189046 
