17 1 34 L 2.35771e-07  RL 0.00256716 5.37807e-13 2.56747e-10 LL 3.32089e-06 0.101248 2.56719e-09  misfit  1.81701 Rm 0.997075   2.6067  1.91846 Lm  1.67433  1.07009  3.14487		   1.578    2.278   3.2456  3.50545   5.6798  5.90271 0.676689  33.2322  114.772  3.53796  3.63317  6.19143  6.27418  0.88848  33.2322  114.772  3.67504  3.78701  6.43132  6.52856 0.873955  33.2322  114.772  3.77446  3.87078   6.6053  6.68904 0.894171  33.2322  114.772    4.236   4.5156    7.413    7.413        1 0.0168414 0.015101    4.186   4.4623    7.326    7.326        1 0.0168414 0.015101    4.183  4.45911     7.32     7.32        1 0.0168414 0.015101    4.279  4.56144    7.488    7.488        1 0.0168414 0.015101     4.49  4.78637    7.858    7.858        1 0.0168414 0.015101 
17 1 35 L 2.68396e-06  RL 0.00150176 1.2257e-09 5.52664e-06 LL 1.02092e-05 0.000655022 9.21288e-12  misfit  1.67148 Rm  1.04092  1.84931  1.42044 Lm  1.59807  1.91453  3.65257		   1.578    2.278  3.27344  3.48502  5.72853  5.91071 0.737031  31.2607  116.634  3.54813  3.61903  6.20922  6.27095 0.916904  31.2607  116.634  3.63433  3.84889  6.36007  6.54509 0.759149  31.2607  116.634  3.76692  3.85337   6.5921  6.66732 0.904701  31.2607  116.634    4.236  4.48907    7.413    7.413        1 0.00559388 0.0131569    4.186  4.43609    7.326    7.326        1 0.00559388 0.0131569    4.183  4.43291     7.32     7.32        1 0.00559388 0.0131569    4.279  4.53464    7.488    7.488        1 0.00559388 0.0131569     4.49  4.75825    7.858    7.858        1 0.00559388 0.0131569 
17 1 36 L 6.45216e-06  RL 1.02503e-06 1.23742e-06 1.21406e-05 LL 6.15516e-06 0.0187626 2.67698e-07  misfit  1.60878 Rm  1.51607  1.50568   1.3735 Lm  1.63287  1.40995  2.75076		   1.578    2.278  3.29385  3.47171  5.76423  5.91779 0.779171  34.0105  113.295  3.49389  3.59835  6.11432  6.20504 0.876283  34.0105  113.295  3.65523  3.84213  6.39666  6.55813 0.790595  34.0105  113.295  3.79337  3.86202   6.6384   6.6982 0.924674  34.0105  113.295    4.236   4.4856    7.413    7.413        1 -0.00813865 0.0186584    4.186  4.43265    7.326    7.326        1 -0.00813865 0.0186584    4.183  4.42948     7.32     7.32        1 -0.00813865 0.0186584    4.279  4.53113    7.488    7.488        1 -0.00813865 0.0186584     4.49  4.75456    7.858    7.858        1 -0.00813865 0.0186584 
17 1 37 L 3.52826e-05  RL 0.00104645 2.72995e-08 1.38419e-06 LL 2.84029e-05 0.00351106 2.04896e-05  misfit  1.50249 Rm  1.06945  1.70374  1.49947 Lm  1.52527  1.68105  2.32332		   1.578    2.278  3.36125  3.48216  5.88218  5.98703 0.851588  34.3393  111.638  3.47587  3.62153  6.08278  6.20891  0.82761  34.3393  111.638  3.64474  3.79666   6.3783  6.50986 0.828514  34.3393  111.638  3.75575  3.87458  6.57257  6.67572 0.869193  34.3393  111.638    4.236   4.5126    7.413    7.413        1 -0.00302201 0.0179207    4.186  4.45933    7.326    7.326        1 -0.00302201 0.0179207    4.183  4.45614     7.32     7.32        1 -0.00302201 0.0179207    4.279  4.55841    7.488    7.488        1 -0.00302201 0.0179207     4.49  4.78318    7.858    7.858        1 -0.00302201 0.0179207 
17 1 38 L 1.57465e-05  RL  0.01606 6.83028e-10 3.44655e-07 LL 3.16279e-07 0.00820341 7.58596e-05  misfit  1.56053 Rm 0.829801  1.87548  1.57484 Lm  1.82371  1.54971  2.17791		   1.578    2.278  3.34378   3.5115  5.85162  5.99656 0.794486  33.9039  111.053  3.47416  3.59045  6.07978  6.18069 0.861731  33.9039  111.053   3.6518  3.81758  6.39064  6.53408  0.81356  33.9039  111.053  3.79529  3.82376  6.64176  6.66662 0.968617  33.9039  111.053    4.236  4.47131    7.413    7.413        1 0.00364875 0.0236779    4.186  4.41853    7.326    7.326        1 0.00364875 0.0236779    4.183  4.41536     7.32     7.32        1 0.00364875 0.0236779    4.279   4.5167    7.488    7.488        1 0.00364875 0.0236779     4.49  4.73942    7.858    7.858        1 0.00364875 0.0236779 
17 1 39 L 1.93692e-05  RL 0.00481479 9.28431e-12 0.00370099 LL 7.1736e-06 0.0701421 2.3987e-08  misfit  1.54332 Rm  0.94305  2.10753 0.966019 Lm  1.62242  1.15266   2.9619		   1.578    2.278  3.31111  3.52174  5.79444  5.97586  0.74106  34.1271  114.091  3.47285  3.57495  6.07749  6.16618 0.878313  34.1271  114.091  3.67315  3.82833  6.42801  6.56238 0.826227  34.1271  114.091  3.79035  3.84859  6.63312  6.68388 0.935965  34.1271  114.091    4.236  4.48359    7.413    7.413        1 0.00176747 0.0251115    4.186  4.43067    7.326    7.326        1 0.00176747 0.0251115    4.183   4.4275     7.32     7.32        1 0.00176747 0.0251115    4.279  4.52911    7.488    7.488        1 0.00176747 0.0251115     4.49  4.75244    7.858    7.858        1 0.00176747 0.0251115 
17 1 40 L 5.0906e-06  RL 1.6155e-06 3.71766e-06 0.000171485 LL 5.73004e-08 0.629205 1.312e-07  misfit  1.60123 Rm  1.49085  1.44352  1.20215 Lm  1.92498   0.4813  2.81483		   1.578    2.278  3.28601  3.47534  5.75051  5.91382 0.764783   37.668  113.537  3.48819  3.60594  6.10433   6.2065 0.860576   37.668  113.537  3.67587  3.84801  6.43277  6.58165  0.80782   37.668  113.537  3.80988  3.86437  6.66729   6.7148 0.940353   37.668  113.537    4.236   4.4646    7.413    7.413        1 0.00449257 0.0161896    4.186   4.4119    7.326    7.326        1 0.00449257 0.0161896    4.183  4.40874     7.32     7.32        1 0.00449257 0.0161896    4.279  4.50992    7.488    7.488        1 0.00449257 0.0161896     4.49  4.73231    7.858    7.858        1 0.00449257 0.0161896 
17 1 41 L 2.26011e-06  RL 0.0293705 1.55089e-08 3.56211e-10 LL 4.17201e-07 0.525571 8.18054e-12  misfit   1.6584 Rm 0.766786  1.73118  1.90418 Lm  1.80676 0.567128  3.68682		   1.578    2.278  3.31399  3.50042  5.79948  5.96035 0.770186  38.0494  116.758   3.4756  3.61448   6.0823  6.20262 0.835461  38.0494  116.758  3.60709   3.7685   6.3124  6.45207  0.81617  38.0494  116.758  3.86631  3.88483  6.76604  6.78223 0.979925  38.0494  116.758    4.236  4.48653    7.413    7.413        1 -0.00538347 0.0211776    4.186  4.43357    7.326    7.326        1 -0.00538347 0.0211776    4.183   4.4304     7.32     7.32        1 -0.00538347 0.0211776    4.279  4.53207    7.488    7.488        1 -0.00538347 0.0211776     4.49  4.75555    7.858    7.858        1 -0.00538347 0.0211776 
17 1 42 L 6.70143e-07  RL 4.54693e-05 1.51483e-09 2.32181e-07 LL 1.1565e-05 0.00629772 4.01762e-12  misfit  1.75548 Rm   1.2909  1.83974  1.59561 Lm  1.58938  1.59179  3.89506		   1.578    2.278   3.3678  3.49625  5.89365  6.00498 0.842802  35.4417  117.512  3.47847  3.59161  6.08732  6.18552  0.86558  35.4417  117.512  3.62827   3.7967  6.34947  6.49516  0.80945  35.4417  117.512  3.83481  3.84948  6.71092  6.72375  0.98396  35.4417  117.512    4.236  4.53239    7.413    7.413        1 0.00178917 0.0126213    4.186  4.47889    7.326    7.326        1 0.00178917 0.0126213    4.183  4.47568     7.32     7.32        1 0.00178917 0.0126213    4.279   4.5784    7.488    7.488        1 0.00178917 0.0126213     4.49  4.80416    7.858    7.858        1 0.00178917 0.0126213 
17 1 43 L 4.66634e-07  RL 0.0628919 2.35926e-12 4.1139e-05 LL 1.20725e-11 0.625263 6.76004e-08  misfit  1.78769 Rm 0.679011  2.34098  1.29734 Lm  2.38351 0.484553  2.87312		   1.578    2.278  3.38316  3.48318  5.92053   6.0074 0.877642  40.7329  113.757   3.4165  3.58161  5.97887  6.12162 0.801809  40.7329  113.757  3.63395  3.81456  6.35941   6.5155 0.796322  40.7329  113.757  3.80808  3.82976  6.66413  6.68308 0.976148  40.7329  113.757    4.236  4.55326    7.413    7.413        1 0.00630642 0.0155153    4.186  4.49952    7.326    7.326        1 0.00630642 0.0155153    4.183  4.49629     7.32     7.32        1 0.00630642 0.0155153    4.279  4.59948    7.488    7.488        1 0.00630642 0.0155153     4.49  4.82629    7.858    7.858        1 0.00630642 0.0155153 
17 1 44 L 4.6257e-07  RL 0.0169505 6.91762e-13 5.14368e-08 LL 3.11974e-09 0.0741995 2.37835e-05  misfit  1.78591 Rm 0.824364  2.56045  1.67247 Lm  2.08623  1.14039  2.30722		   1.578    2.278  3.38564  3.52643  5.92487   6.0468 0.828898  37.3678  111.573  3.44932   3.5309   6.0363  6.10727 0.901819  37.3678  111.573  3.62587  3.77991  6.34528  6.47865 0.825284  37.3678  111.573  3.79196  3.89304  6.63593  6.72379 0.889517  37.3678  111.573    4.236   4.4793    7.413    7.413        1 0.00636635 0.0194378    4.186  4.42643    7.326    7.326        1 0.00636635 0.0194378    4.183  4.42326     7.32     7.32        1 0.00636635 0.0194378    4.279  4.52477    7.488    7.488        1 0.00636635 0.0194378     4.49  4.74789    7.858    7.858        1 0.00636635 0.0194378 
17 1 45 L 6.03222e-08  RL 0.0190467 1.6313e-13 4.0628e-11 LL 9.6227e-10 0.201844 4.95479e-05  misfit  1.90454 Rm 0.812492  2.83149  1.99694 Lm  2.14796   0.8945  2.22627		   1.578    2.278  3.39146  3.53069  5.93506  6.05565 0.831044  37.1734  111.249  3.44287  3.53293  6.02502  6.10331 0.891545  37.1734  111.249  3.60437  3.81227  6.30764  6.48697 0.764534  37.1734  111.249  3.75978  3.90501  6.57962  6.70548 0.840838  37.1734  111.249    4.236  4.44671    7.413    7.413        1 0.000926488 0.00922538    4.186  4.39423    7.326    7.326        1 0.000926488 0.00922538    4.183  4.39108     7.32     7.32        1 0.000926488 0.00922538    4.279  4.49185    7.488    7.488        1 0.000926488 0.00922538     4.49  4.71335    7.858    7.858        1 0.000926488 0.00922538 
17 1 46 L 1.69308e-07  RL 0.0290857 5.45477e-13 3.17917e-12 LL 3.33093e-07 5.39932e-05 0.00281349  misfit  1.83095 Rm 0.767844  2.60408  2.28911 Lm  1.82055   2.2166  1.71367		   1.578    2.278  3.36564  3.45657  5.88987   5.9689 0.888039  34.2575  109.051   3.4822  3.59979  6.09384  6.19588 0.860524  34.2575  109.051  3.65004  3.78784  6.38757  6.50702 0.844373  34.2575  109.051   3.7794  3.88871  6.61396  6.70891 0.880259  34.2575  109.051    4.236   4.5273    7.413    7.413        1 -0.00232685 0.0196363    4.186  4.47386    7.326    7.326        1 -0.00232685 0.0196363    4.183  4.47065     7.32     7.32        1 -0.00232685 0.0196363    4.279  4.57326    7.488    7.488        1 -0.00232685 0.0196363     4.49  4.79877    7.858    7.858        1 -0.00232685 0.0196363 
17 1 47 L 2.05738e-07  RL 1.18169e-07 1.50558e-07 8.28004e-05 LL 9.01079e-10 6.93652e-05 3.27426e-07  misfit  1.81622 Rm   1.6305  1.61807   1.2516 Lm  2.15135  2.18816   2.7324		   1.578    2.278  3.39235  3.47614  5.93662  6.00948 0.897537  32.8189  113.225  3.43981  3.65557  6.01968  6.20555 0.744573  32.8189  113.225  3.67557  3.74031  6.43225  6.48865 0.926667  32.8189  113.225  3.80397   3.8639  6.65694  6.70917  0.93435  32.8189  113.225    4.236  4.57164    7.413    7.413        1 -0.00302746 0.0180103    4.186  4.51768    7.326    7.326        1 -0.00302746 0.0180103    4.183  4.51444     7.32     7.32        1 -0.00302746 0.0180103    4.279  4.61805    7.488    7.488        1 -0.00302746 0.0180103     4.49  4.84576    7.858    7.858        1 -0.00302746 0.0180103 
17 1 48 L 9.43301e-07  RL 0.00192083 1.01632e-11 2.48651e-05 LL 1.2221e-06 3.37044e-06 3.48969e-10  misfit  1.74185 Rm  1.02103  2.09255  1.32929 Lm  1.73941  2.51003   3.2997		   1.578    2.278  3.39211  3.47991  5.93619  6.01252 0.892683   31.232  115.344  3.43776   3.6241  6.01607  6.17694 0.778346   31.232  115.344  3.62843  3.73348  6.34976  6.44102 0.880136   31.232  115.344  3.80191  3.92281  6.65334  6.75829 0.868534   31.232  115.344    4.236  4.54413    7.413    7.413        1 -0.00449546 0.0250663    4.186  4.49049    7.326    7.326        1 -0.00449546 0.0250663    4.183  4.48727     7.32     7.32        1 -0.00449546 0.0250663    4.279  4.59025    7.488    7.488        1 -0.00449546 0.0250663     4.49   4.8166    7.858    7.858        1 -0.00449546 0.0250663 
17 1 49 L 2.18047e-07  RL 2.1859e-06 3.75187e-12 6.19837e-08 LL 0.000478898 5.67006e-08 2.74508e-08  misfit  1.82529 Rm  1.47385  2.26056  1.66315 Lm  1.30333  2.88838   2.9505		   1.578    2.278  3.39004  3.43794  5.93258  5.97434 0.941072  28.8394  114.048  3.42013  3.63208  5.98523  6.16786 0.747542  28.8394  114.048  3.61253  3.83136  6.32193  6.51055 0.753067  28.8394  114.048  3.84337  3.86852   6.7259  6.74787 0.972603  28.8394  114.048    4.236  4.48775    7.413    7.413        1  -0.0136 0.0226082    4.186  4.43478    7.326    7.326        1  -0.0136 0.0226082    4.183   4.4316     7.32     7.32        1  -0.0136 0.0226082    4.279   4.5333    7.488    7.488        1  -0.0136 0.0226082     4.49  4.75684    7.858    7.858        1  -0.0136 0.0226082 
17 1 50 L 2.91789e-07  RL 0.00137044 1.09233e-06 4.57422e-10 LL 1.13197e-08 8.23497e-06 5.30664e-11  misfit  1.80958 Rm  1.04822  1.51257  1.89321 Lm  2.01642  2.41941  3.43944		   1.578    2.278  3.39389  3.42189  5.93931  5.96376 0.965494  32.8979  115.856  3.40409  3.63399  5.95715  6.15498 0.725605  32.8979  115.856  3.68558  3.80268  6.44977  6.55142  0.86865  32.8979  115.856  3.82182  3.86482  6.68819  6.72571 0.953012  32.8979  115.856    4.236  4.54947    7.413    7.413        1 -0.0101034 0.0214505    4.186  4.49577    7.326    7.326        1 -0.0101034 0.0214505    4.183  4.49255     7.32     7.32        1 -0.0101034 0.0214505    4.279  4.59565    7.488    7.488        1 -0.0101034 0.0214505     4.49  4.82226    7.858    7.858        1 -0.0101034 0.0214505 
17 1 51 L 1.56008e-06  RL 1.7277e-06 6.94703e-10 0.00256979 LL 3.73146e-05 5.1435e-08 9.19457e-08  misfit  1.70753 Rm   1.4871  1.87472  0.99699 Lm  1.50526   2.8968  2.84623		   1.578    2.278  3.39311   3.4413  5.93794  5.97996  0.94077  29.5746  113.656  3.43599  3.65192  6.01298    6.199   0.7441  29.5746  113.656  3.68949  3.80163  6.45661  6.55399 0.874261  29.5746  113.656  3.80035  3.89241  6.65061  6.73068 0.899474  29.5746  113.656    4.236  4.51509    7.413    7.413        1 -0.000732927 0.0176105    4.186  4.46179    7.326    7.326        1 -0.000732927 0.0176105    4.183  4.45859     7.32     7.32        1 -0.000732927 0.0176105    4.279  4.56092    7.488    7.488        1 -0.000732927 0.0176105     4.49  4.78582    7.858    7.858        1 -0.000732927 0.0176105 
17 1 52 L 4.16903e-07  RL 0.000408868 4.03033e-13 3.26797e-05 LL 6.96384e-05 8.82134e-09 1.07596e-05  misfit  1.74594 Rm  1.14033   2.6602  1.31204 Lm  1.45848  3.04517  2.39162		   1.578    2.278   3.3585  3.43143  5.87737  5.94084  0.90978  27.9958  111.908  3.48604   3.6693  6.10057  6.25884 0.784864  27.9958  111.908  3.64083  3.80356  6.37145  6.51226 0.816379  27.9958  111.908  3.81615   3.9233  6.67826  6.77137 0.883703  27.9958  111.908    4.236  4.45335    7.413    7.413        1 -0.00663544 0.0260969    4.186  4.40078    7.326    7.326        1 -0.00663544 0.0260969    4.183  4.39763     7.32     7.32        1 -0.00663544 0.0260969    4.279  4.49856    7.488    7.488        1 -0.00663544 0.0260969     4.49  4.72038    7.858    7.858        1 -0.00663544 0.0260969 
17 1 53 L 2.51977e-06  RL 3.76029e-05 9.08228e-07 6.33377e-10 LL 1.99536e-06 0.000223046 2.24985e-06  misfit   1.6794 Rm   1.3031   1.5227  1.87883 Lm   1.7078  2.05038  2.54997		   1.578    2.278  3.28902  3.45801  5.75579  5.90178 0.789609  30.9438  112.525  3.53404  3.67677  6.18456  6.30821 0.833723  30.9438  112.525  3.61285  3.80117  6.32248  6.48514 0.786629  30.9438  112.525  3.82864  3.92902  6.70012  6.78737 0.891309  30.9438  112.525    4.236   4.4471    7.413    7.413        1 -0.0157299 0.016681    4.186  4.39461    7.326    7.326        1 -0.0157299 0.016681    4.183  4.39146     7.32     7.32        1 -0.0157299 0.016681    4.279  4.49224    7.488    7.488        1 -0.0157299 0.016681     4.49  4.71376    7.858    7.858        1 -0.0157299 0.016681 
17 1 54 L 3.1474e-06  RL 0.00271278 1.96367e-09 1.53324e-08 LL 1.54471e-09 0.225695 8.07023e-05  misfit   1.6628 Rm 0.992453  1.82795  1.73173 Lm  2.12333  0.86272   2.1708		   1.578    2.278  3.31441   3.5032  5.80022  5.96309 0.767395  34.8735  111.024  3.49564  3.65425  6.11737   6.2546 0.813661  34.8735  111.024  3.60587  3.73235  6.31027  6.41998 0.855216  34.8735  111.024  3.79772  3.90247  6.64601  6.73704 0.885734  34.8735  111.024    4.236  4.43149    7.413    7.413        1 -0.00553735 0.0190817    4.186  4.37918    7.326    7.326        1 -0.00553735 0.0190817    4.183  4.37604     7.32     7.32        1 -0.00553735 0.0190817    4.279  4.47647    7.488    7.488        1 -0.00553735 0.0190817     4.49  4.69721    7.858    7.858        1 -0.00553735 0.0190817 
17 1 55 L 3.45468e-06  RL 0.00248066 5.03733e-06 1.89613e-09 LL 8.56659e-05 1.30437e-05 9.97954e-12  misfit   1.6351 Rm 0.999936  1.42587  1.82955 Lm  1.44261  2.37141  3.62963		   1.578    2.278  3.38941  3.45542  5.93147  5.98895 0.918987  32.5479   116.55  3.43978  3.63572  6.01962  6.18865 0.767388  32.5479   116.55  3.63461   3.7524  6.36057  6.46281 0.866059  32.5479   116.55  3.85291  3.92894  6.74259  6.80879 0.917932  32.5479   116.55    4.236  4.50865    7.413    7.413        1 -0.00699413 0.0209193    4.186  4.45543    7.326    7.326        1 -0.00699413 0.0209193    4.183  4.45224     7.32     7.32        1 -0.00699413 0.0209193    4.279  4.55442    7.488    7.488        1 -0.00699413 0.0209193     4.49    4.779    7.858    7.858        1 -0.00699413 0.0209193 
17 1 56 L 5.51112e-07  RL 5.79404e-05 1.778e-12 4.60994e-11 LL 5.15783e-05 0.140697 1.14885e-07  misfit   1.7733 Rm  1.27515  2.39071  1.99166 Lm  1.48117 0.990239   2.8266		   1.578    2.278   3.3129  3.45995  5.79757  5.92483 0.817624   35.526  113.582  3.47169  3.68277  6.07546  6.25739 0.752169   35.526  113.582  3.63816  3.70501  6.36678  6.42501 0.923533   35.526  113.582  3.90783  3.93064   6.8387  6.85864 0.975553   35.526  113.582    4.236  4.51749    7.413    7.413        1 -0.00836887 0.0171913    4.186  4.46417    7.326    7.326        1 -0.00836887 0.0171913    4.183  4.46097     7.32     7.32        1 -0.00836887 0.0171913    4.279  4.56335    7.488    7.488        1 -0.00836887 0.0171913     4.49  4.78837    7.858    7.858        1 -0.00836887 0.0171913 
17 1 57 L 2.95698e-09  RL 3.47162e-08 2.90757e-13 7.98855e-13 LL 1.01748e-06 0.000973072 0.00519746  misfit   2.0772 Rm  1.69194  2.72142  2.53419 Lm  1.75107  1.86213  1.62166		   1.578    2.278  3.38439  3.45521  5.92268  5.98432 0.913028  33.6432   108.61  3.46409  3.70285  6.06215  6.26753 0.720163  33.6432   108.61  3.56302  3.66012  6.23529  6.31967 0.887087  33.6432   108.61  3.82632  3.91772  6.69605  6.77556  0.90085  33.6432   108.61    4.236  4.55454    7.413    7.413        1 -0.00184607 0.0224735    4.186  4.50078    7.326    7.326        1 -0.00184607 0.0224735    4.183  4.49755     7.32     7.32        1 -0.00184607 0.0224735    4.279  4.60077    7.488    7.488        1 -0.00184607 0.0224735     4.49  4.82764    7.858    7.858        1 -0.00184607 0.0224735 
17 1 58 L 2.53511e-09  RL 1.15731e-11 1.29229e-11 0.00391102 LL 5.51739e-10 3.05791e-08 1.02093e-07  misfit   2.0465 Rm  2.07113  2.05302 0.961245 Lm  2.17654  2.94134  2.83702		   1.578    2.278  3.39865  3.43044  5.94763  5.97538 0.960899  29.9998  113.621  3.44831  3.68558  6.03454  6.23864 0.720616  29.9998  113.621  3.58223  3.61598   6.2689  6.29836  0.96061  29.9998  113.621   3.8593  3.96502  6.75377  6.84565 0.886506  29.9998  113.621    4.236  4.47044    7.413    7.413        1 0.00511603 0.0252802    4.186  4.41767    7.326    7.326        1 0.00511603 0.0252802    4.183   4.4145     7.32     7.32        1 0.00511603 0.0252802    4.279  4.51582    7.488    7.488        1 0.00511603 0.0252802     4.49  4.73849    7.858    7.858        1 0.00511603 0.0252802 
17 1 59 L 2.5259e-10  RL 0.00104248 6.57841e-13 7.21302e-12 LL 1.71632e-09 1.84224e-08 9.57201e-13  misfit  2.18641 Rm  1.06975  2.56965  2.14963 Lm  2.11781   2.9841  4.33254		   1.578    2.278  3.42921  3.44939  6.00111  6.01875 0.975351   31.224  119.083  3.43284  3.64111  6.00748  6.18699 0.752687   31.224  119.083  3.59718  3.62001  6.29507  6.31501 0.973427   31.224  119.083  3.88251    4.011   6.7944   6.9059  0.86327   31.224  119.083    4.236  4.47307    7.413    7.413        1 0.0110585 0.0167116    4.186  4.42027    7.326    7.326        1 0.0110585 0.0167116    4.183   4.4171     7.32     7.32        1 0.0110585 0.0167116    4.279  4.51847    7.488    7.488        1 0.0110585 0.0167116     4.49  4.74128    7.858    7.858        1 0.0110585 0.0167116 
17 1 60 L 5.87814e-08  RL 8.16686e-05 0.00014586 6.59964e-11 LL 3.89372e-09 8.10356e-05 1.90398e-12  misfit  1.87496 Rm  1.25252  1.21332  1.97659 Lm  2.07439  2.17033   4.1199		   1.578    2.278  3.40307   3.4754  5.95538  6.01833 0.911668  33.2602  118.321  3.43892  3.65362   6.0181  6.20308 0.745716  33.2602  118.321  3.59221  3.65527  6.28637  6.34131 0.926913  33.2602  118.321   3.9034  4.00176  6.83094  6.91648 0.895475  33.2602  118.321    4.236  4.42126    7.413    7.413        1 0.00724372 0.00935293    4.186  4.36907    7.326    7.326        1 0.00724372 0.00935293    4.183  4.36594     7.32     7.32        1 0.00724372 0.00935293    4.279  4.46614    7.488    7.488        1 0.00724372 0.00935293     4.49  4.68637    7.858    7.858        1 0.00724372 0.00935293 
17 1 61 L 3.60586e-08  RL 0.00052935 3.05562e-12 6.92648e-12 LL 2.2857e-06 0.352905 1.41426e-12  misfit  1.90802 Rm   1.1213  2.29597  2.15642 Lm  1.69894  0.72165  4.21119		   1.578    2.278  3.35595  3.52477  5.87291   6.0188 0.793902  36.4706  118.648  3.44662   3.5723  6.03159  6.14056 0.849587  36.4706  118.648  3.59036  3.73364  6.28313  6.40726 0.835671  36.4706  118.648  3.84971  4.00531  6.73698  6.87178 0.833596  36.4706  118.648    4.236  4.47995    7.413    7.413        1 0.0126696 0.0121886    4.186  4.42707    7.326    7.326        1 0.0126696 0.0121886    4.183   4.4239     7.32     7.32        1 0.0126696 0.0121886    4.279  4.52543    7.488    7.488        1 0.0126696 0.0121886     4.49  4.74858    7.858    7.858        1 0.0126696 0.0121886 
17 1 62 L 2.4173e-06  RL 0.000503975 0.000117672 1.72008e-08 LL 6.08987e-07 0.649098 2.6599e-12  misfit   1.6204 Rm  1.12494  1.22798  1.72619 Lm  1.78335 0.464851  4.01845		   1.578    2.278  3.35855  3.53615  5.87746  6.03084 0.783626  38.0912  117.956  3.48445  3.59773  6.09779  6.19611 0.865644  38.0912  117.956  3.49905  3.67952  6.12334  6.27924  0.78882  38.0912  117.956  3.88792  4.01754  6.80386  6.91634 0.862273  38.0912  117.956    4.236  4.51188    7.413    7.413        1 0.00381402 0.013761    4.186  4.45863    7.326    7.326        1 0.00381402 0.013761    4.183  4.45543     7.32     7.32        1 0.00381402 0.013761    4.279  4.55768    7.488    7.488        1 0.00381402 0.013761     4.49  4.78243    7.858    7.858        1 0.00381402 0.013761 
17 1 63 L 3.24956e-07  RL 4.90143e-11 0.000571456 4.68234e-07 LL 9.0196e-08 0.157443 1.51011e-07  misfit  1.73157 Rm  1.98909   1.1156  1.55854 Lm  1.89861 0.961429  2.80231		   1.578    2.278   3.4112  3.55963  5.96959  6.09808 0.821132  41.0656   113.49  3.42851  3.55481  5.99989   6.1094 0.848081  41.0656   113.49  3.54813  3.71387  6.20923  6.35258 0.808287  41.0656   113.49  3.88841  4.01318  6.80471  6.91302 0.867354  41.0656   113.49    4.236   4.4993    7.413    7.413        1 0.00535452 0.00961416    4.186  4.44619    7.326    7.326        1 0.00535452 0.00961416    4.183    4.443     7.32     7.32        1 0.00535452 0.00961416    4.279  4.54497    7.488    7.488        1 0.00535452 0.00961416     4.49  4.76908    7.858    7.858        1 0.00535452 0.00961416 
17 1 64 L 1.57407e-06  RL 4.68372e-05 3.30611e-05 5.84848e-07 LL 3.76776e-10 0.135377 4.62305e-08  misfit  1.67258 Rm  1.28898  1.31131   1.5466 Lm  2.19592 0.999922    2.906		   1.578    2.278  3.36897  3.53431   5.8957  6.03862 0.798818  40.7101  113.881  3.43809  3.55297  6.01665  6.11634 0.861958  40.7101  113.881  3.54697  3.73105   6.2072  6.36621 0.787541  40.7101  113.881  3.93234   3.9909  6.88159  6.93264 0.937914  40.7101  113.881    4.236  4.57403    7.413    7.413        1 -0.00512338 0.00887013    4.186  4.52004    7.326    7.326        1 -0.00512338 0.00887013    4.183   4.5168     7.32     7.32        1 -0.00512338 0.00887013    4.279  4.62046    7.488    7.488        1 -0.00512338 0.00887013     4.49   4.8483    7.858    7.858        1 -0.00512338 0.00887013 
17 1 65 L 2.13571e-06  RL 0.00104827 4.01799e-12 2.25848e-05 LL 1.87352e-08 0.341949 2.18712e-06  misfit  1.69214 Rm  1.06932   2.2488   1.3353 Lm  1.98846 0.732493  2.55274		   1.578    2.278  3.35988  3.53866  5.87979  6.03417 0.782305  41.0056  112.536  3.50206  3.53115  6.12861  6.15401 0.965255  41.0056  112.536  3.52326  3.75929  6.16571  6.36883  0.72775  41.0056  112.536  3.92187   3.9229  6.86328  6.86418 0.998906  41.0056  112.536    4.236  4.51878    7.413    7.413        1 -0.00456157 0.0206351    4.186  4.46544    7.326    7.326        1 -0.00456157 0.0206351    4.183  4.46224     7.32     7.32        1 -0.00456157 0.0206351    4.279  4.56465    7.488    7.488        1 -0.00456157 0.0206351     4.49  4.78973    7.858    7.858        1 -0.00456157 0.0206351 
17 1 66 L 8.30013e-07  RL 0.000788762 3.82033e-09 6.01037e-08 LL 5.97997e-10 0.490282 8.99378e-09  misfit  1.74234 Rm  1.09126  1.79736  1.66469 Lm  2.17242 0.596981  3.04358		   1.578    2.278  3.34427  3.55615  5.85247  6.03497 0.742078  36.7849  114.396  3.49775  3.54957  6.12106  6.16624 0.938229  36.7849  114.396  3.54969  3.74903  6.21196  6.38396 0.770586  36.7849  114.396  3.90374  3.93929  6.83154  6.86258 0.961923  36.7849  114.396    4.236  4.56982    7.413    7.413        1 0.00603799 0.00710428    4.186  4.51588    7.326    7.326        1 0.00603799 0.00710428    4.183  4.51264     7.32     7.32        1 0.00603799 0.00710428    4.279   4.6162    7.488    7.488        1 0.00603799 0.00710428     4.49  4.84383    7.858    7.858        1 0.00603799 0.00710428 
