8 1 508 L 4.16976e-16  RL 2.27603e-17 2.60938e-19 4.88492e-19 LL 2.98975e-12 8.38623e-12 3.18133e-10  misfit  4.70765 Rm  4.79623  5.97997  5.80599 Lm  2.65552  3.67965   3.3067		   1.578    2.278  3.41158   3.4606  5.97026  6.01301 0.940072  78.0496  25.3695  3.52421  3.59623  6.16737  6.23007 0.915036  78.0496  25.3695  3.73414  3.73661  6.53475  6.53691 0.997225  78.0496  25.3695  3.78531  3.80053  6.62428  6.63759 0.983139  78.0496  25.3695    4.236  4.57303    7.413    7.413        1 0.0447745 -0.0177846    4.186  4.51906    7.326    7.326        1 0.0447745 -0.0177846    4.183  4.51582     7.32     7.32        1 0.0447745 -0.0177846    4.279  4.61945    7.488    7.488        1 0.0447745 -0.0177846     4.49  4.84724    7.858    7.858        1 0.0447745 -0.0177846 
8 1 509 L 5.73489e-16  RL 1.59051e-12 2.9773e-21 2.87416e-17 LL 5.18407e-15 8.18753e-15 2.70096e-12  misfit  4.50465 Rm  2.41044  7.29561    4.738 Lm  4.08033   5.9516  4.01383		   1.578    2.278  3.38625  3.46861  5.92594  5.99757  0.89908   76.415  27.9396  3.52469  3.55545   6.1682  6.19507 0.963497   76.415  27.9396  3.68288  3.73398  6.44504   6.4896 0.942121   76.415  27.9396   3.7559  3.88105  6.57282  6.68142 0.862349   76.415  27.9396    4.236  4.59245    7.413    7.413        1 0.0570255 -0.0233095    4.186  4.53825    7.326    7.326        1 0.0570255 -0.0233095    4.183  4.53499     7.32     7.32        1 0.0570255 -0.0233095    4.279  4.63907    7.488    7.488        1 0.0570255 -0.0233095     4.49  4.86783    7.858    7.858        1 0.0570255 -0.0233095 
8 1 510 L 1.76613e-16  RL 6.09582e-16 4.62676e-20 2.11683e-16 LL 5.98521e-15 1.51924e-17 4.14421e-13  misfit  4.85526 Rm  4.00855  6.47324  4.25425 Lm  4.04476  8.48348  4.59862		   1.578    2.278  3.39911  3.43943  5.94844  5.98362 0.950475  71.0739  30.0322  3.50649  3.62294  6.13636  6.23741 0.862803  71.0739  30.0322  3.59485  3.75322  6.29099  6.42805 0.818966  71.0739  30.0322  3.77012  3.92937  6.59771   6.7356 0.826263  71.0739  30.0322    4.236  4.54817    7.413    7.413        1 0.049213 -0.0232362    4.186  4.49448    7.326    7.326        1 0.049213 -0.0232362    4.183  4.49126     7.32     7.32        1 0.049213 -0.0232362    4.279  4.59433    7.488    7.488        1 0.049213 -0.0232362     4.49  4.82088    7.858    7.858        1 0.049213 -0.0232362 
8 1 511 L 3.94206e-16  RL 5.56045e-06 8.65484e-19 1.0808e-14 LL 6.38927e-18 3.44976e-18 2.89843e-13  misfit  4.62145 Rm  1.42008  5.64954  3.37758 Lm  5.91149  9.14544  4.71467		   1.578    2.278  3.38979   3.4393  5.93214   5.9753 0.939104  71.3046  30.4451   3.4406  3.57304  6.02105  6.13584 0.841378  71.3046  30.4451  3.63326  3.75596  6.35821  6.46467 0.860521  71.3046  30.4451  3.77752  3.93984  6.61065  6.75118 0.823318  71.3046  30.4451    4.236  4.58413    7.413    7.413        1 0.0391158 -0.00459743    4.186  4.53002    7.326    7.326        1 0.0391158 -0.00459743    4.183  4.52678     7.32     7.32        1 0.0391158 -0.00459743    4.279  4.63067    7.488    7.488        1 0.0391158 -0.00459743     4.49  4.85901    7.858    7.858        1 0.0391158 -0.00459743 
8 1 512 L 1.48001e-16  RL 6.39837e-11 1.79667e-20 6.46609e-16 LL 2.61091e-17 6.15881e-18 4.21795e-14  misfit  4.87908 Rm  1.97789  6.75124  3.99507 Lm   5.4986  8.88369  5.36522		   1.578    2.278  3.40823  3.46233  5.96441  6.01156  0.93386  67.0173  32.7487  3.41169  3.55338  5.97045  6.09316 0.829122  67.0173  32.7487  3.59107  3.76067  6.28437  6.43104  0.80622  67.0173  32.7487  3.87513  3.96324  6.78147  6.85814  0.90557  67.0173  32.7487    4.236  4.54983    7.413    7.413        1 0.0435715 0.00334531    4.186  4.49613    7.326    7.326        1 0.0435715 0.00334531    4.183  4.49291     7.32     7.32        1 0.0435715 0.00334531    4.279  4.59602    7.488    7.488        1 0.0435715 0.00334531     4.49  4.82265    7.858    7.858        1 0.0435715 0.00334531 
8 1 513 L 2.40442e-16  RL 3.84778e-16 2.27727e-21 1.28702e-15 LL 1.43093e-15 5.0455e-13 1.82579e-10  misfit  4.74674 Rm  4.11454   7.3786  3.83936 Lm  4.40595  4.53536  3.34842		   1.578    2.278  3.41432  3.43904  5.97506  5.99665 0.969707  67.1276  25.5228  3.43256  3.58172  6.00698  6.13609 0.821365  67.1276  25.5228  3.69877  3.73712  6.47285  6.50632 0.956676  67.1276  25.5228  3.90803  3.93848  6.83905  6.86564 0.967402  67.1276  25.5228    4.236  4.49175    7.413    7.413        1 0.041088 0.00693036    4.186  4.43873    7.326    7.326        1 0.041088 0.00693036    4.183  4.43555     7.32     7.32        1 0.041088 0.00693036    4.279  4.53735    7.488    7.488        1 0.041088 0.00693036     4.49  4.76109    7.858    7.858        1 0.041088 0.00693036 
8 1 514 L 5.86057e-15  RL 8.28276e-17 3.16381e-17 8.05927e-13 LL 1.15771e-13 2.03044e-13 3.85762e-12  misfit  3.93635 Rm  4.47833  4.71414  2.53259 Lm  3.34612  4.83164  3.90713		   1.578    2.278  3.42089  3.44133  5.98656  6.00442  0.97498  76.2276  27.5551  3.51486  3.63485  6.15101  6.25511 0.859028  76.2276  27.5551  3.61961  3.67105  6.33431  6.37917 0.940724  76.2276  27.5551  3.88794   3.9012   6.8039  6.81549 0.985705  76.2276  27.5551    4.236  4.51753    7.413    7.413        1 0.033802 0.0168964    4.186  4.46421    7.326    7.326        1 0.033802 0.0168964    4.183  4.46101     7.32     7.32        1 0.033802 0.0168964    4.279  4.56339    7.488    7.488        1 0.033802 0.0168964     4.49  4.78841    7.858    7.858        1 0.033802 0.0168964 
8 1 515 L 1.5808e-14  RL 9.4898e-06 1.29467e-17 6.39532e-12 LL 4.82163e-16 4.55215e-16 9.10917e-12  misfit  3.66433 Rm  1.38836  4.93849  2.16984 Lm  4.69085  7.05924  3.65583		   1.578    2.278  3.41581  3.47173  5.97768   6.0264 0.931808  69.4065  26.6454  3.48754  3.57957   6.1032  6.18319 0.890615  69.4065  26.6454   3.5234  3.68228  6.16595  6.30342 0.814785  69.4065  26.6454  3.86451  3.91501   6.7629  6.80694 0.945474  69.4065  26.6454    4.236  4.58337    7.413    7.413        1 0.0237318 0.0134213    4.186  4.52927    7.326    7.326        1 0.0237318 0.0134213    4.183  4.52603     7.32     7.32        1 0.0237318 0.0134213    4.279   4.6299    7.488    7.488        1 0.0237318 0.0134213     4.49   4.8582    7.858    7.858        1 0.0237318 0.0134213 
8 1 516 L 1.47826e-14  RL 0.00169313 1.48112e-15 1.30179e-14 LL 1.08135e-17 6.5977e-14 0.000552096  misfit  3.73677 Rm  1.03128  3.80797  3.33861 Lm   5.7554  5.21047  1.93672		   1.578    2.278  3.39705  3.43832  5.94484  5.98084 0.949278  79.3627  20.0468  3.50291  3.53136   6.1301  6.15494 0.966027  79.3627  20.0468  3.56531  3.74515  6.23928  6.39468 0.793356  79.3627  20.0468  3.87588  3.89908  6.78279  6.80306 0.974938  79.3627  20.0468    4.236   4.6107    7.413    7.413        1 0.0131956  0.00439    4.186  4.55627    7.326    7.326        1 0.0131956  0.00439    4.183  4.55301     7.32     7.32        1 0.0131956  0.00439    4.279   4.6575    7.488    7.488        1 0.0131956  0.00439     4.49  4.88716    7.858    7.858        1 0.0131956  0.00439 
8 1 517 L 1.53646e-13  RL 1.40405e-10 2.85454e-14 3.62692e-12 LL 1.74883e-16 4.90821e-10 0.000341549  misfit  3.13436 Rm   1.9445  3.17665  2.26638 Lm  4.96451  3.27375  1.99775		   1.578    2.278   3.4169  3.44333  5.97958  6.00266 0.967642  82.2218  20.3069  3.48778  3.53893  6.10362  6.14821 0.938853  82.2218  20.3069  3.61188  3.71284  6.32079  6.40852 0.884211  82.2218  20.3069  3.90893  3.92324  6.84063  6.85314 0.984647  82.2218  20.3069    4.236  4.56418    7.413    7.413        1 0.000174076 0.00948846    4.186   4.5103    7.326    7.326        1 0.000174076 0.00948846    4.183  4.50707     7.32     7.32        1 0.000174076 0.00948846    4.279  4.61051    7.488    7.488        1 0.000174076 0.00948846     4.49  4.83786    7.858    7.858        1 0.000174076 0.00948846 
8 1 518 L 2.37998e-14  RL 1.61166e-16 5.26199e-10 7.62479e-12 LL 1.35115e-13 1.61896e-16 3.56027e-06  misfit  3.53888 Rm  4.31877  1.88703  2.14033 Lm   3.3115  7.47847  2.50456		   1.578    2.278  3.43996  3.50287  6.01993  6.07473  0.92389  81.6402  22.3494  3.45522  3.53991  6.04663  6.12029 0.898298  81.6402  22.3494  3.66293  3.70959  6.41012  6.45082 0.946835  81.6402  22.3494  3.87804  3.96213  6.78657  6.85975 0.909905  81.6402  22.3494    4.236  4.60894    7.413    7.413        1 0.000378618 0.00105585    4.186  4.55453    7.326    7.326        1 0.000378618 0.00105585    4.183  4.55127     7.32     7.32        1 0.000378618 0.00105585    4.279  4.65572    7.488    7.488        1 0.000378618 0.00105585     4.49   4.8853    7.858    7.858        1 0.000378618 0.00105585 
8 1 519 L 1.82223e-14  RL 0.000724493 4.05698e-15 4.4308e-18 LL 1.07442e-16 8.45308e-10 0.0403627  misfit  3.73511 Rm  1.09773  3.58654   5.2146 Lm  5.09872  3.23197  1.26686		   1.578    2.278  3.43531  3.44985  6.01179   6.0245  0.98226  78.6974  16.4728  3.46155  3.53822  6.05772  6.12443 0.907993  78.6974  16.4728  3.61985   3.6733  6.33474  6.38134 0.938437  78.6974  16.4728  3.82604  3.95995  6.69557  6.81173 0.855524  78.6974  16.4728    4.236  4.59782    7.413    7.413        1 -0.00359831 -0.00990908    4.186  4.54355    7.326    7.326        1 -0.00359831 -0.00990908    4.183   4.5403     7.32     7.32        1 -0.00359831 -0.00990908    4.279   4.6445    7.488    7.488        1 -0.00359831 -0.00990908     4.49  4.87352    7.858    7.858        1 -0.00359831 -0.00990908 
8 1 520 L 1.09214e-14  RL 1.68883e-13 1.30765e-17 7.61074e-13 LL 1.65794e-14 8.19507e-17 1.23068e-07  misfit  3.73562 Rm  2.82483  4.93595  2.54301 Lm    3.797  7.76116  2.82051		   1.578    2.278  3.45745  3.49063  6.05054   6.0795 0.959883  85.3042  23.5589  3.45817  3.55421   6.0518  6.13526 0.884958  85.3042  23.5589  3.59831   3.6878  6.29704  6.37486 0.896827  85.3042  23.5589  3.77663  3.95285   6.6091  6.76151 0.808488  85.3042  23.5589    4.236  4.59386    7.413    7.413        1 -0.00566809 -0.0138337    4.186  4.53963    7.326    7.326        1 -0.00566809 -0.0138337    4.183  4.53638     7.32     7.32        1 -0.00566809 -0.0138337    4.279  4.64049    7.488    7.488        1 -0.00566809 -0.0138337     4.49  4.86932    7.858    7.858        1 -0.00566809 -0.0138337 
8 1 521 L 1.09963e-13  RL 2.3709e-14 1.12907e-13 6.20739e-14 LL 7.41893e-14 1.97682e-11 2.65351e-13  misfit  3.30728 Rm  3.21458   2.9027  3.02037 Lm  3.44685  3.51048  4.74355		   1.578    2.278  3.45615  3.46032  6.04827  6.05192 0.994938  84.6127  30.5477  3.51475  3.58679  6.15081  6.21352 0.914785  84.6127  30.5477  3.55281  3.66453  6.21742  6.31441 0.869979  84.6127  30.5477  3.83288  3.90016  6.70754  6.76615 0.926913  84.6127  30.5477    4.236   4.6076    7.413    7.413        1 -0.013168 0.00492647    4.186  4.55321    7.326    7.326        1 -0.013168 0.00492647    4.183  4.54995     7.32     7.32        1 -0.013168 0.00492647    4.279  4.65437    7.488    7.488        1 -0.013168 0.00492647     4.49  4.88388    7.858    7.858        1 -0.013168 0.00492647 
8 1 522 L 6.13719e-14  RL 0.000798669 2.39417e-14 8.23121e-12 LL 5.29061e-17 4.27991e-14 1.32137e-11  misfit  3.38751 Rm   1.0903  3.21258  2.12755 Lm  5.29708  5.36014  3.54962		   1.578    2.278  3.40036   3.4261  5.95062  5.97311 0.968319  76.9196  26.2589  3.52367  3.60316  6.16643  6.23559 0.906312  76.9196  26.2589  3.54441  3.65699  6.20273  6.30045 0.868693  76.9196  26.2589  3.82571  3.94942    6.695  6.80237 0.866348  76.9196  26.2589    4.236  4.60455    7.413    7.413        1 -0.0259875 0.0100364    4.186   4.5502    7.326    7.326        1 -0.0259875 0.0100364    4.183  4.54694     7.32     7.32        1 -0.0259875 0.0100364    4.279   4.6513    7.488    7.488        1 -0.0259875 0.0100364     4.49  4.88065    7.858    7.858        1 -0.0259875 0.0100364 
8 1 523 L 2.22461e-13  RL 2.81581e-09 3.63412e-14 0.000109077 LL 2.2833e-15 1.94198e-15 5.84824e-06  misfit  3.02473 Rm  1.81145  3.12765  1.23312 Lm   4.2863  6.49135  2.45452		   1.578    2.278  3.45248  3.49077  6.04184  6.07525 0.953674   75.122  22.1544  3.46357  3.53202  6.06124  6.12085 0.917805   75.122  22.1544  3.55245  3.72072  6.21679   6.3623 0.805667   75.122  22.1544   3.8168  3.89964  6.67939  6.75149 0.909816   75.122  22.1544    4.236  4.55355    7.413    7.413        1 -0.0131758 0.0131141    4.186   4.4998    7.326    7.326        1 -0.0131758 0.0131141    4.183  4.49658     7.32     7.32        1 -0.0131758 0.0131141    4.279  4.59977    7.488    7.488        1 -0.0131758 0.0131141     4.49  4.82659    7.858    7.858        1 -0.0131758 0.0131141 
8 1 524 L 3.78832e-14  RL 0.0125966 5.62986e-15 7.86251e-10 LL 8.39821e-17 1.27206e-16 0.000340063  misfit  3.41269 Rm 0.853847  3.51597  1.86921 Lm  5.16727    7.578   1.9983		   1.578    2.278  3.41069  3.47992   5.9687  6.02897 0.915606  78.7726  20.3092  3.50766  3.52384  6.13841  6.15255 0.980671  78.7726  20.3092  3.53818  3.73564  6.19181  6.36222 0.771959  78.7726  20.3092  3.81839  3.87035  6.68219   6.7275 0.943238  78.7726  20.3092    4.236   4.5463    7.413    7.413        1 -0.0148401 0.013384    4.186  4.49264    7.326    7.326        1 -0.0148401 0.013384    4.183  4.48942     7.32     7.32        1 -0.0148401 0.013384    4.279  4.59245    7.488    7.488        1 -0.0148401 0.013384     4.49   4.8189    7.858    7.858        1 -0.0148401 0.013384 
8 1 525 L 1.26947e-13  RL 9.33662e-14 8.04664e-14 3.70276e-10 LL 3.82381e-14 9.39418e-15 2.07118e-12  misfit  3.25494 Rm  2.93983  2.96904  1.90249 Lm  3.59964  5.90126  4.09424		   1.578    2.278  3.42934  3.47733  6.00135  6.04319  0.94164  74.1135  28.2287  3.51895  3.57195  6.15816  6.20436 0.937215  74.1135  28.2287  3.55471   3.7187  6.22074   6.3626 0.810606  74.1135  28.2287  3.82046  3.86597  6.68581  6.72551 0.950268  74.1135  28.2287    4.236  4.58191    7.413    7.413        1 -0.00647688 0.00834357    4.186  4.52782    7.326    7.326        1 -0.00647688 0.00834357    4.183  4.52458     7.32     7.32        1 -0.00647688 0.00834357    4.279  4.62842    7.488    7.488        1 -0.00647688 0.00834357     4.49  4.85665    7.858    7.858        1 -0.00647688 0.00834357 
8 1 526 L 1.21705e-13  RL 1.23396e-07 7.96209e-15 1.90167e-14 LL 1.65721e-15 1.80439e-13 4.87721e-07  misfit  3.30107 Rm  1.62828  3.44208  3.25993 Lm  4.36818  4.87074  2.69569		   1.578    2.278  3.43387  3.47734  6.00927  6.04718 0.947169  76.2183   23.085  3.48746  3.54386  6.10305  6.15221 0.932615  76.2183   23.085  3.59034  3.71173  6.28309  6.38842 0.860353  76.2183   23.085  3.82835  3.85212  6.69962  6.72038 0.974002  76.2183   23.085    4.236  4.54681    7.413    7.413        1 -0.0060923 -0.011158    4.186  4.49314    7.326    7.326        1 -0.0060923 -0.011158    4.183  4.48992     7.32     7.32        1 -0.0060923 -0.011158    4.279  4.59297    7.488    7.488        1 -0.0060923 -0.011158     4.49  4.81945    7.858    7.858        1 -0.0060923 -0.011158 
8 1 527 L 4.75976e-15  RL 0.0024654 5.00573e-14 6.45153e-19 LL 1.04775e-16 3.78065e-16 0.0194309  misfit  4.07763 Rm  1.00045  3.06326  5.72964 Lm  5.10569  7.13366  1.40373		   1.578    2.278  3.39443  3.48797  5.94025  6.02154 0.885832  72.4404  17.4337  3.48928  3.52119  6.10623   6.1341 0.961757  72.4404  17.4337  3.60333  3.72437  6.30582  6.41085 0.861245  72.4404  17.4337  3.85491  3.90676  6.74609  6.79131 0.943885  72.4404  17.4337    4.236  4.52434    7.413    7.413        1 0.00881348 -0.0149381    4.186  4.47094    7.326    7.326        1 0.00881348 -0.0149381    4.183  4.46773     7.32     7.32        1 0.00881348 -0.0149381    4.279  4.57027    7.488    7.488        1 0.00881348 -0.0149381     4.49  4.79563    7.858    7.858        1 0.00881348 -0.0149381 
8 1 528 L 1.68681e-15  RL 5.35526e-07 1.67052e-16 9.8248e-18 LL 4.63896e-17 4.34445e-17 6.95992e-05  misfit  4.33076 Rm  1.55134  4.31025  5.00882 Lm   5.3343  8.02939  2.18778		   1.578    2.278  3.38426  3.47986  5.92245  6.00552 0.883006  67.9503  21.0933  3.51142  3.57304  6.14499  6.19867 0.926938  67.9503  21.0933  3.56145  3.70333  6.23253  6.35546 0.835949  67.9503  21.0933  3.83269  3.93301  6.70721  6.79441 0.891493  67.9503  21.0933    4.236  4.43853    7.413    7.413        1 0.00996838 -0.018267    4.186  4.38614    7.326    7.326        1 0.00996838 -0.018267    4.183    4.383     7.32     7.32        1 0.00996838 -0.018267    4.279  4.48359    7.488    7.488        1 0.00996838 -0.018267     4.49  4.70468    7.858    7.858        1 0.00996838 -0.018267 
8 1 529 L 1.06864e-16  RL 6.06887e-10 3.60544e-19 4.32416e-17 LL 2.17569e-16 1.62856e-21 0.0130636  misfit  4.83829 Rm  1.88072  5.88994  4.63692 Lm  4.90492   12.961  1.47274		   1.578    2.278  3.38257  3.49741   5.9195  6.01913  0.85979  78.6504  17.8347  3.47156  3.56066  6.07523  6.15269 0.893574  78.6504  17.8347  3.60504  3.71293  6.30882  6.40252  0.87616  78.6504  17.8347  3.89532  3.92744  6.81682  6.84486 0.965515  78.6504  17.8347    4.236  4.54318    7.413    7.413        1 0.0178993 -0.00418721    4.186  4.48955    7.326    7.326        1 0.0178993 -0.00418721    4.183  4.48633     7.32     7.32        1 0.0178993 -0.00418721    4.279  4.58929    7.488    7.488        1 0.0178993 -0.00418721     4.49  4.81559    7.858    7.858        1 0.0178993 -0.00418721 
8 1 530 L 2.22935e-15  RL 2.12158e-17 1.41915e-13 2.11449e-18 LL 1.39133e-12 1.66676e-15 0.0247261  misfit  4.24864 Rm  4.81383  2.85835  5.40947 Lm  2.81082  6.55006  1.36013		   1.578    2.278  3.42147  3.49343  5.98757   6.0502 0.912586  74.3781  17.1587  3.48662  3.57583  6.10158  6.17915 0.893891  74.3781  17.1587  3.69311  3.71549  6.46294  6.48249 0.974625  74.3781  17.1587  3.84273  3.89568  6.72477  6.77095 0.942514  74.3781  17.1587    4.236  4.59503    7.413    7.413        1 0.00921132 -0.00834237    4.186  4.54079    7.326    7.326        1 0.00921132 -0.00834237    4.183  4.53754     7.32     7.32        1 0.00921132 -0.00834237    4.279  4.64168    7.488    7.488        1 0.00921132 -0.00834237     4.49  4.87056    7.858    7.858        1 0.00921132 -0.00834237 
8 1 531 L 2.53219e-14  RL 1.96142e-14 4.25192e-13 2.32304e-12 LL 8.86308e-16 1.3012e-14 8.58101e-13  misfit  3.59463 Rm  3.25355  2.65024  2.34369 Lm  4.53031  5.78281  4.36683		   1.578    2.278  3.38649  3.46993  5.92635  5.99892 0.897767  82.5933  29.2053  3.49506  3.51036  6.11636  6.12973 0.981662  82.5933  29.2053  3.69419  3.76378  6.46483  6.52544 0.921614  82.5933  29.2053  3.89107  3.92228  6.80938  6.83663 0.966454  82.5933  29.2053    4.236  4.54185    7.413    7.413        1 -0.00875932 0.00241426    4.186  4.48823    7.326    7.326        1 -0.00875932 0.00241426    4.183  4.48502     7.32     7.32        1 -0.00875932 0.00241426    4.279  4.58795    7.488    7.488        1 -0.00875932 0.00241426     4.49  4.81418    7.858    7.858        1 -0.00875932 0.00241426 
8 1 532 L 3.00737e-14  RL 4.53554e-05 1.01233e-12 1.64027e-07 LL 2.28787e-18 5.31894e-13 5.55908e-09  misfit  3.39545 Rm  1.29106  2.49128  1.61365 Lm  6.22215  4.51847  3.08284		   1.578    2.278   3.3795  3.41709  5.91413  5.94693 0.953552  80.7643  24.5418  3.49924  3.56443  6.12368  6.18045 0.922478  80.7643  24.5418  3.62183  3.69294   6.3382  6.40012  0.91834  80.7643  24.5418    3.872  3.94156    6.776  6.83659 0.925219  80.7643  24.5418    4.236  4.58017    7.413    7.413        1 -0.0169039 -0.00127975    4.186  4.52611    7.326    7.326        1 -0.0169039 -0.00127975    4.183  4.52287     7.32     7.32        1 -0.0169039 -0.00127975    4.279  4.62667    7.488    7.488        1 -0.0169039 -0.00127975     4.49  4.85481    7.858    7.858        1 -0.0169039 -0.00127975 
8 1 533 L 1.08222e-13  RL 1.18356e-12 4.01845e-14 9.15491e-12 LL 4.8656e-16 4.33155e-12 4.79256e-10  misfit  3.23724 Rm  2.46317  3.10736  2.10986 Lm  4.68844  3.87275  3.27558		   1.578    2.278  3.40558  3.45116  5.95977  5.99952 0.944167  85.6412  25.2549  3.49429  3.52177  6.11501  6.13901 0.967101  85.6412  25.2549  3.66396  3.75824  6.41193   6.4939 0.893306  85.6412  25.2549  3.85807  3.89771  6.75163  6.78622 0.957071  85.6412  25.2549    4.236   4.5985    7.413    7.413        1 -0.0196882 -0.000778357    4.186  4.54422    7.326    7.326        1 -0.0196882 -0.000778357    4.183  4.54096     7.32     7.32        1 -0.0196882 -0.000778357    4.279  4.64518    7.488    7.488        1 -0.0196882 -0.000778357     4.49  4.87424    7.858    7.858        1 -0.0196882 -0.000778357 
8 1 534 L 1.25811e-13  RL 2.12722e-06 4.23435e-10 7.56822e-09 LL 7.13837e-17 3.85396e-14 4.95318e-12  misfit  3.19774 Rm  1.47539   1.8966  1.76538 Lm  5.21275  5.39671  3.83316		   1.578    2.278  3.41726  3.44484   5.9802  6.00429 0.966229  84.3537  27.2879  3.46276  3.53065  6.05983  6.11894 0.918463  84.3537  27.2879  3.64453   3.7767  6.37793  6.49254 0.850401  84.3537  27.2879  3.82471  3.85179  6.69324   6.7169 0.970368  84.3537  27.2879    4.236  4.60802    7.413    7.413        1 -0.0135416 -0.000316743    4.186  4.55363    7.326    7.326        1 -0.0135416 -0.000316743    4.183  4.55036     7.32     7.32        1 -0.0135416 -0.000316743    4.279  4.65479    7.488    7.488        1 -0.0135416 -0.000316743     4.49  4.88432    7.858    7.858        1 -0.0135416 -0.000316743 
8 1 535 L 1.87681e-13  RL 1.22757e-09 5.05253e-10 3.9671e-13 LL 1.49314e-15 6.42345e-15 1.16001e-11  misfit  3.18853 Rm  1.84924  1.88883  2.66315 Lm  4.39498  6.04099  3.58663		   1.578    2.278  3.41496  3.47932  5.97618  6.03223 0.921589  84.7718  26.3937  3.48144  3.51142  6.09252  6.11869 0.963985  84.7718  26.3937  3.67168  3.77856  6.42544  6.51828 0.879496  84.7718  26.3937  3.79071   3.8351  6.63374  6.67247 0.951102  84.7718  26.3937    4.236  4.57058    7.413    7.413        1 -0.0187927 -0.0110281    4.186  4.51663    7.326    7.326        1 -0.0187927 -0.0110281    4.183   4.5134     7.32     7.32        1 -0.0187927 -0.0110281    4.279  4.61698    7.488    7.488        1 -0.0187927 -0.0110281     4.49  4.84465    7.858    7.858        1 -0.0187927 -0.0110281 
8 1 536 L 3.3656e-13  RL 0.0278145 1.01078e-15 0.000236437 LL 3.23512e-16 3.11871e-05 2.69412e-11  misfit  2.99243 Rm 0.772679  3.89366  1.17968 Lm   4.7976  2.27766  3.48836		   1.578    2.278  3.44605  3.46484   6.0306  6.04701 0.977172  89.4286  26.0354  3.46712  3.49943  6.06746  6.09567 0.961035  89.4286  26.0354  3.64725  3.74112  6.38269   6.4643  0.89328  89.4286  26.0354  3.75687  3.83863  6.57452  6.64567 0.909579  89.4286  26.0354    4.236  4.58661    7.413    7.413        1 -0.00914055 0.00273278    4.186  4.53247    7.326    7.326        1 -0.00914055 0.00273278    4.183  4.52922     7.32     7.32        1 -0.00914055 0.00273278    4.279  4.63317    7.488    7.488        1 -0.00914055 0.00273278     4.49  4.86163    7.858    7.858        1 -0.00914055 0.00273278 
8 1 537 L 5.4588e-13  RL 3.38196e-06 1.10216e-11 5.41921e-09 LL 3.24809e-16 1.31273e-12 4.18402e-06  misfit  2.85305 Rm  1.44897  2.07917  1.78107 Lm  4.79652  4.23421   2.4884		   1.578    2.278  3.44152  3.46882  6.02266   6.0465 0.966812  88.0341  22.2865  3.48285  3.53608  6.09499  6.14139 0.936302  88.0341  22.2865  3.59712  3.71687  6.29497  6.39888 0.862467  88.0341  22.2865  3.78926  3.80317   6.6312  6.64337 0.984606  88.0341  22.2865    4.236  4.55077    7.413    7.413        1 -0.0190503 0.00510109    4.186  4.49706    7.326    7.326        1 -0.0190503 0.00510109    4.183  4.49383     7.32     7.32        1 -0.0190503 0.00510109    4.279  4.59697    7.488    7.488        1 -0.0190503 0.00510109     4.49  4.82365    7.858    7.858        1 -0.0190503 0.00510109 
8 1 538 L 1.29478e-13  RL 7.21918e-11 8.64804e-13 1.56331e-13 LL 3.37937e-15 5.88693e-16 9.30033e-05  misfit  3.25805 Rm   1.9728  2.51978  2.83968 Lm  4.18718  6.95685   2.1544		   1.578    2.278  3.42696  3.48563  5.99718  6.04829 0.928708  87.3499  20.9573  3.48187  3.54483  6.09327  6.14812  0.92473  87.3499  20.9573  3.64623  3.74171  6.38091  6.46391 0.891442  87.3499  20.9573  3.77219  3.78855  6.60132  6.61563 0.981815  87.3499  20.9573    4.236  4.56316    7.413    7.413        1 -0.0391553 0.0109893    4.186   4.5093    7.326    7.326        1 -0.0391553 0.0109893    4.183  4.50607     7.32     7.32        1 -0.0391553 0.0109893    4.279  4.60948    7.488    7.488        1 -0.0391553 0.0109893     4.49  4.83678    7.858    7.858        1 -0.0391553 0.0109893 
8 1 539 L 2.29049e-14  RL 1.6335e-12 2.91286e-14 5.50624e-17 LL 1.71399e-15 1.06357e-14 0.0501745  misfit  3.69868 Rm  2.40571  3.17253  4.57763 Lm  4.35954  5.85599  1.22316		   1.578    2.278  3.42463  3.43991   5.9931  6.00645 0.981299  78.0026  13.3269  3.50749  3.57594  6.13811  6.19771 0.918834  78.0026  13.3269  3.58313  3.78026  6.27048  6.44063 0.775119  78.0026  13.3269  3.74706  3.80343  6.55736   6.6065 0.937291  78.0026  13.3269    4.236  4.60318    7.413    7.413        1 -0.0373967 0.0170691    4.186  4.54885    7.326    7.326        1 -0.0373967 0.0170691    4.183  4.54559     7.32     7.32        1 -0.0373967 0.0170691    4.279  4.64991    7.488    7.488        1 -0.0373967 0.0170691     4.49   4.8792    7.858    7.858        1 -0.0373967 0.0170691 
8 1 540 L 1.08791e-14  RL 3.45573e-14 1.91702e-15 6.17683e-17 LL 5.25773e-15 1.16533e-14 0.0499339  misfit  3.87263 Rm  3.13784  3.75065  4.54957 Lm  4.07683  5.82277  1.22414		   1.578    2.278  3.40527  3.43657  5.95923  5.98655 0.961578  77.4653  13.3165  3.55363  3.60044  6.21885  6.25967 0.945035  77.4653  13.3165  3.58727  3.75849  6.27773  6.42578 0.804211  77.4653  13.3165  3.69674  3.83213   6.4693  6.58669 0.848949  77.4653  13.3165    4.236   4.5592    7.413    7.413        1 -0.0454848 0.0169475    4.186  4.50538    7.326    7.326        1 -0.0454848 0.0169475    4.183  4.50216     7.32     7.32        1 -0.0454848 0.0169475    4.279  4.60548    7.488    7.488        1 -0.0454848 0.0169475     4.49  4.83258    7.858    7.858        1 -0.0454848 0.0169475 
